,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
81,56127,3.3152692,1403788247373876.0,0.06942612193220932,5.390281884132473e-08,29397182596568.97,5405920519.81,2.1032696525957713,2.361659036683068e-15,0.0008661951563453076,7.103263956001907e-10,366774010511.64105
82,62962,55.2507,3.6738653921172456e+16,0.4910632311658951,3.8073795946438165e-07,326529837689233.4,6813512799.23,2.1032696525957713,1.5038847127754746e-15,0.0011649651204104332,9.44801098226781e-10,774637251455.5635
83,152319,11.482965,6374842342211551.0,0.029192780477661044,2.3184260357728266e-08,16206561029828.129,1184242582.98,2.1032696525957713,1.8012939589053973e-15,0.0004923905556609926,4.2360862868432803e-10,273353803928.93027
84,24747,26.784567,9477835777486448.0,0.23715635209005226,1.8097311181679852e-07,83918808868452.88,6122571227.49,2.1032696525957713,2.8260214281855125e-15,0.0011822241842009136,9.428268735109814e-10,418335180480.2052
85,67785,48.881264,2.7152246868016636e+16,0.22667453502314155,1.8173996699106023e-07,125911697652524.33,6607218608.51,2.1032696525957713,1.800265894664451e-15,0.0014240409951091371,1.186184715475768e-09,791017037721.8429
86,3606,46.244846,4980109146096876.0,0.10034172648376265,7.90240470206598e-08,10805804171062.38,3136188346.62,2.1032696525957713,9.28591013637604e-15,0.0008870278427418474,7.316127657736719e-10,95524060615.99287
87,36514,14.180146,8051432576406633.0,0.7897412625566087,7.458478649209628e-07,448412063478104.0,4768193404.61,2.1032696525957713,1.7611953978913678e-15,0.0009706080688551541,7.954608562004668e-10,551107543215.9528
88,97790,22.237328,1.8303738052873948e+16,0.0791817759502591,6.503300431339597e-08,65175208350342.12,2957164902.68,2.1032696525957713,1.2149063724449676e-15,0.0008368403029993825,7.214988314623585e-10,688810530572.2144
89,7504,39.742523,9.90315574527472e+16,0.24744613179126604,1.9977477921770903e-07,616593360641618.5,5541757201.95,2.1032696525957713,4.0131170328168473e-16,0.0012403747864304436,1.0120027791632222e-09,3090801430128.7695
90,129694,20.319473,2.194783563141231e+16,0.846827817307672,6.499247876101851e-07,914690934276515.9,4511962774.18,2.1032696525957713,9.258075985824426e-16,0.0011948859253431583,1.0256325996263606e-09,1290641735035.1382
91,121653,1.2388061,623465329597296.1,0.028561066587462013,2.137302103862763e-08,14374190435131.312,1152714024.02,2.1032696525957713,1.986968707305922e-15,0.0005062356844352664,4.0615730800344717e-10,254777884812.1156
92,33224,36.875748,3.175134181293209e+16,0.1532167411691326,1.1626179307862793e-07,131925110246568.34,7310358267.16,2.1032696525957713,1.1613917993532098e-15,0.0010483517252734551,8.297403810740188e-10,902668441310.9274
93,146125,17.243355,1.9155910086079844e+16,0.07258635381244274,5.715380779639464e-08,80637304463518.39,2511310998.6,2.1032696525957713,9.001584849017613e-16,0.0007111932610927574,5.691624868214299e-10,790075606708.7157
94,81508,5.4517326,4495948696582418.0,0.08536002400734267,6.47181519557563e-08,70394921547703.25,3217409973.36,2.1032696525957713,1.2125878135896252e-15,0.0008150978425146229,6.167788132494679e-10,672196960401.3154
95,14664,33.608566,6.197668404074279e+16,0.7434123516110845,6.085257957762042e-07,1370907417703741.5,7125339896.66,2.1032696525957713,5.422775761592231e-16,0.001145046388053647,9.60586346652146e-10,2111550317392.1384
96,100402,35.75542,1.3898372141589076e+16,0.1441122570446815,1.1209324884030745e-07,56017403195692.44,4749341804.42,2.1032696525957713,2.5726336606721405e-15,0.0010638973563240946,8.819233355898901e-10,413544055101.15845
97,151073,16.841915,1.4222747390651822e+16,0.04927030743663646,4.091422190967368e-08,41608043772399.66,1474978036.57,2.1032696525957713,1.184153422500471e-15,0.0006344866625040513,5.451107156254754e-10,535814574740.0387
98,104383,20.171904,1.4839297608636232e+16,0.15259513219867188,1.205259423186999e-07,112255371645893.27,2984646559.86,2.1032696525957713,1.3593570620391277e-15,0.0008127427268558462,6.436405233828867e-10,597887596682.4177
99,15582,0.15170544,137932249335125.27,0.0015071810648064233,1.1213872317259852e-09,1370345548742.7422,51020284.56,2.1032696525957713,1.0998547528316666e-15,9.30504140765541e-05,6.706985424798063e-11,84602456676.20035
100,44017,1.6374773,508153362186756.2,0.012422587842491995,9.369000362826594e-09,3855063993389.4834,1315927251.96,2.1032696525957713,3.222407686044583e-15,0.0003481117729557516,2.7935567565568567e-10,108028470284.29518
101,126992,5.8340573,6411697810687270.0,0.006493167057686701,5.236999142267978e-09,7136067211440.746,329720310.41,2.1032696525957713,9.099083382057656e-16,0.0002517046060951069,2.1386618814039845e-10,276626332045.093
102,138580,22.505085,1.9930734117995108e+16,0.25055455527953774,2.049980498912451e-07,221893684175330.78,2607545367.83,2.1032696525957713,1.1291648800673406e-15,0.0007639740017937323,6.535461792214867e-10,676583212318.9757
103,86484,37.285095,2.7132942777962868e+16,0.10393567342777224,8.003694289344894e-08,75635603978071.67,6553078621.85,2.1032696525957713,1.3741633299828656e-15,0.0009891329134489725,7.926365879895127e-10,719807385240.9568
