,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
30,276.0,0.11044752,8821103660135269.0,0.00014752304817469637,1.3300995910848417e-10,11782212042498.79,1109112.8,11.980213315300292,1.2520827807424985e-17,2.947953373815248e-05,2.6579382852810354e-11,2354439673762.6885
31,1656.0,0.1239522,8498930800182331.0,0.0002390346419861395,1.6129343215586475e-10,16389696036750.922,4861288.7,11.980213315300292,1.4584446316157886e-17,3.0661806343334093e-05,2.2470494123452963e-11,2102363413643.2278
32,520.0,0.217451,8337320033523315.0,0.0005490716680051138,3.6471511299766164e-10,21052035711489.477,8382520.7,11.980213315300292,2.6081642437336806e-17,5.850576235552526e-05,4.231481162016712e-11,2243177840356.103
33,414.0,0.24296951,6845587165037695.0,0.000322169654582235,2.231431313174491e-10,9077025559185.494,4599402.7,11.980213315300292,3.5492866300923375e-17,3.86381468026604e-05,2.678540479719198e-11,1088617258326.5048
34,47.0,0.84962463,9230134468191946.0,0.0007388319069779816,5.215336820403017e-10,8026506777231.085,22931047.05,11.980213315300292,9.204899808642004e-17,7.780166795887403e-05,5.811652627587973e-11,845220149879.6333
35,1082.0,0.13151965,1.1018833107137848e+16,1.1509379963193323e-06,5.703710502312517e-13,96426607720.6437,2017875.9,11.980213315300292,1.193589636227482e-17,5.9790046255103e-07,2.963018997109931e-13,50092631873.11039
36,725.0,0.15561965,5092628550571396.0,2.041336800622741e-06,1.3319225943468342e-12,66802425478.93818,1532624.2,11.980213315300292,3.0557824599742184e-17,5.9790046255103e-07,3.9011550421233723e-13,19566198523.047825
37,846.0,0.192578,7396433732644589.0,0.00021601233232418585,1.265382608350984e-10,8296487145311.725,7853346.300000001,11.980213315300292,2.6036601822043757e-17,7.319401663871298e-05,4.0691285970278983e-11,2811196988723.146
38,1337.0,0.14502294,9716780836341014.0,0.00021306927052802793,2.1420631162165459e-10,14275999401749.137,6516907.5,11.980213315300292,1.4924998561005968e-17,4.308514804412755e-05,5.1434357721149156e-11,2886777366712.4253
39,3624.0,0.13350587,2.309400327942399e+16,0.00025480128333319125,1.8548813758753703e-10,44075827324282.9,3759224.0,11.980213315300292,5.780975623180473e-18,3.267059843601446e-05,2.4686077818167214e-11,5651398754392.314
40,344.0,0.24172364,8547063782139558.0,0.0004307299403336461,2.8844524093241904e-10,15230104399010.537,7984807.8,11.980213315300292,2.82814831106233e-17,6.1029405511194097e-05,5.6030396601027955e-11,2157928043323.5054
41,623.0,0.15997462,5232469423147993.0,6.882403749979692e-05,6.618292032357185e-11,2251105030255.913,4869815.75,11.980213315300292,3.057344574098916e-17,5.439914027387063e-05,4.189861242733384e-11,1779293728771.2676
42,490.0,0.30302694,1.6299518470497444e+16,0.00035508750403237933,8.749902796013723e-10,19099804560672.402,13637668.24,11.980213315300292,1.859115903015704e-17,2.878490164720317e-05,7.965993654893275e-11,1548311302189.9648
43,270.0,0.2886059,7056947905280059.0,0.00032678995948242284,2.4960117612871546e-10,7990618764328.931,6551544.859999999,11.980213315300292,4.08967026360026e-17,4.5623643066221496e-05,3.723723455462446e-11,1115582433926.0454
44,872.0,0.18924506,8217007658771478.0,0.00011349943214849473,5.691612173937678e-11,4928137639261.997,1994152.6,11.980213315300292,2.3030897360547665e-17,2.540896262428411e-05,1.2741734320775706e-11,1103255432322.4119
45,244.0,0.16911829,5217767458215647.0,4.234065544591989e-06,3.2947822842626913e-12,130632644254.6468,2427588.85,11.980213315300292,3.2412002135839616e-17,1.1957562322416832e-06,9.776624504548343e-13,36892390270.43856
46,113.0,0.32367915,1.432229215955031e+16,0.0004370620838185382,2.5310833018756416e-10,19339308251121.426,15878065.4,11.980213315300292,2.2599675135391377e-17,7.947083861482038e-05,4.8989280004611895e-11,3516459335752.488
47,5906.0,0.11718639,1.1617162907497828e+16,0.0003657725642084147,2.161423119152437e-10,36260520231934.47,4878308.9,11.980213315300292,1.0087350150213249e-17,4.212493857553339e-05,2.628634664258146e-11,4176016292508.976
48,0.0,0.45046705,3169734809704497.0,0.000827213066282812,5.917755647914185e-10,5820727734112.9,17623002.9,11.980213315300292,1.4211505915915894e-16,8.769028155388376e-05,5.635814805479466e-11,617037223730.6447
49,275.0,0.2029671,6384307939943883.0,0.00017658006951495374,1.7012941937188476e-10,5554306780951.996,6159712.76,11.980213315300292,3.1791558601069616e-17,3.791080856384018e-05,3.531806845630225e-11,1192480338556.433
50,1360.0,0.15567872,1.219904819972201e+16,0.0001706021520898457,1.5232456959373315e-10,13368454444642.998,2123281.6,11.980213315300292,1.276154642979012e-17,1.967986774330037e-05,1.8185007648447617e-11,1542122488961.0837
51,313.0,0.5777517,1.4948014272056724e+16,0.00019605392766298748,1.1061661988414029e-10,5072450516024.642,6721636.2,11.980213315300292,3.865073243073015e-17,3.7680250697703135e-05,2.2263147663658964e-11,974890987259.6512
52,1506.0,0.106681645,7837587619189586.0,0.0002467176539664031,2.3175907465993054e-10,18125622548870.344,2639191.7,11.980213315300292,1.3611540971969509e-17,3.8401964647570773e-05,3.8913307586039e-11,2821279730682.4136
