,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
37,846.0,0.192578,7396433732644589.0,0.00028675569168156416,1.8560713556373695e-10,11013560588340.062,7853346.300000001,11.980213315300292,2.6036601822043757e-17,7.718806844507421e-05,4.162635197593105e-11,2964598413135.5933
38,1337.0,0.14502294,9716780836341014.0,0.00027663940317012323,3.492726192842908e-10,18535305182064.773,6516907.5,11.980213315300292,1.4924998561005968e-17,5.342269282588776e-05,6.542093198631774e-11,3579410249690.9717
39,3624.0,0.13350587,2.309400327942399e+16,0.0002669349558666345,2.0694776412714632e-10,46174724348651.91,3759224.0,11.980213315300292,5.780975623180473e-18,2.9277226714373106e-05,2.3990966471500792e-11,5064409300910.681
40,344.0,0.24172364,8547063782139558.0,0.0004833670608906132,3.2937583152826477e-10,17091291110862.828,7984807.8,11.980213315300292,2.82814831106233e-17,7.274648765802541e-05,7.086416864389087e-11,2572230295472.0166
41,623.0,0.15997462,5232469423147993.0,0.0002122674123014126,1.780030878584385e-10,6942868464997.07,4869815.75,11.980213315300292,3.057344574098916e-17,5.2292795790670983e-05,3.7173489270840495e-11,1710399155976.1667
42,490.0,0.30302694,1.6299518470497444e+16,0.00025686260113457176,7.353495588009026e-10,13816384482425.787,13637668.24,11.980213315300292,1.859115903015704e-17,1.6923595958751895e-05,4.73826656676329e-11,910303436773.3522
43,270.0,0.2886059,7056947905280059.0,0.0003668572011560842,2.7562925097999947e-10,8970336910074.719,6551544.859999999,11.980213315300292,4.08967026360026e-17,3.9195641040687465e-05,3.1476968075393705e-11,958405898625.7332
44,872.0,0.18924506,8217007658771478.0,0.0001204572433738362,6.040522845334715e-11,5230245330352.676,1994152.6,11.980213315300292,2.3030897360547665e-17,8.460769452618673e-06,4.242789369589204e-12,367366035294.4875
45,244.0,0.16911829,5217767458215647.0,2.888622286465829e-06,1.9309271021928195e-12,89121994820.29933,2427588.85,11.980213315300292,3.2412002135839616e-17,1.2159021442617936e-06,1.0578947484431388e-12,37513947431.137184
46,113.0,0.32367915,1.432229215955031e+16,0.0004032123350601915,2.622347028458759e-10,17841510227231.36,15878065.4,11.980213315300292,2.2599675135391377e-17,8.046811727077331e-05,4.92864629154762e-11,3560587344229.5293
47,5906.0,0.11718639,1.1617162907497828e+16,0.00031644176595088555,1.9694381633480942e-10,31370157795523.33,4878308.9,11.980213315300292,1.0087350150213249e-17,4.183312799240396e-05,2.6104200349287373e-11,4147087923930.1113
48,0.0,0.45046705,3169734809704497.0,0.0008368865511717487,5.628231248949289e-10,5888795713299.42,17623002.9,11.980213315300292,1.4211505915915894e-16,8.78635130487443e-05,5.439049282903907e-11,618256176147.6896
49,275.0,0.2029671,6384307939943883.0,0.00029906221188586503,2.788853915347841e-10,9406969178157.979,6159712.76,11.980213315300292,3.1791558601069616e-17,2.998821002732001e-05,2.6656024283371576e-11,943275867774.2546
50,1360.0,0.15567872,1.219904819972201e+16,0.00015602209446205015,1.3742835684153806e-10,12225955163070.01,2123281.6,11.980213315300292,1.276154642979012e-17,1.7781551507396607e-05,1.7612624376863513e-11,1393369651963.8057
51,313.0,0.5777517,1.4948014272056724e+16,0.00024663295654369657,1.3845080401736484e-10,6381068120396.223,6721636.2,11.980213315300292,3.865073243073015e-17,1.918314221813163e-05,1.8096776566843323e-11,496320276789.36383
52,1506.0,0.106681645,7837587619189586.0,0.0002680865141698345,2.6099678914541634e-10,19695530044828.125,2639191.7,11.980213315300292,1.3611540971969509e-17,3.348628648609369e-05,3.261287785379781e-11,2460139271156.1904
