,id,sfr,snr,snr_per_mass,snr_per_volume,mass,z,halo_volume,sfrd
401,67168.0,16.844904,79336.87300832513,2.822549199914932e-09,1.1248356280962177,1688113766.84,1.4955121664955555,3.8503054586536834e-12,8820870544089.668
402,131333.0,31.293066,109718.0010112825,4.644437386200743e-09,1.8508901969248648,4020557726.49,1.4955121664955555,2.542455657442159e-12,39382908339602.266
403,173791.0,17.665236,118284.3310325217,4.944627604464547e-09,1.9705212923613178,2539060845.22,1.4955121664955555,1.9160010898522562e-12,13931978029215.191
404,174456.0,15.398782,20911.933887818373,1.269103298778442e-09,0.5057600435250003,3213058859.75,1.4955121664955555,7.220442935378956e-13,15992204143900.574
405,181593.0,25.537903,79761.25452369159,3.6771812666845972e-09,1.465421577012537,3676638595.72,1.4955121664955555,1.4451791019226866e-12,29198687106022.445
406,238925.0,12.091986,61081.27062711971,2.320562504375667e-09,0.9247850780509352,2698053770.65,1.4955121664955555,6.979230307004643e-13,10389482959395.252
407,196377.0,33.55304,152836.57281530031,6.78529157917001e-09,2.704058343961446,3231146817.49,1.4955121664955555,9.24822412115463e-13,34966415240859.625
408,200313.0,25.593803,127748.52071617932,5.72496102759046e-09,2.281497921627076,1733814511.32,1.4955121664955555,1.6273069160204394e-12,13585842968840.498
409,150151.0,26.804377,109129.5985032668,4.915551336057541e-09,1.9589338866795054,2621195879.28,1.4955121664955555,1.8760830173787992e-12,21663130261668.105
410,181720.0,21.572666,140635.07775326996,5.551734150037193e-09,2.212463956294727,2465846589.28,1.4955121664955555,5.808423308321098e-13,16772918310471.082
411,248160.0,12.364089,55103.61728027257,2.109704025407286e-09,0.8407542559710366,1787160728.63,1.4955121664955555,5.435675880128422e-13,6745483955031.376
412,237896.0,13.572884,20681.881592016678,1.1147493620162258e-09,0.4442472778972889,742580681.12,1.4955121664955555,1.9482128553845925e-13,3126421428832.293
413,117188.0,21.805346,76279.06649588325,2.699155301963555e-09,1.0756609838740512,5473809736.38,1.4955121664955555,1.5887329093361492e-12,37470481803521.34
414,28443.0,19.751942,126214.86117669485,4.912579086937204e-09,1.9577493929933607,2430048206.29,1.4955121664955555,4.5959787444968975e-12,14483554823030.826
415,67174.0,35.60561,174614.36831172055,9.310604997766569e-09,3.710440271841562,3647576780.28,1.4955121664955555,6.804342639230049e-14,40454160275828.5
416,125474.0,13.999065,85855.41331331742,3.0206321295855733e-09,1.2037751685010156,2375972597.84,1.4955121664955555,2.17150528919596e-12,10638913209121.512
417,198495.0,25.378765,137167.92332112766,5.629706927102858e-09,2.243537482902415,3180292220.89,1.4955121664955555,1.3446121536061669e-12,25133005153215.773
418,179068.0,13.475554,40218.58286914229,1.4348865655215025e-09,0.5718275986912286,2101883137.61,1.4955121664955555,2.300803792905474e-12,9118677525652.799
419,90572.0,45.366497,226282.04509876858,7.917142795678648e-09,3.1551210124425952,10371331424.12,1.4955121664955555,3.978225387497012e-12,149046153426425.8
420,229264.0,18.578762,97097.49622572478,3.6600240757257e-09,1.4585841338709968,2894138429.82,1.4955121664955555,8.821381385243798e-13,17029117818582.21
421,175249.0,21.382544,95750.18792488163,4.080014341329897e-09,1.6259576606883266,2357507631.04,1.4955121664955555,1.0590942424512605e-12,15764443548346.586
422,167237.0,34.67276,154609.7032982693,6.5469001422435425e-09,2.6090551526278727,3563279908.39,1.4955121664955555,4.5037941228550044e-12,38026327650536.81
423,38032.0,12.981855,38783.92476548979,1.510618031342997e-09,0.6020079232455482,1689572463.43,1.4955121664955555,4.193485088100286e-13,6994569479034.148
424,111962.0,12.573426,55195.04806788406,2.3388232309342282e-09,0.9320622995883354,2366688932.51,1.4955121664955555,1.3990832179710422e-14,9204714641333.639
425,243367.0,18.25539,117436.84047470045,5.160380785279257e-09,2.056502739438586,1304933515.63,1.4955121664955555,7.818387358526648e-13,7529723143575.194
426,27508.0,35.660053,110248.55452074598,4.9531813824417354e-09,1.9739301237198132,6514471731.69,1.4955121664955555,4.353779978972505e-12,75347569993782.55
427,164069.0,35.000294,185033.47692643674,7.156305362150102e-09,2.851913878817435,5960200407.7,1.4955121664955555,4.491727658059458e-12,66351750769620.08
428,48839.0,12.412839,63560.1619899561,2.4271862004741377e-09,0.9672765011143413,1409243043.48,1.4955121664955555,2.304077504150694e-12,5199018722036.317
429,204844.0,17.568872,84969.23919145319,3.7254557327548625e-09,1.4846598029980373,1955823985.35,1.4955121664955555,1.1164571861642435e-12,11034372346293.367
430,111181.0,28.080643,106426.13377800562,4.063391819143654e-09,1.6193332924808677,4811176492.91,1.4955121664955555,2.7909767701687624e-12,41931295857974.14
431,268900.0,13.708108,86021.07661633454,3.859584279193706e-09,1.5381123939338186,1189745577.93,1.4955121664955555,9.285623586573262e-14,5151536164937.052
432,102467.0,13.321707,64607.07781984658,2.3679212624544422e-09,0.9436583782545248,1542115424.0,1.4955121664955555,2.6255530790369132e-12,6333559634214.599
433,66874.0,22.577341,192084.7138534043,7.789939922772255e-09,3.1044284245346083,1618388180.64,1.4955121664955555,7.97896023236663e-14,11291822980191.035
434,165638.0,26.677675,167736.15456666145,6.233927375445225e-09,2.484329986197042,4023256335.87,1.4955121664955555,2.66683670964679e-12,33542457945802.438
435,63890.0,18.869938,118394.80983120829,4.987958973720462e-09,1.9877896071013106,2251846691.13,1.4955121664955555,6.350048588579427e-12,13235205349437.758
436,130105.0,15.096677,81262.10479108436,3.2333289885638535e-09,1.2885386174322644,1835667579.93,1.4955121664955555,9.921578341096347e-13,8410776208276.398
437,78466.0,13.827441,103396.6056140916,3.544771167654164e-09,1.4126538176715597,2920814392.27,1.4955121664955555,5.145779719047477e-12,12508787482483.725
438,234232.0,30.409504,165498.18736393368,7.321924820408206e-09,2.9179161534138616,3966754312.0,1.4955121664955555,1.2692862359682117e-12,38901102677260.26
439,163463.0,13.996028,59098.074934104756,2.44631021007336e-09,0.974897756166302,1103335413.71,1.4955121664955555,6.554971468021015e-13,4713126045762.883
440,212226.0,13.722848,52464.60623391571,1.886891929056525e-09,0.7519597065779926,1902631325.26,1.4955121664955555,8.133425353538551e-13,8153976196260.065
441,105470.0,31.717207,90617.57448863804,3.8293286609303154e-09,1.5260549965379586,7596407972.38,1.4955121664955555,4.101208343046339e-12,76736628189444.08
442,9191.0,127.81243,960415.6210403282,3.6310675613630576e-08,14.470444522875681,16974653492.79,1.4955121664955555,7.871848769368832e-11,663384045232619.6
443,197070.0,23.606833,138211.45698169162,5.223100684790597e-09,2.081497725376509,3712099352.21,1.4955121664955555,2.3149847651644306e-12,27969208718437.6
444,182529.0,12.78666,51145.442762745486,2.1530696181402997e-09,0.8580362093701392,1030046695.4399999,1.4955121664955555,3.3030891315722195e-15,4280395968134.218
445,106581.0,19.047895,32039.698548435324,1.2384184893606267e-09,0.4935316058858827,4085057097.43,1.4955121664955555,2.6121887583478758e-14,25133542881029.254
446,103355.0,13.264448,49761.19983315006,2.2052442833386235e-09,0.8788287334830353,1767927474.66,1.4955121664955555,1.2668513481737686e-14,7601435424952.179
447,9216.0,29.490227,79129.08061892318,3.6717668885151265e-09,1.4632638518365895,6021718367.73,1.4955121664955555,5.796997041066098e-14,57187059089250.65
448,222807.0,22.170387,113084.59093389167,4.37252055597006e-09,1.7425265451834955,4340633586.46,1.4955121664955555,7.282212844073407e-13,30614280421779.27
449,173323.0,13.218148,150087.7684343427,6.403612467764574e-09,2.551952487658966,3057362322.98,1.4955121664955555,2.4241750727862804e-12,12463295538100.95
450,81566.0,11.750231,71219.49651301294,2.968806040048914e-09,1.1831215579359649,1486265121.48,1.4955121664955555,1.0116748317643105e-12,5333565974527.457
451,171483.0,31.568562,156167.22034250753,6.272874123698632e-09,2.4998509521505308,4356599468.77,1.4955121664955555,2.2416578781059937e-12,43352846248396.18
452,107980.0,20.491154,123714.54377358504,5.160702670792795e-09,2.0566310164917567,2595882764.83,1.4955121664955555,1.2468899412124673e-12,17050787992819.994
453,219508.0,16.697573,29358.07976871469,9.646864457923504e-10,0.3844445596205906,2580681181.36,1.4955121664955555,1.0017178075781773e-12,13854205297300.295
454,140971.0,17.29554,110941.8022593773,4.171677239053649e-09,1.6624869417854722,2721004328.07,1.4955121664955555,6.44048840262423e-13,15025819329368.684
455,207757.0,19.302801,91075.1714269633,3.6537844514782048e-09,1.456097533580831,2624592675.65,1.4955121664955555,1.0311425136194026e-12,15461938221621.232
456,22373.0,27.253855,69401.10608562262,1.7006477140376808e-09,0.6777381027220448,8306068881.58,1.4955121664955555,2.982446300639123e-14,80166087649898.97
457,84719.0,27.035387,128924.19086654895,4.523301662782979e-09,1.802615475074271,5439994844.23,1.4955121664955555,8.081384261711511e-12,47233559937382.69
458,239573.0,18.319614,100011.55072518109,3.8156033171035186e-09,1.5205852049946555,3170331778.95,1.4955121664955555,1.0476607881626303e-12,18770071987745.86
459,251586.0,13.0578375,49775.09765217248,2.054905323953292e-09,0.8189160071388398,1746491276.34,1.4955121664955555,3.607916201730753e-13,7352939022593.216
460,248137.0,41.16775,128057.2959565222,6.296491227390324e-09,2.5092627844281257,2167910791.74,1.4955121664955555,9.737851044389521e-13,27726265590559.68
461,184520.0,17.586323,122127.71929409333,4.432295218188236e-09,1.76634780212472,3978838774.97,1.4955121664955555,3.415743381320339e-12,22090665375009.05
462,151129.0,13.919531,75309.90757918429,2.700266845523598e-09,1.076103953583332,2258653818.5,1.4955121664955555,1.3918524944662493e-12,9923902436789.662
463,173716.0,11.642861,38357.235379730024,1.4954304032847725e-09,0.5959553856505686,1401146640.18,1.4955121664955555,4.562723248693562e-13,5205951435616.781
464,225622.0,15.032115,82482.88833936052,3.2714905590047614e-09,1.3037466761818977,2193873694.71,1.4955121664955555,3.117873194528115e-13,10519428450660.828
465,212769.0,20.047281,118968.38976264327,4.44346622082154e-09,1.77079964365998,2958793144.86,1.4955121664955555,1.0319533503590353e-12,18654770291944.09
466,120674.0,19.95751,63739.180376835146,2.5670536262853932e-09,1.0230161366775925,3190061683.06,1.4955121664955555,1.8047703150432586e-13,20320987229639.715
467,225821.0,12.233112,73652.58299982978,3.027747814230978e-09,1.2066108943079172,1100723794.09,1.4955121664955555,1.4329276786917942e-13,4056092224525.642
468,173915.0,17.954174,97408.68984149706,4.762824431908971e-09,1.898069522238905,2108924896.81,1.4955121664955555,1.8278482243091292e-12,11111800317415.223
469,169035.0,14.293222,133315.18200778295,4.737631047532926e-09,1.8880295143129666,3687112529.46,1.4955121664955555,2.7530150493242337e-12,16552869532463.994
470,46220.0,127.27107,494491.488517504,2.2936820625539222e-08,9.140727479838537,9188177355.96,1.4955121664955555,2.9950786755708775e-11,368631256761316.75
471,77528.0,95.66514,173592.92794682184,7.3282345349346305e-09,2.92043068591613,2976995038.23,1.4955121664955555,2.756454485553451e-14,89439479282580.02
472,25805.0,19.51724,64677.65368842871,3.1150065901912684e-09,1.2413850552214485,5966489448.82,1.4955121664955555,1.8478586320361244e-14,42148788545871.4
473,107200.0,42.058437,177637.49450381598,7.84658496660423e-09,3.1270024733622415,4643806521.66,1.4955121664955555,2.316815052381858e-12,61814674175788.16
474,244759.0,12.004264,79353.12142178176,3.168072613625994e-09,1.2625328013094765,1584455551.41,1.4955121664955555,3.294358420604111e-13,6137757663342.111
475,203664.0,12.412972,74772.84194209425,3.319478471388321e-09,1.3228707054702495,1359177155.42,1.4955121664955555,2.726608865696329e-13,5426626686532.157
476,201547.0,26.456474,72871.80759236775,2.6624596976822e-09,1.0610371384893782,4530167758.27,1.4955121664955555,2.240787243267399e-12,38609826118080.44
477,153216.0,34.57491,200147.8006309476,6.54405043253844e-09,2.6079194930595193,9345891898.48,1.4955121664955555,4.5494885243156415e-12,104167057563384.9
478,142050.0,13.95544,120640.63790437247,5.3139139419536266e-09,2.1176884097279167,1671070260.25,1.4955121664955555,2.118398381475779e-12,7157636247461.982
479,92503.0,21.548088,65285.43352424679,2.263437746557795e-09,0.9020198547407988,5372512315.94,1.4955121664955555,3.8729404899489707e-13,37019820295845.52
480,235004.0,13.09723,69197.85522016746,3.0297051352120765e-09,1.2073909212336575,1639629391.44,1.4955121664955555,2.2253471978097023e-13,6654833311891.839
481,153322.0,37.71143,257633.17933834583,9.791827989832856e-09,3.902216119912354,7814285184.0,1.4955121664955555,7.431039499619256e-12,91765058081500.92
482,106748.0,23.838284,164266.1397216608,7.20281666025413e-09,2.870449451277249,3612424128.8,1.4955121664955555,3.4640449985823917e-12,26780433839981.48
483,213443.0,16.806658,96902.33911554642,4.306200072260751e-09,1.7160966629511314,1624571477.44,1.4955121664955555,4.883272210007609e-13,8506141961816.492
484,117027.0,16.057976,88957.76263007507,3.3927407690262193e-09,1.352067022962884,3195704649.02,1.4955121664955555,1.1599490824546837e-12,15883277534286.27
485,213273.0,13.938226,36960.539863187994,1.3722607174624792e-09,0.5468700939155269,1974408442.9,1.4955121664955555,5.147710493829583e-13,8631893222364.991
486,223432.0,11.861503,40615.59664788605,1.672159238718376e-09,0.6663849429506369,1696669752.38,1.4955121664955555,5.492466303742499e-13,6348385318307.147
487,206379.0,13.026774,46828.97339731422,1.8901981890377697e-09,0.75327730948205,2847814861.2,1.4955121664955555,1.1974275192272241e-12,12044046025604.766
488,28446.0,32.812225,174950.68324615163,7.0624849618019406e-09,2.814524794879751,4956525358.55,1.4955121664955555,4.366068638233848e-12,52200391049035.17
489,41402.0,13.143243,8436.091848624192,4.3002023167068116e-10,0.17137064516003828,918738140.76,1.4955121664955555,3.173889611531352e-14,3629805170776.562
490,238723.0,11.767067,88907.53718346871,3.514795678169718e-09,1.4007080565338106,1553134509.34,1.4955121664955555,4.690678461274375e-13,5800767632195.824
491,227730.0,13.732672,45955.41925930873,1.8692782659936044e-09,0.744940351253716,3085655981.38,1.4955121664955555,2.536596585197595e-13,13741979705313.025
492,104696.0,30.669216,118176.0549670009,5.498248719420524e-09,2.1911490690490023,3519940385.14,1.4955121664955555,2.126902568340359e-12,34136669920306.75
493,227257.0,16.372448,116109.00795159342,4.846124046582083e-09,1.9312658875649114,1794682885.36,1.4955121664955555,8.193202593199988e-13,9323809496119.293
494,163634.0,12.392475,30828.80210314258,1.3194037214164616e-09,0.5258056489278209,2627192983.57,1.4955121664955555,4.595560456922407e-13,10568646398625.482
495,57128.0,17.42795,69152.54076104636,3.938551495011109e-09,1.5695822219196887,701939961.01,1.4955121664955555,5.5158920981876155e-14,3799103930462.171
496,129381.0,23.331015,137754.35319007438,5.286795446596533e-09,2.1068812111292385,4060982788.05,1.4955121664955555,7.718619983555536e-12,30106344039095.926
497,31175.0,12.727223,37598.31396929919,1.5400467066824562e-09,0.6137357693041743,1697876231.51,1.4955121664955555,8.402036232352147e-13,6705214132717.502
498,105842.0,16.03835,104227.90116689302,4.200118376315191e-09,1.6738212365061178,1830399399.13,1.4955121664955555,1.3957028826542748e-12,8986540797930.996
499,256992.0,16.333843,26498.559878119497,9.972129527568135e-10,0.397406946207953,1442667524.77,1.4955121664955555,1.9422851812569603e-13,7414120561380.75
500,156069.0,38.065384,200302.6460789385,8.20220281893191e-09,3.268722458366326,5167787427.18,1.4955121664955555,1.7074616972647547e-12,64456168989687.97
501,191003.0,16.139395,75517.87981003315,3.018763033524e-09,1.2030303007614365,2137974792.92,1.4955121664955555,1.3016804062174914e-12,10631820782824.55
502,227985.0,17.37029,91836.75614190847,3.4627524906982265e-09,1.3799679286134934,2737031417.91,1.4955121664955555,1.3759376582528613e-12,15042303202295.072
503,262202.0,17.999111,95374.34707078771,4.635625698266845e-09,1.847378583900719,797191566.71,1.4955121664955555,4.641506945522427e-13,4325296763813.238
504,200723.0,16.828905,134025.2739756787,5.369356991651202e-09,2.1397834426974116,2953166760.18,1.4955121664955555,5.498857873108484e-13,15418508800070.84
505,139525.0,20.41733,97589.49909583735,3.732520011605816e-09,1.4874750426893768,3372294654.26,1.4955121664955555,2.2039297976126406e-12,21895768307367.387
506,189754.0,15.412749,31621.31078064162,1.2019371061970692e-09,0.4789931313941588,1941732885.75,1.4955121664955555,3.4337342957720623e-13,9465210732641.256
507,167580.0,20.82815,109816.62224352884,3.913111943729221e-09,1.5594441121409426,2975426041.29,1.4955121664955555,4.5428194412096044e-12,18991280998833.152
508,61565.0,46.238823,237041.95222361578,9.87776582384302e-09,3.9364638621656924,5635238699.21,1.4955121664955555,1.2993554392818979e-11,83382113125695.31
509,191423.0,27.103891,143504.08649195734,7.284017318283032e-09,2.902809345368208,3260052576.73,1.4955121664955555,9.607910921137354e-13,27727138621944.23
510,221387.0,26.502604,175192.9516211304,6.5284252165718444e-09,2.6016925689667687,4736206807.22,1.4955121664955555,1.0667790101626385e-12,39659390146831.234
511,244636.0,27.027845,111172.3475322353,5.075665113803817e-09,2.022742050506559,2088323275.08,1.4955121664955555,6.650725866396058e-13,17707643737249.66
512,249025.0,12.716456,56843.14320696635,2.3715173359145262e-09,0.9450914769403779,2326621100.09,1.4955121664955555,3.3598598338039737e-13,9740180815432.666
513,76075.0,12.942978,18567.37146384739,1.0456842328307689e-09,0.416723606044479,1170290120.98,1.4955121664955555,1.801056654039363e-13,4652520478732.802
514,163916.0,17.341722,68469.21914169773,2.3358287908138162e-09,0.9308689623973517,3838451815.95,1.4955121664955555,7.975075921852259e-13,21023207290788.863
515,124018.0,24.489973,133890.37082615303,5.543876523364686e-09,2.209332553506857,2171087219.31,1.4955121664955555,2.9551064588581026e-12,16571946978873.287
516,145382.0,24.571169,151755.85319493586,6.169264610353863e-09,2.45856073406561,4035214265.74,1.4955121664955555,1.327786937410555e-12,31412877558254.16
517,164348.0,18.497915,39764.69668742137,1.7887796937413782e-09,0.7128602507251192,1935324303.91,1.4955121664955555,2.5374806130453357e-13,11389346509849.795
518,51000.0,25.648008,68440.31149909909,3.562115953547576e-09,1.419566020702493,949342956.95,1.4955121664955555,1.5363574896198833e-14,7502348657270.978
519,218007.0,26.9653,203811.5266404443,8.287007132543614e-09,3.3025184727527406,3143062694.93,1.4955121664955555,2.0976478924471237e-12,26263584606037.184
520,161886.0,49.175087,246987.9445094828,9.251987618397703e-09,3.6870802125229427,8220792639.51,1.4955121664955555,4.3190024717369965e-12,128537636716325.25
521,241533.0,26.006638,138991.70037394745,5.801011109017756e-09,2.311805220118673,2630196371.87,1.4955121664955555,7.304747940646877e-13,21536607770666.062
522,189226.0,13.16327,72158.26449713128,2.84392945214438e-09,1.1333560356221846,1263537363.83,1.4955121664955555,6.556910667004088e-13,5240549416682.499
523,154311.0,11.760119,51651.56846027501,2.0732271199906833e-09,0.8262175659404335,1188651911.37,1.4955121664955555,1.363450240520822e-13,4217953316110.4683
524,98469.0,13.985643,55348.861739660286,2.9257920168233957e-09,1.1659797111850634,673050930.41,1.4955121664955555,1.214537218926044e-14,2937247861482.603
525,87960.0,28.819809,133215.54239803826,5.632327597638408e-09,2.244581866322898,1893603111.65,1.4955121664955555,4.22360472691215e-12,16630572620234.26
526,132532.0,18.039099,90716.15343902938,3.5938529709805128e-09,1.432213781789936,2474552201.09,1.4955121664955555,7.503791080856612e-13,13752363877301.244
527,49428.0,11.794595,48822.62339015893,2.2253822049597637e-09,0.8868540503547307,1231112886.17,1.4955121664955555,1.3752798202522132e-12,4587545591466.25
528,90187.0,19.463531,47069.33170594926,2.045560924374727e-09,0.8151920991306273,4994574413.21,1.4955121664955555,6.159247952519536e-13,31662279214738.715
529,242412.0,17.765636,100350.53564887602,4.156713821341857e-09,1.6565237559671997,1715862254.14,1.4955121664955555,5.55741477912833e-13,9614530300141.959
530,138102.0,17.687063,78763.24504076627,3.148694848507317e-09,1.2548104202083696,1588842954.96,1.4955121664955555,1.1461244569486727e-12,8662737380528.373
531,110239.0,12.537904,47154.58101164418,2.014701633146009e-09,0.8028941274131085,2719281728.24,1.4955121664955555,2.5249835555404176e-13,10887538740957.467
532,202792.0,12.110256,52873.254444931765,2.2519458647720397e-09,0.8974401372050064,1074089530.98,1.4955121664955555,1.5871056488332733e-12,3846441999812.617
533,165018.0,11.79444,88762.65813370275,3.5511684940678136e-09,1.4152032650558075,1962514619.97,1.4955121664955555,2.1017640599524146e-12,7022236725159.454
534,44495.0,34.457546,200836.43866081684,8.177301085508472e-09,3.2587986784878806,4694971490.6,1.4955121664955555,1.855816268708638e-12,52854235883548.555
535,13276.0,14.135774,79653.91632373212,2.7026163233531793e-09,1.077040261928361,2594420298.69,1.4955121664955555,1.6295755330448731e-12,11576544945697.51
536,158879.0,17.749647,117916.47690027606,4.67327557478154e-09,1.8623827235977095,2429714016.79,1.4955121664955555,1.835415444196849e-12,13694387613649.55
537,194612.0,12.073129,21599.42795543688,7.184135363489395e-10,0.28630046250964886,2371587499.41,1.4955121664955555,6.64325338029474e-13,8920251799564.418
538,183591.0,19.232306,121808.1751547999,4.5467135786324026e-09,1.8119455363785046,3933611108.2,1.4955121664955555,1.3250310706968722e-12,23683036408964.29
539,179164.0,25.900757,93043.00005862265,3.798507571370901e-09,1.5137722488592935,2569041982.24,1.4955121664955555,1.7112659625488155e-12,20716070139066.176
540,172949.0,20.993042,102839.74651504033,4.039970132255528e-09,1.6099993372454116,2367452655.29,1.4955121664955555,2.8001038235689407e-12,15410351450569.463
541,245129.0,12.368154,95761.31829735664,4.062630654012425e-09,1.6190299547539302,1196078523.74,1.4955121664955555,3.3609341306756524e-13,4603618252378.254
542,146110.0,23.501204,55015.3643886033,1.9432720223992783e-09,0.774428167963619,6513071097.32,1.4955121664955555,2.3356518579707826e-12,49122803864231.336
543,117636.0,17.292213,122472.6358292994,5.048863528496337e-09,2.0120611461509426,1690745003.18,1.4955121664955555,3.339692435874955e-12,8841476066912.064
544,235888.0,15.613683,87589.82663306875,3.455058736436412e-09,1.3769018318709578,2247471453.54,1.4955121664955555,7.57975297296824e-13,11137967123926.807
545,57121.0,43.253834,332877.7481709415,1.2649873858558166e-08,5.041197796466416,10105629864.95,1.4955121664955555,4.3525804513973926e-11,137658000768205.27
546,162269.0,14.194629,50152.40101774989,1.7658232350126387e-09,0.7037116971148634,3185612299.73,1.4955121664955555,8.806279410299354e-13,14724676326008.16
547,258257.0,13.732173,56879.55803556301,2.244672749269289e-09,0.8945416724253669,2299590142.66,1.4955121664955555,1.8693398034616583e-13,10206236911447.512
548,209571.0,22.819103,60297.15996632596,2.726425744801685e-09,1.0865287362233156,3571521169.15,1.4955121664955555,4.5194755462916616e-13,25489963249536.117
549,190542.0,28.602188,133603.91265084967,5.514612406775947e-09,2.197670287012169,3498497129.86,1.4955121664955555,1.7850497651697907e-12,31140637196517.44
550,282609.0,14.461751,59868.21525740313,2.6415201450907623e-09,1.052692357540315,1648404255.0,1.4955121664955555,2.2317747127978324e-13,7544110988697.665
551,35984.0,12.451916,50374.76007130774,2.116077195751491e-09,0.8432940767356505,804215376.28,1.4955121664955555,1.0852898658779775e-12,3041894864751.6123
552,204731.0,21.369148,93750.64525410125,3.97711401617597e-09,1.5849500666030538,2275363534.76,1.4955121664955555,9.915321167161888e-13,15328768130501.977
553,103212.0,27.021233,155700.1398412234,5.298779639614245e-09,2.1116571233722246,7137771114.46,1.4955121664955555,9.211833961608816e-13,62812297887372.91
554,43335.0,16.080902,139653.2657881972,6.831501972738223e-09,2.7224740006576837,1195027473.11,1.4955121664955555,3.20353332257131e-12,5812530372323.174
555,302591.0,11.748555,53282.87086581982,2.4909231163909686e-09,0.9926767860235947,537556115.16,1.4955121664955555,1.8330099984844726e-13,1872802535104.9678
556,95683.0,14.486257,40564.995582345386,1.237004831532812e-09,0.4929682383135084,2911783228.12,1.4955121664955555,1.3583607562901697e-12,13162505801995.045
557,204129.0,21.415812,52798.61772912651,2.2541121667018073e-09,0.8983034467238944,2724298918.56,1.4955121664955555,8.567468904343803e-13,18332275093956.797
558,14928.0,17.656202,75172.6956966667,3.028697018792829e-09,1.2069891690637846,1168908170.2,1.4955121664955555,1.9289889360160824e-12,6445257982191.783
559,203344.0,21.7023,127035.38269035831,5.544896446937361e-09,2.209739011035574,1776840785.3,1.4955121664955555,8.959794701535774e-13,11917976454675.613
560,139653.0,19.087456,74733.16656812232,3.0477982893989344e-09,1.2146013622260161,2502956525.24,1.4955121664955555,1.5752513375939603e-12,14878681333076.04
561,247041.0,12.443249,65789.40935504551,2.659964928827059e-09,1.0600429291086482,1288852256.49,1.4955121664955555,4.5416381095766074e-13,5043154667269.46
562,107593.0,35.628128,233581.93251506306,8.993917453550705e-09,3.5842347011046414,3343415996.18,1.4955121664955555,9.207459601390011e-12,37043722819212.69
563,192360.0,14.308239,88594.34060366465,3.158224456955572e-09,1.2586081372170677,3183980674.34,1.4955121664955555,1.297657321201534e-12,14454786865223.533
564,159402.0,15.619866,161890.02843676636,6.277081318195828e-09,2.501527593345986,3108993481.32,1.4955121664955555,3.958179192912404e-12,14690509206665.787
565,197707.0,15.777319,109079.43470474909,4.338584578891069e-09,1.729002459901348,1862097432.99,1.4955121664955555,1.3467051935361854e-12,9324421573375.098
566,203127.0,26.081541,106640.80594885883,6.076923195510115e-09,2.421761051931392,1278821500.2,1.4955121664955555,2.9043036295434484e-14,10248438646025.988
567,100684.0,20.74748,145697.84923597463,5.798785598621978e-09,2.310918314982017,2146072940.98,1.4955121664955555,1.1958208185266995e-12,14006392858722.012
568,22366.0,36.234596,183944.96320606666,7.348511230165507e-09,2.928511306518395,8034877772.57,1.4955121664955555,2.1973060067966044e-12,92647844921078.52
569,243913.0,12.848123,78278.34377882107,3.2187635985311056e-09,1.2827340526627837,1947293337.63,1.4955121664955555,2.3093205744837744e-13,7920954930823.508
570,93711.0,16.556,13812.700095253122,7.244397780388682e-10,0.2887020260879046,2061248175.45,1.4955121664955555,1.8632074208486156e-14,10794095595092.266
571,52443.0,15.00655,114204.69123751007,4.3260247329631554e-09,1.7239971398227674,1981560663.07,1.4955121664955555,6.809665061094801e-13,9700167918632.777
572,237060.0,14.3511305,72711.717798875,3.197172250963363e-09,1.2741295199221188,1262280928.66,1.4955121664955555,4.3598414229141966e-13,5724897746064.144
573,185503.0,14.071121,64768.51154070367,3.017351686939411e-09,1.2024678542602432,2737572510.63,1.4955121664955555,2.2547119229129725e-12,12269406578997.254
574,194222.0,28.134644,132606.02068070797,5.729489560938862e-09,2.2833026220211234,3392159501.42,1.4955121664955555,2.5733793071880445e-13,30037354541777.184
575,211190.0,16.08784,96616.93015719163,3.592740976037167e-09,1.4317706321964496,2190855747.4,1.4955121664955555,1.8685867845620677e-12,10931245916944.488
576,14931.0,19.01243,93856.2293812636,3.1507588831853666e-09,1.2556329744241,4122498680.21,1.4955121664955555,1.2214340736708711e-12,25495893686485.664
577,260729.0,14.314229,46392.45840735571,1.952291936080447e-09,0.7780227626198385,922347617.53,1.4955121664955555,5.596312308358675e-13,4164265048397.298
578,199965.0,21.003607,114200.55404335208,4.463979434723117e-09,1.7789745211232137,3168608610.46,1.4955121664955555,1.8590506907661314e-12,20616068013841.07
579,243093.0,11.808745,66401.60154425967,2.4002019313225974e-09,0.9565227940254782,1340294111.12,1.4955121664955555,1.1192606325484255e-12,4922468797383.782
580,144966.0,36.145237,204800.1796995986,7.265141046423089e-09,2.895286818173878,5041468815.88,1.4955121664955555,2.3103146564910486e-12,56869022527670.414
581,119906.0,14.714259,67708.19968355894,2.547247065841799e-09,1.0151228730782662,1835650460.52,1.4955121664955555,1.4782075056386818e-12,8526098499867.994
582,177005.0,37.612034,163330.02145834593,6.886669643544223e-09,2.7444592902829426,1714313096.8,1.4955121664955555,1.0412416848301625e-13,20010393481421.42
583,226876.0,15.958259,55647.589213248706,2.424764140920751e-09,0.966311267672493,2257552865.37,1.4955121664955555,3.743192516909657e-13,11192979801232.693
584,212378.0,16.450563,100374.28100918271,4.048247963685656e-09,1.61329819903895,1800566915.32,1.4955121664955555,1.273899514414686e-12,9165063536376.383
