,id,sfr,snr,snr_per_mass,snr_per_volume,mass,z,halo_volume,sfrd
365,498868.0,4.1236777,4145.716661415645,2.3124819239235463e-10,0.003442853557366916,63939423.82,0.0095216669679447,4.3815132353755127e-14,3192480560.3200383
366,415262.0,5.029325,10344.961996592345,4.140050097834609e-10,0.006163761134540386,342186455.31,0.0095216669679447,5.463073464937289e-14,20591244646.172756
367,215443.0,4.2688303,3966.9271625327474,2.0462744003616474e-10,0.003046520288764371,34765529.32,0.0095216669679447,2.1619823959624414e-14,1652427607.0429993
368,552930.0,2.3001568,4087.2084157395825,2.164488569539422e-10,0.0032225191014142603,219625278.18,0.0095216669679447,6.408008249335747e-15,6643537275.921393
369,87826.0,2.3023057,975.461567487266,1.000047598873966e-11,0.00014888840417302682,264476002.76,0.0095216669679447,8.689791671138241e-15,7335284550.772481
370,428215.0,13.42132,19855.581503362937,8.665483592133442e-10,0.012901286147509627,794991008.95,0.0095216669679447,5.170293804468478e-13,124886487837.2759
371,375896.0,2.2406166,10560.202815271557,3.926278724892132e-10,0.00584549549787349,549698578.19,0.0095216669679447,4.5417504547858945e-15,15845332702.041445
372,493475.0,4.241282,861.5507244622304,2.588931149901177e-11,0.00038544348074696444,15630489.9,0.0095216669679447,1.1691134869322284e-14,820881948.1597272
373,252208.0,2.4281926,763.3250934404032,9.736172996638373e-11,0.0014495342640232613,6150520.29,0.0095216669679447,2.5821329173618948e-15,180756256.82508925
374,434507.0,2.3287852,2391.930817290055,1.2474758648615333e-10,0.0018572585042225369,74881642.86,0.0095216669679447,9.410180046129547e-15,2080275653.759921
375,323136.0,2.219397,4242.039982049419,1.6998001259960973e-10,0.0025306848239787048,32810719.84,0.0095216669679447,1.209959492343669e-14,793024199.0764638
376,582687.0,2.3694816,11086.870424589692,4.1572641671939336e-10,0.0061893896678133975,235797432.63,0.0095216669679447,2.65120249264427e-14,6490996384.082046
377,525116.0,2.1477382,961.8877262415962,7.959184936850171e-11,0.001184973940340376,54159825.3,0.0095216669679447,4.7770293269574845e-15,1342983990.8279686
378,424915.0,7.7351475,11880.811375688825,4.109075413008093e-10,0.006117645615651333,754215823.61,0.0095216669679447,2.455867501998036e-13,66793899190.05348
379,177811.0,5.7589602,7410.474126387352,2.4946759201965875e-10,0.0037141063795880134,336360801.55,0.0095216669679447,1.40057551306738e-13,24350204943.68474
380,447294.0,4.6841903,4319.441575820239,2.1234735767826322e-10,0.003161455439788527,132243277.34,0.0095216669679447,3.1239270621445897e-14,7392317291.284516
381,470782.0,11.172484,32463.480911228293,1.3370013230124343e-09,0.01990545185896042,1003244166.56,0.0095216669679447,3.013012542839304e-13,131739231782.87709
382,515141.0,2.5213726,9791.383883845236,5.092145451226342e-10,0.007581253241382736,188450851.1,0.0095216669679447,2.828107171944059e-14,5518163539.901195
383,276078.0,7.911448,55745.38255430051,2.3075780138418904e-09,0.034355525514239205,798539147.74,0.0095216669679447,4.691599685838064e-14,77032488869.4007
384,407698.0,2.289379,5869.603698109245,2.1352598408998e-10,0.0031790029851007985,120375466.43,0.0095216669679447,1.968866794226264e-14,3442542196.0260124
385,516289.0,2.2696028,3748.544213450485,1.921280678735454e-10,0.0028604279891025737,86402958.2,0.0095216669679447,1.4480497598406088e-14,2331520041.3619723
386,492454.0,2.223699,23505.877316640013,8.464143605555747e-10,0.012601528522657317,300072025.28,0.0095216669679447,1.9103401694294925e-14,8111147307.564899
387,548827.0,2.7493126,10835.488604747281,5.078252229551707e-10,0.007560568829897846,254919491.76,0.0095216669679447,9.225061858632298e-15,8882271827.096228
388,427506.0,2.2707188,4600.82170619823,1.7273199214696546e-10,0.0025716566580777974,589847406.01,0.0095216669679447,2.4169859334743404e-15,17849969640.11086
389,381952.0,3.5452263,9129.618723609019,3.773148435299697e-10,0.005617513105098958,288953039.23,0.0095216669679447,8.110417799773131e-14,12667631104.765463
390,322010.0,2.821213,3978.362554879549,1.8832389942942364e-10,0.002803791028073076,458151977.98,0.0095216669679447,2.3952527754844887e-15,18019111480.737923
391,107391.0,3.4835286,9699.532026116465,6.223319332440737e-10,0.009265359819968158,742002186.34,0.0095216669679447,8.743582844336783e-15,33555511610.619843
392,359789.0,2.245418,14322.948625959556,4.995236147892835e-10,0.007436973393712564,157514422.35,0.0095216669679447,1.1136223463911162e-14,4446200512.05668
393,481235.0,5.01148,6322.975185655602,2.632089267016396e-10,0.003918689180877798,435384589.35,0.0095216669679447,6.20849761535816e-14,25144100622.53134
394,537756.0,3.3022354,15076.048114627252,6.78256929667429e-10,0.010097978535340425,481966405.26,0.0095216669679447,4.655637050054825e-14,19223169252.157906
395,429931.0,2.8997912,387.2816881276485,1.5094219896575346e-11,0.00022472473461946512,2275533.7,0.0095216669679447,1.873791753797796e-15,86344946.91835134
396,428572.0,3.358771,3061.813059406172,1.2858484659794767e-10,0.0019143881383604689,351809127.14,0.0095216669679447,3.7796056461649906e-14,14501689306.92499
397,512787.0,2.4375117,1309.5644685476489,7.563370770511972e-11,0.0011260446057351754,23403714.6,0.0095216669679447,6.540367518966673e-15,653219916.3664759
398,308053.0,3.7753932,8536.612962508429,3.204248949530314e-10,0.004770528054923023,445623392.56,0.0095216669679447,7.845811004217987e-15,21246832430.56671
399,294852.0,4.1665325,11925.516280603742,4.88960918667468e-10,0.0072797145821207445,127743690.1,0.0095216669679447,4.0382371025604585e-14,6141156598.9755535
400,432245.0,2.9711719,11633.101291405414,6.065011855003074e-10,0.009029669561715548,179174923.79,0.0095216669679447,5.1148599787234017e-14,6192927821.6154995
401,477261.0,2.8671522,128.87707247257111,7.813205320608671e-13,1.1632403027330655e-05,45006455.01,0.0095216669679447,9.219793630839197e-15,1494028890.4342835
402,498297.0,4.571396,18409.37945914011,8.802010488970668e-10,0.013104549190385568,418054716.95,0.0095216669679447,2.1607352055891526e-14,22799947900.13257
403,500183.0,3.7783554,15223.722563492547,5.429469380595837e-10,0.008083465551974249,496057989.17,0.0095216669679447,7.999626601630484e-14,21769776721.647198
404,508151.0,2.8775756,6728.1871039347325,3.039860085810854e-10,0.004525783748646335,263928234.99,0.0095216669679447,3.434527106149659e-14,8739711834.571188
405,154866.0,7.1255536,36430.185269325455,1.3711192821641165e-09,0.02041340453015869,1989693300.52,0.0095216669679447,6.125155515916583e-14,171965699162.0398
406,219963.0,4.7847342,38510.38644749363,1.8093101213760366e-09,0.02693724747993057,348809263.72,0.0095216669679447,5.845820941025691e-13,19091181857.967674
407,71.0,7.023855,19136.46366984018,9.216693686845618e-10,0.013721934999205954,1191913361.68,0.0095216669679447,5.226871483805564e-14,103526357909.11853
408,323995.0,8.344107,14738.02939637745,6.272936755797495e-10,0.009339230893615887,217143766.04,0.0095216669679447,1.468135405459735e-13,20249190801.62653
409,386534.0,2.4022124,1126.5568860837072,5.121001846775071e-11,0.0007624215023284653,19642106.5,0.0095216669679447,7.192860744454251e-15,572231275.5886847
410,376778.0,3.0680273,4209.637174249085,1.8146852714934576e-10,0.0027017273423103113,103647455.64,0.0095216669679447,6.544250221629117e-14,3562821185.242426
411,161779.0,6.059358,1637.7984676473795,6.481299447132545e-11,0.0009649444013841399,21911117.5,0.0095216669679447,2.075539227179984e-14,1623825365.020622
412,113673.0,6.048709,4365.295849882434,1.9761718225526484e-10,0.00294215064725781,140898533.82,0.0095216669679447,4.2500060704347874e-14,10086045375.148052
413,266828.0,2.3402038,20.82918192570323,1.131528291187244e-13,1.6846342288226714e-06,3273006.0,0.0095216669679447,1.0248979845940943e-15,69682525.0346039
414,288623.0,3.5709834,22006.373158767503,8.665727230702025e-10,0.012901648879820692,353702109.19,0.0095216669679447,8.962279708891195e-15,15630589782.305403
415,504509.0,3.8148482,15072.452136045527,5.148744903914023e-10,0.007665519252292858,583320802.95,0.0095216669679447,9.279505775469718e-14,26807694367.102734
416,515783.0,2.7444086,6564.1562964668865,3.6277503063657287e-10,0.005401042454990925,157091520.02,0.0095216669679447,5.246151045379033e-14,5352544305.688969
417,513584.0,2.36404,5458.256371933779,2.438757356074461e-10,0.003630854084545607,220956526.74,0.0095216669679447,9.203256341464087e-15,6264912742.629357
418,229568.0,2.467069,4581.1513373381795,2.568072587226577e-10,0.0038233803045293734,340630980.52,0.0095216669679447,3.6615570944894666e-15,10835364257.507313
419,475609.0,3.815514,12799.02597794765,4.867111300635234e-10,0.007246219432955331,388382923.03,0.0095216669679447,4.017770704455443e-14,16587315546.805246
420,518724.0,4.068507,1455.917880206729,4.217143423013906e-11,0.0006278538692841231,49985914.1,0.0095216669679447,2.5063565514569334e-14,2180608858.022238
421,242439.0,13.252582,9968.432074879855,3.920556792709153e-10,0.0058369766098478664,172948098.13,0.0095216669679447,3.421744586527097e-13,25255191931.250187
422,503774.0,2.5420399,2335.9039834493806,8.927895929161677e-11,0.001329196909239586,99258045.97,0.0095216669679447,1.4562922276600812e-14,2838466872.58678
423,520278.0,2.9797423,11476.452499644773,4.605656975401845e-10,0.006856962788651935,218808840.9,0.0095216669679447,5.665639541414493e-14,7630400906.883394
424,41621.0,17.856478,87681.48290301974,4.1896881784429136e-09,0.06237662962976393,3603867479.9,0.0095216669679447,5.393385654370675e-14,737998481870.5178
425,488904.0,2.8728704,2894.6382011610767,9.318050931239097e-11,0.0013872837000131837,150293448.93,0.0095216669679447,1.9351157020299506e-14,4662112361.547274
426,463618.0,2.5942426,12559.833971336922,5.328775900851454e-10,0.007933551772603636,109167260.96,0.0095216669679447,1.6335934027742755e-14,3282991179.7059193
427,452732.0,4.3258615,2577.3655956072907,1.1428855383970913e-10,0.0017015430481106403,219160103.51,0.0095216669679447,5.866831641430968e-14,11979143252.868858
428,243246.0,3.801213,3276.265486329768,1.5136758342824738e-10,0.0022535805261204903,39305815.29,0.0095216669679447,2.259622454945758e-14,1697788799.6401968
429,546289.0,3.2848902,13615.690322035593,5.973511258381261e-10,0.008893442267862322,173673314.47,0.0095216669679447,1.7921776546925823e-14,6162140642.040566
430,503076.0,3.6696599,1205.71192330933,5.790536591441029e-11,0.0008621027172865871,138745138.69,0.0095216669679447,1.5949105148923084e-14,6064416191.31115
431,406045.0,2.5013084,17367.461663937145,7.697524356362354e-10,0.011460175683559974,358104260.25,0.0095216669679447,7.198692801630906e-15,11358141753.870077
432,327157.0,3.1389704,4232.018590887691,1.6401514467318123e-10,0.0024418790843650307,163468165.19,0.0095216669679447,2.555908036122947e-14,5701475398.13999
433,536122.0,2.3965492,1712.5546824551432,5.1967029679349944e-11,0.0007736919849897914,37638803.72,0.0095216669679447,9.628351524346837e-15,1034724067.4389423
434,170702.0,6.298605,8430.030278665809,5.548392937465773e-10,0.00826052051036705,201927672.54,0.0095216669679447,1.0227234543786189e-13,14816364859.78312
435,361600.0,2.6628275,912.4459974676255,6.453644765793507e-11,0.0009608271359888536,7685707.6,0.0095216669679447,2.9651732418739093e-15,237867160.0288595
436,488095.0,2.2325406,368.92161138026563,1.0923983548829428e-11,0.00016263770640807175,20391724.1,0.0095216669679447,5.312758673370347e-15,531813737.76170987
437,507509.0,2.3217006,192.5727901908894,1.1350625743042982e-12,1.689896116094701e-05,69359450.11,0.0095216669679447,1.6701591871965137e-14,1831986575.2001617
438,558205.0,2.2999241,7871.199086342244,4.5515481938029887e-10,0.006776404921675687,195320681.56,0.0095216669679447,1.2638437711259995e-14,6060758427.458578
439,52409.0,2.4535165,1024.186601273594,6.448165863036073e-11,0.0009600114297273799,13535190.8,0.0095216669679447,7.373902979990498e-15,438339323.09843373
440,228084.0,2.5971713,4551.47494221893,2.0729414909041208e-10,0.0030862226045269116,621696523.03,0.0095216669679447,4.6568111742612765e-15,20880195398.144073
441,489130.0,3.4419467,11344.474669548013,4.266987504260449e-10,0.006352747217741693,225159036.63,0.0095216669679447,4.991787839938496e-14,8455285736.211559
442,479440.0,2.6703634,1509.6220757661465,9.111973045707862e-11,0.0013566025528891415,150818049.42,0.0095216669679447,3.560887028660653e-14,4810563379.375503
443,192957.0,4.8871145,2677.141040530089,8.421438057297542e-11,0.0012537947939726488,42374170.14,0.0095216669679447,2.5277529989171963e-14,2182800137.9189224
444,514657.0,2.4978995,8706.134193154496,2.9585418484992033e-10,0.0044047160854958235,236357513.72,0.0095216669679447,1.826332622394155e-14,6433706839.674112
445,492880.0,6.2441754,17594.296640043245,6.547553283539125e-10,0.00974808359843741,535297600.41,0.0095216669679447,1.3238449747508976e-13,40253457933.28015
446,195128.0,2.8114529,7786.775089102413,3.360590976376127e-10,0.005003292124437911,307392239.89,0.0095216669679447,2.5928633238664285e-15,11427037770.168928
447,145125.0,2.9709675,1390.5006581706566,7.296268373970523e-11,0.0010862780490066498,7597888.26,0.0095216669679447,4.701540101953661e-15,265392933.55016074
448,505701.0,4.5867743,24590.267926637825,1.009667941339754e-09,0.015032069343499996,532906401.17,0.0095216669679447,7.713614589638838e-14,28749458553.540398
449,472187.0,17.764986,36318.111925804085,1.6367862977320577e-09,0.02436869006195331,630832034.61,0.0095216669679447,4.544863287320356e-13,132243726132.3552
450,243252.0,4.791678,4061.562461312649,1.4222559659024576e-10,0.0021174734215373197,250311317.87,0.0095216669679447,7.830396653081835e-14,14410504948.957365
451,539932.0,2.5641541,6272.332534008044,2.4810669953687157e-10,0.0036938452329944513,169932591.96,0.0095216669679447,4.553317911553569e-14,5191863116.398919
452,510006.0,2.364686,772.4406714669624,2.0230365499761622e-11,0.0003011923470930878,44460141.35,0.0095216669679447,4.671019003779858e-15,1161789972.309517
453,527713.0,3.2974575,10083.553903662103,4.063197641075888e-10,0.006049342184317751,238761901.49,0.0095216669679447,3.281036038966505e-14,8787643729.614134
454,429059.0,2.7203052,11859.966073447284,5.220550874772989e-10,0.007772424927815946,175889535.0,0.0095216669679447,5.980235143807113e-15,5832037762.888406
455,473523.0,2.4773707,1692.0618897416416,1.0542638571546191e-10,0.001569601921406478,165944602.94,0.0095216669679447,1.3703604151571976e-14,4794844781.671738
456,509164.0,4.511559,9378.233454708428,4.624825186536259e-10,0.006885500673947275,489112713.54,0.0095216669679447,6.899304710990465e-14,28681028422.615803
457,529021.0,2.1590433,2935.6417067180882,1.7975434598033922e-10,0.002676206387207353,116958568.08,0.0095216669679447,1.3367958785722854e-14,2892970901.1398797
458,250534.0,3.7592335,18951.81795022189,7.495777584270526e-10,0.011159812431074457,1391903299.77,0.0095216669679447,5.7523171415798494e-15,79810316180.3433
459,547124.0,4.0801086,21073.7299399402,8.635804608491532e-10,0.012857099685616246,1022026544.23,0.0095216669679447,5.4171222747720495e-14,51390434485.92782
460,461220.0,2.5758975,8094.473806247528,3.29512804626031e-10,0.004905830051548491,606557698.33,0.0095216669679447,2.931125270419661e-15,21936372388.025585
461,344171.0,4.5399923,22629.341014529036,8.442333868022012e-10,0.012569057898054183,1155753188.58,0.0095216669679447,2.0592093728087852e-14,63468891330.844284
462,68618.0,5.8248878,30417.657872239175,1.0654694704704054e-09,0.01586284986155056,672921853.69,0.0095216669679447,2.7240567487722962e-14,46916438102.84109
463,473606.0,2.5207613,8053.504399612337,2.9462253678722084e-10,0.004386379146857642,461510077.44,0.0095216669679447,1.0538089171822867e-14,13660711197.72515
464,82440.0,2.3543558,4233.215520471606,2.0449194848086433e-10,0.0030445030726368276,297889152.44,0.0095216669679447,9.51387929101261e-15,8307314367.835394
465,127040.0,2.7105486,1182.2272770488225,5.0715821961370387e-11,0.0007550638396266399,178526431.4,0.0095216669679447,2.5252290183573074e-14,5609345652.738549
466,507770.0,3.265808,1511.4733730134851,6.13166007932517e-11,0.0009128896316236591,183954282.82,0.0095216669679447,1.9677435541936185e-14,7196023410.930071
467,422200.0,3.7993302,3587.530307998564,2.4065532452718396e-10,0.0035829081800645354,252739516.72,0.0095216669679447,3.967625132443631e-14,11312985722.706142
468,221653.0,10.920988,17945.69939007896,7.688525094758182e-10,0.011446777464310316,156778248.87,0.0095216669679447,3.796435931003455e-13,19348579885.606636
469,433155.0,2.7150843,21707.944914472802,9.095648065521724e-10,0.013541720683293994,140968446.4,0.0095216669679447,9.798310309642089e-15,4365633541.879446
470,533728.0,2.1443317,1322.478404684371,6.290583969357562e-11,0.0009365504297682027,74809935.27,0.0095216669679447,8.622922882070883e-15,1915505573.0754483
471,390972.0,2.8912997,1347.3691015933225,7.357801889012025e-11,0.0010954392398019699,20644443.21,0.0095216669679447,1.0089002637594125e-14,645690763.3251623
472,314934.0,2.631206,1113.5421798491984,3.0112347392191626e-11,0.00044831659554759337,18573381.3,0.0095216669679447,5.5435813849167505e-15,548432382.5828332
473,145161.0,12.32414,35384.83928883153,1.3667399294290643e-09,0.020348204149620117,2172761541.87,0.0095216669679447,4.2525643917690106e-14,335591175429.3051
474,440122.0,3.7610672,2772.2161362197576,2.297744424068009e-10,0.0034209121734021745,166476270.35,0.0095216669679447,2.9809478977243036e-14,7111398531.560606
475,456835.0,2.4353786,2217.411417457186,8.398916345677048e-11,0.0012504417318722086,112646202.48,0.0095216669679447,3.744668556466263e-14,3408274323.104771
476,148027.0,2.6603818,725.7230503181968,4.194902042700779e-11,0.0006245425432780855,53731049.35,0.0095216669679447,1.3766552208746186e-14,2059621967.9169476
477,503741.0,2.3958087,1360.6284218219757,6.322593945140988e-11,0.0009413161171388619,51092517.39,0.0095216669679447,1.0405118824058158e-14,1319757277.0130656
478,512316.0,2.3277578,2283.654933153362,1.173145426148226e-10,0.0017465943676957712,156377153.81,0.0095216669679447,1.9407026856242335e-14,4297339638.8492565
479,506509.0,3.6280634,17011.47620531605,7.891826432224519e-10,0.011749455174208199,513298626.24,0.0095216669679447,2.929824154251347e-14,21714064543.53405
480,520177.0,2.8756475,4279.100883863528,1.660313873335681e-10,0.002471897170750978,270035147.31,0.0095216669679447,1.6449972027915576e-14,9418864151.93372
481,312008.0,2.8865318,5530.964519798446,2.477060396579772e-10,0.003687880155926928,529759815.76,0.0095216669679447,6.118099534454029e-14,25140413472.48431
482,445088.0,2.9582772,3517.5085050177177,1.2306457026874302e-10,0.001832201537025206,150123069.03,0.0095216669679447,1.8122766460481388e-14,4932840722.122014
483,519755.0,3.5284672,10831.090404615232,4.632991951215217e-10,0.006897659460805779,298624107.43,0.0095216669679447,8.33950720865729e-14,12555216014.833647
484,482430.0,5.549653,4068.5961742294385,1.639121572623332e-10,0.0024403457942228073,262329369.52,0.0095216669679447,5.765832354816972e-14,17681528527.270794
485,254226.0,5.2517805,2605.6714373566633,7.857725212070959e-11,0.0011698684828329328,37332926.28,0.0095216669679447,3.7909887875161986e-14,2345676001.5996976
486,454163.0,2.4251463,511.545896075865,2.3896259855047893e-11,0.00035577066526914765,16200096.74,0.0095216669679447,7.008901183206345e-15,469376669.4401255
487,182767.0,15.700791,23417.58512767114,1.243249453986218e-09,0.018509661680246023,1029308536.73,0.0095216669679447,3.483277305692427e-13,200562171920.2107
488,496395.0,3.8079135,2677.5332402690065,1.1457297546274786e-10,0.0017057775547095484,219412530.48,0.0095216669679447,1.798081380293349e-14,9921225635.100098
489,211064.0,3.7336152,17535.198219039547,7.084082349979064e-10,0.010546875141806277,230718616.34,0.0095216669679447,4.88730142100094e-15,10672618566.71776
490,223302.0,5.6114497,9542.509385651343,5.329537314926205e-10,0.007934685375910442,118286238.81,0.0095216669679447,7.84041000555901e-14,7602504226.824393
491,426556.0,3.7997172,17640.495040524067,7.639277041765515e-10,0.011373456314127435,376890450.6,0.0095216669679447,3.2403661724499596e-14,16744924334.874346
492,519730.0,3.3152895,6835.224277032116,3.559854290565889e-10,0.0052999579720770405,269448379.12,0.0095216669679447,5.600668772586677e-14,10365278047.995003
493,475885.0,3.209779,2634.951067026585,1.0086851040394727e-10,0.001501743673227575,167431914.28,0.0095216669679447,4.8786514371563965e-14,6212389647.003386
494,540006.0,3.012338,6432.569896867353,3.3699652468876275e-10,0.005017248661889879,205582957.26,0.0095216669679447,2.6744924666088846e-14,6996301267.274121
495,462431.0,2.5728478,223.45106388861174,3.7221019917593065e-12,5.541514487373213e-05,13518560.15,0.0095216669679447,6.1473236376983816e-15,421353867.4646587
496,494543.0,3.635273,9394.153218913754,4.2401466290015886e-10,0.006312786169003625,260013062.2,0.0095216669679447,3.7749759924711035e-14,10932729527.591606
497,476616.0,2.8634415,530.1371213839687,1.7251366153388717e-11,0.00025684061231432656,9837480.4,0.0095216669679447,3.571544100385782e-15,341050354.6894056
498,164403.0,3.3794806,3482.7310362285843,2.0493128941374326e-10,0.003051044038332649,163289817.98,0.0095216669679447,3.7592022424803405e-14,6389897361.120683
499,513134.0,2.909409,3343.2233359547727,1.448968243119703e-10,0.002157243011816636,145611891.81,0.0095216669679447,2.5310224322299232e-14,4808038763.141614
500,487920.0,3.6295483,11101.840500414977,4.951655124029779e-10,0.0073720893911660545,260294653.6,0.0095216669679447,2.0662430555173223e-14,10753401469.891586
501,438691.0,3.0026307,5622.349261769768,2.8138717382724326e-10,0.004189329319231367,120946799.87,0.0095216669679447,7.370146774794883e-15,4738577517.431718
502,412909.0,2.3231695,75.02212609048364,4.0428983736975424e-13,6.019120367583763e-06,28267197.6,0.0095216669679447,7.0297142785317054e-15,726340725.9040736
503,267567.0,8.050143,4438.518005108415,2.3121727417416835e-10,0.003442393242860805,72494432.32,0.0095216669679447,6.150931339606222e-14,6471985841.788786
504,186859.0,5.516822,6170.152687759215,3.097586773230719e-10,0.004611728001478065,181212111.72,0.0095216669679447,1.0673890926882934e-13,11498924195.769508
505,495330.0,3.0423818,2689.4410865651125,1.1207242160399625e-10,0.0016685489793899896,189083908.67,0.0095216669679447,2.4188829029807366e-14,6613125640.537203
506,479389.0,4.9927807,4747.035927957297,1.5062001051392353e-10,0.0022424505620725808,141134669.82,0.0095216669679447,6.50747178920718e-14,7804983575.063826
507,446076.0,2.417216,2148.1478576986974,6.230071535725419e-11,0.0009275412589184746,136242998.13,0.0095216669679447,1.8506394071290222e-14,3958661332.7747264
508,395488.0,9.540934,18741.922623262933,7.925830721899714e-10,0.011800081208713734,611956386.22,0.0095216669679447,4.537529077902748e-13,68608547645.51002
509,361817.0,4.2500877,4039.659097385415,1.8567029395698277e-10,0.002764283800162985,236600893.83,0.0095216669679447,3.908428026663454e-14,11642759282.339048
510,482682.0,8.028632,39287.35472480128,1.4505734906325309e-09,0.02159632925464314,825473780.32,0.0095216669679447,2.2625555993137428e-13,77456302527.19594
511,82417.0,6.721693,6610.004374774835,3.12297119837853e-10,0.004649520668100762,123025820.62,0.0095216669679447,9.03029601131926e-14,10407638906.861843
512,516575.0,2.4209971,10262.904104828798,3.9572465775309666e-10,0.005891600844911502,189218872.47,0.0095216669679447,1.124677827363013e-14,5262442076.690116
513,542500.0,2.435926,1159.2837814930956,2.1751133328842024e-11,0.0003238337389072784,163599018.04,0.0095216669679447,1.1208617645533217e-14,4605831179.881683
514,515206.0,2.6213207,2597.357304821137,9.863643536553062e-11,0.001468512245959663,54664937.589999996,0.0095216669679447,1.1575055181876118e-14,1600089286.5314746
515,535546.0,3.8736637,10231.062661111166,4.197149240858631e-10,0.006248771091007123,247366315.83,0.0095216669679447,6.583244041607499e-14,11303636648.90505
516,113674.0,2.7948258,136.95913341675165,3.2940299809267263e-12,4.9041952374118526e-05,1220475.2,0.0095216669679447,7.749268743107937e-16,41609734.75384
517,546908.0,2.5887718,11550.614801639485,5.095943056377544e-10,0.00758690716596871,297757852.49,0.0095216669679447,2.5055540686153242e-14,8941738351.35029
518,349561.0,3.3913677,10966.273355430048,4.5746121374352813e-10,0.006810742824843649,214710003.54,0.0095216669679447,3.1301851814999147e-14,8684474215.65786
519,221661.0,3.7742226,8370.003577539861,3.8987585729974625e-10,0.005804523133129949,269574061.96,0.0095216669679447,6.025719847921557e-14,11800135904.881496
520,551801.0,2.87718,15452.076505885781,7.663978121629386e-10,0.011410231607287711,278785950.18,0.0095216669679447,2.3177938540911034e-14,9423883685.556267
521,375057.0,3.6266692,17889.664881962653,7.226111851941102e-10,0.010758330535693809,535975509.82,0.0095216669679447,6.062696350999713e-15,25269345923.27689
522,394548.0,2.227621,2449.3125090648214,1.0608221140031496e-10,0.0015793659406135034,257351769.85,0.0095216669679447,1.3101530277058738e-14,7064169485.863431
523,529609.0,2.583916,6146.185824005109,1.984935967172918e-10,0.0029551988212439565,202022924.69,0.0095216669679447,3.556615300687073e-14,5924331006.775197
524,476746.0,3.612112,14313.909737839946,5.900912898384822e-10,0.008785356872950924,258110547.82,0.0095216669679447,1.1846252584979633e-13,10271521482.39151
525,520843.0,3.968496,8022.818849965018,3.0962764833391005e-10,0.004609777224623175,289637611.09,0.0095216669679447,7.203998999500972e-14,14120954428.598137
526,507098.0,3.7408705,2475.4948330543607,8.612865735205325e-11,0.001282294798882745,142354463.02,0.0095216669679447,6.219916681683226e-14,6237792164.502009
527,559432.0,2.4649453,6814.60118746838,3.081474992906876e-10,0.004587740570644728,134675199.0,0.0095216669679447,3.5723340284233245e-14,3853335192.537252
528,471004.0,8.198836,41821.4292083194,1.7223962639682779e-09,0.02564326251916131,760009821.51,0.0095216669679447,2.884492008846741e-13,72873014331.12218
529,513943.0,3.3371553,5653.525919544881,3.2022321249384676e-10,0.004767525379897204,209117015.17,0.0095216669679447,4.363170602512814e-14,8098493272.480715
530,319762.0,3.6871805,2205.548295246739,6.832616686884573e-11,0.0010172489749304882,129811946.32,0.0095216669679447,3.418492522737763e-14,5763999055.835884
531,493697.0,2.652615,325.8571971637,6.148447421264868e-12,9.153889532104746e-05,10527040.29,0.0095216669679447,2.0404122677462105e-15,394924816.2588784
532,526363.0,2.2527947,2928.8202303083767,1.641860839655846e-10,0.0024444240510731216,74814732.32,0.0095216669679447,1.6423546789153285e-14,2280713493.730538
533,561970.0,2.2523887,8327.10255527249,2.8470931461520896e-10,0.004238789789004533,197876898.51,0.0095216669679447,1.0431492944745917e-14,5097146680.187033
534,498409.0,3.1870136,2124.7181419493754,7.451411859698256e-11,0.0011093760155772932,179422967.78,0.0095216669679447,2.7229385982226072e-14,6453020261.653438
535,236916.0,2.6147559,6785.834173674149,3.539962190495923e-10,0.005270342351396562,109294407.42,0.0095216669679447,2.6340466719842678e-14,3542523562.469788
536,540571.0,2.3506844,3270.4223306934873,1.3887538029124167e-10,0.0020675949598566125,99663692.25,0.0095216669679447,8.362810339081292e-15,2764786626.6102066
537,484325.0,2.3219974,2097.042390575788,9.370519862206832e-11,0.0013950953435881964,182694190.44,0.0095216669679447,9.768749677223074e-15,4943539062.640031
538,534878.0,2.3946884,5114.133604173897,1.875583052143194e-10,0.002792392760524679,304976349.5,0.0095216669679447,4.0073551062486036e-14,8556584741.025148
539,536796.0,3.6960497,7892.4691799654365,3.9161641033393687e-10,0.005830436716036498,389844626.57,0.0095216669679447,2.62607832705592e-14,17498673425.00386
540,467535.0,5.2878857,10125.629110861315,4.3924716483553767e-10,0.006539569664836698,203581611.63,0.0095216669679447,9.861290924187809e-14,12360098027.41298
541,561293.0,2.1800385,4042.022677265223,1.7576740190392893e-10,0.00261684823848201,91431566.94,0.0095216669679447,1.0543508078923741e-14,2207055629.082438
542,511897.0,3.3746102,1165.1649024802393,3.964067385927986e-11,0.0005901755754323271,73954832.66,0.0095216669679447,2.3602606994445784e-14,3215465042.742409
543,521019.0,7.2225466,19624.83907323105,6.886445569108729e-10,0.010252630898404148,422560144.92,0.0095216669679447,1.5903300151210239e-13,35592504612.79032
544,291582.0,7.221597,6124.576217380928,2.728966390205031e-10,0.0040629211183242815,52921017.8,0.0095216669679447,5.78031948049527e-14,3978095242.9155645
545,498909.0,2.4162061,5743.418462742024,2.337550885066018e-10,0.0034801765570219413,149695139.7,0.0095216669679447,2.530576983537626e-14,4064925809.426818
546,180678.0,2.3601658,8433.714808864523,4.719213831762816e-10,0.007026027732615883,247765707.91,0.0095216669679447,1.1950320195067966e-14,6992553421.291528
