id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume
44491.0,3.5175605,1022277592405410.9,0.013127634201259482,9.128063057148376e-09,3815168576416.091,684561701.12,1.4955121664955555,3.440905411731865e-15
65988.0,32.44693,1.2627322687619678e+16,0.04926213912378177,3.717914939225815e-08,19171272197351.383,2667389935.34,1.4955121664955555,2.5695811220388185e-15
83900.0,18.909424,2.582591598015529e+16,0.012261192345716359,8.927737258911024e-09,16745963459119.314,3059460260.5,1.4955121664955555,7.321879314766633e-16
32942.0,7.312142,2211096539105157.0,0.003965198006886332,3.0744691863097326e-09,1199024251702.584,430124128.24,1.4955121664955555,3.3070206889108802e-15
63452.0,5.487183,4414898305130935.5,0.011697617353006099,8.830799331709508e-09,9411712900017.521,1353369818.08,1.4955121664955555,1.242878685024946e-15
59270.0,37.342323,9459135010492050.0,0.037534614658548,2.7800402913600443e-08,9507844159079.217,1967052719.16,1.4955121664955555,3.9477524063859946e-15
274408.0,8.421534,9441027860376234.0,0.007911140411034794,6.122485734681449e-09,8868847056596.553,811295210.79,1.4955121664955555,8.920145268657636e-16
59659.0,6.891564,3282443905438632.5,0.0027197141730784667,1.928131817711062e-09,1295396692529.6614,124627457.45,1.4955121664955555,2.099522245782013e-15
200080.0,21.844048,2.7844069199574364e+16,0.02524920560452106,1.9484584750878603e-08,32184539609442.59,2517443518.98,1.4955121664955555,7.845134934635889e-16
187647.0,7.951694,4406691442540244.0,0.009709067011885227,7.38796005226401e-09,5380597205617.37,1090386360.74,1.4955121664955555,1.8044589923491973e-15
206713.0,6.017846,4503108827522928.0,0.014266164047611801,1.0601488843451247e-08,10675263085444.682,1065756961.76,1.4955121664955555,1.336375875088566e-15
161278.0,6.1605186,2631658961762482.0,0.011439713691672576,8.35309772737712e-09,4886832913171.808,958155629.56,1.4955121664955555,2.3409258910486485e-15
176051.0,12.675602,4.090274740009286e+16,0.0053545249841361765,3.8219072550163595e-09,17278452169262.516,1646637703.09,1.4955121664955555,3.0989610247968873e-16
119907.0,17.131395,9721416282506454.0,0.011255245117208088,8.416953211842907e-09,6386924307450.032,3033062416.47,1.4955121664955555,1.7622324260332001e-15
80613.0,9.731035,4069273331206490.5,0.018195267640132205,1.3573443366059518e-08,7608801875869.775,1317807038.28,1.4955121664955555,2.391344647550344e-15
74783.0,2.5990877,1539286439237622.8,0.005292566028039715,3.870700258690548e-09,3134474883525.962,238819916.77,1.4955121664955555,1.688501654888401e-15
183690.0,4.9071927,4147803643534695.5,0.013573094345772387,9.896579877844645e-09,11472655268140.352,876981162.63,1.4955121664955555,1.1830822097012685e-15
155494.0,4.177158,8462214304184541.0,0.006861084088793516,4.9723239079089895e-09,13899393778832.748,615414347.93,1.4955121664955555,4.936247003262973e-16
58813.0,6.9247055,2703167202810390.5,0.008856967036175634,6.419383575556509e-09,3457455744300.2773,496675176.92,1.4955121664955555,2.5617007681954042e-15
33646.0,24.633204,6509185670249152.0,0.01884681540844323,1.3767348709528972e-08,4980165015743.368,1606390756.77,1.4955121664955555,3.7843756881276846e-15
156565.0,1.5744727,1831367816176527.0,0.0005506547335230124,3.386494341584042e-10,640501011417.541,66010365.17,1.4955121664955555,8.597250023139182e-16
180065.0,12.814973,8835332234130631.0,0.009720891993989653,7.015032517845253e-09,6702106229876.502,1284549202.32,1.4955121664955555,1.4504234431045086e-15
130822.0,4.1575584,4309099185478574.0,0.007681815419288052,5.913766647088138e-09,7961813492806.474,447657724.62,1.4955121664955555,9.64832374713198e-16
26849.0,0.16645393,97919402588531.22,0.005887999610295615,4.361880342884896e-09,3463717584088.59,308370521.4,1.4955121664955555,1.6999075321104529e-15
172879.0,17.4146,2.5712653321166816e+16,0.016390904423551268,1.2750702137877848e-08,24201167012917.516,2274908538.48,1.4955121664955555,6.772774393401164e-16
14929.0,51.94431,1.1771362417758718e+17,0.034877416665551206,2.5803326839323125e-08,79037475281774.1,6335004053.6,1.4955121664955555,4.4127695806591486e-16
177463.0,37.18473,8.233776886848307e+16,0.015059284428301067,1.1363721889938399e-08,33345620112938.82,3352010430.18,1.4955121664955555,4.516120671109589e-16
18693.0,3.9846413,573450366165955.2,0.013796803104072084,1.0865337312991566e-08,1985569389131.645,413942747.64,1.4955121664955555,6.9485373714921544e-15
32938.0,19.385305,4222647088474548.5,0.03153057562944406,2.3699350694970663e-08,6868217620491.321,800619410.77,1.4955121664955555,4.590794493082545e-15
104304.0,21.252693,2.0359874577683776e+16,0.028067461682062794,2.1083534898008064e-08,26888357139527.86,2724372476.83,1.4955121664955555,1.0438518625893125e-15
174844.0,18.794558,8070463442428729.0,0.023412401326068505,1.776301827156083e-08,10053385081016.844,3145751671.33,1.4955121664955555,2.3288077734410697e-15
189388.0,30.432789,2.2719129214850228e+16,0.04038826525685749,2.947364626715529e-08,30151236455330.844,3484340375.55,1.4955121664955555,1.3395226864640474e-15
84720.0,17.455654,6971544465322508.0,0.025443511989283053,1.9073236994369425e-08,10161783407671.414,2357383615.61,1.4955121664955555,2.5038431708822915e-15
181186.0,8.072482,1.0176580915377686e+16,0.003282431627400203,2.4893127636033524e-09,4138000066823.688,2046369411.39,1.4955121664955555,7.932410764603453e-16
62704.0,0.117758214,134150983976249.5,0.00020133829044994542,1.4836514025535868e-10,229365993746.78098,3476088.5999999996,1.4955121664955555,8.778035800382073e-16
149522.0,0.35745075,283433477448987.94,0.009091463401138805,6.8045133765368176e-09,7208895454506.599,474475781.07,1.4955121664955555,1.261145130833508e-15
212182.0,8.514695,4971018245475822.0,0.0074516409856697835,5.634168632851779e-09,4350389919838.577,1062150205.44,1.4955121664955555,1.712867380390188e-15
199206.0,7.319018,5339488599676747.0,0.0101450749359091,7.822596474924624e-09,7401199445492.953,473469580.9,1.4955121664955555,1.370733893961885e-15
129023.0,12.217816,6370480176717015.0,0.0192127134875353,1.333034324845275e-08,10017683226960.307,2313007868.35,1.4955121664955555,1.9178799181659756e-15
148889.0,8.05552,5655552657604385.0,0.0030128106140264324,2.2034561792524497e-09,2115209083338.616,874707222.41,1.4955121664955555,1.424355936138027e-15
50986.0,18.490355,3045649394300902.5,0.0461820235034652,3.4301831547432895e-08,7606898402487.072,2808843903.56,1.4955121664955555,6.0710714222719226e-15
47906.0,1.3420464,324289205308649.2,0.00709802793506251,5.322240205372732e-09,1715152202129.534,309015518.84,1.4955121664955555,4.1384245236367914e-15
157550.0,22.861166,1.1257311714536014e+16,0.01678015965106873,1.3163969192616974e-08,8262898218391.859,2022171051.12,1.4955121664955555,2.030783776776875e-15
107788.0,11.627973,6376728874167301.0,0.014855955785056564,1.0828701812347015e-08,8146940331554.17,748098323.17,1.4955121664955555,1.8235012385591553e-15
65223.0,15.364928,4562477733021834.0,0.012257956330905213,9.336787635446672e-09,3639890327641.565,896976280.81,1.4955121664955555,3.3676718877537302e-15
2585.0,6.232613,3556744975739140.0,0.003189388176730229,2.4826201297540434e-09,1820077770473.9666,80752942.47,1.4955121664955555,1.7523362069850897e-15
143026.0,15.882643,1.3242357164834186e+16,0.018372467702351392,1.4703790575821042e-08,15318280421836.443,1674130525.15,1.4955121664955555,1.1993818624811932e-15
195617.0,12.998973,1.3872823376828524e+16,0.012013458347813033,9.334375707101688e-09,12821057925429.68,1530996277.81,1.4955121664955555,9.37009911170058e-16
75385.0,29.058508,2.0322542436397436e+16,0.027801987614482465,2.0505561707809746e-08,19443774371055.656,5410527328.91,1.4955121664955555,1.429865780373845e-15
13274.0,9.396144,2.0358088031860684e+16,0.001738191298929817,1.2296470332645266e-09,3766039715848.063,1343820439.71,1.4955121664955555,4.615435391228738e-16
157755.0,9.336127,5047216332488431.0,0.017661450664264607,1.2170701046389087e-08,9547980897015.967,1898309348.05,1.4955121664955555,1.8497576455964995e-15
136565.0,6.7884555,2552899721593159.0,0.030275007101205276,2.3285529885750866e-08,11385366995467.209,1588959003.36,1.4955121664955555,2.659115609822546e-15
80970.0,0.50276953,759690883720575.9,0.0008989273694324396,7.781368208475297e-10,1358290204429.7368,64867230.69,1.4955121664955555,6.618080337330007e-16
209190.0,21.559795,1.2346353815840452e+16,0.03179061293706051,2.3863460572597258e-08,18205096817635.97,4022872103.76,1.4955121664955555,1.7462479466884095e-15
175493.0,10.70192,1.1210644845901368e+16,0.005392390550433151,3.794746751867794e-09,5648722409745.228,1477682219.28,1.4955121664955555,9.54621268188033e-16
47400.0,2.0105157,475240733433438.06,0.007184106351287083,5.234844986812328e-09,1698161308289.9546,199200986.05,1.4955121664955555,4.230520573173031e-15
66866.0,5.7120504,1048434665851339.2,0.015213391776836827,1.0993977255424766e-08,2792385607104.1377,1021782943.53,1.4955121664955555,5.448170101626465e-15
165983.0,17.065586,3.1102649657142812e+16,0.016777775656667906,1.1911204683243325e-08,30578104864109.62,1907800973.96,1.4955121664955555,5.486859218787117e-16
30306.0,22.61923,2.47908501168605e+16,0.017767129812537245,1.4041917973348713e-08,19472910978376.125,3632942702.65,1.4955121664955555,9.124023538271663e-16
215245.0,20.162083,1.7979915303600556e+16,0.025912831915831738,1.9523373246602097e-08,23108253404327.914,2539233116.78,1.4955121664955555,1.1213669619435001e-15
116151.0,7.541297,3132918821473253.0,0.006719528133026031,4.8475489519463725e-09,2791527261076.746,892552833.32,1.4955121664955555,2.4071153546371528e-15
200118.0,1.9856863,944433000993749.2,0.010368473505873914,7.832209606700639e-09,4931457979478.773,577315658.62,1.4955121664955555,2.1025168518154548e-15
27506.0,5.6639338,3121977859874351.5,0.007715224266331681,5.85766684454312e-09,4252655520700.621,349216806.79,1.4955121664955555,1.8142133141930585e-15
148995.0,3.166518,1316610876075811.0,0.02236417426246258,1.6783190178048886e-08,9298830787765.287,1331036490.81,1.4955121664955555,2.40505228806698e-15
90185.0,20.436047,5071878437229623.0,0.027693065684128233,2.0830279085008344e-08,6872946744745.381,2400991191.93,1.4955121664955555,4.0292856488813326e-15
119305.0,17.255098,1.3954535761257892e+16,0.009192120323493855,6.8147802726211435e-09,7433847769278.416,4741610918.24,1.4955121664955555,1.2365225397111017e-15
194325.0,18.204554,1.4805463845268932e+16,0.010359310858436825,7.751103467293215e-09,8425056849867.8,1878048951.61,1.4955121664955555,1.2295834963534253e-15
248927.0,13.09856,1.912765611774186e+16,0.013590365840288863,9.848254019760936e-09,19845833763967.277,1685704343.32,1.4955121664955555,6.847969201961149e-16
69465.0,1.0998292,1377705235855304.5,0.0012459013883886535,8.359954951564338e-10,1560683118926.5034,53627819.11,1.4955121664955555,7.983051609128901e-16
128740.0,0.3135461,489177819478137.44,3.0101647504067286e-05,1.7861968711585068e-11,46962977019.1342,10114733.4,1.4955121664955555,6.40965488448548e-16
154070.0,2.3125646,1783907255115232.8,0.003458520406878504,2.508689897725362e-09,2667895048551.141,202544155.3,1.4955121664955555,1.2963479986803564e-15
133333.0,10.512738,5403246424851304.0,0.014323246475863608,1.0834572476276255e-08,7361738712880.8955,1063609048.71,1.4955121664955555,1.945633638260226e-15
262525.0,4.5724845,4988783971998386.0,0.0011815914845744297,8.222174554714273e-10,1289168866443.3293,92298019.5,1.4955121664955555,9.16552916635589e-16
141435.0,10.047933,4790578441865305.0,0.008346783387187017,6.0756551983897906e-09,3979517036347.435,1336250401.44,1.4955121664955555,2.0974362745405003e-15
192806.0,0.46281427,392353498836904.1,0.0036278533221100833,2.9144464516783487e-09,3075533829579.147,224618440.85,1.4955121664955555,1.1795849186307e-15
237286.0,7.797373,4910625152077638.0,0.0019478016585170008,1.3945732614370802e-09,1226685425408.291,357935227.44,1.4955121664955555,1.5878575045991869e-15
68753.0,2.8951323,2273553193571336.0,0.0014493589518746373,1.2352091985119516e-09,1138184487688.4504,56787636.88,1.4955121664955555,1.273395453506974e-15
24788.0,10.538932,6601932086692061.0,0.002515693537314006,1.7675733121410224e-09,1575912804473.659,525141955.49,1.4955121664955555,1.5963405653996357e-15
19991.0,41.682076,3.524445837676299e+16,0.06380035214162905,4.7977284460072806e-08,53946661761244.01,5821468372.07,1.4955121664955555,1.1826561655287457e-15
263613.0,10.121698,1.0888202320402644e+16,0.008702884406247564,6.593512931135895e-09,9361943636957.033,851537200.59,1.4955121664955555,9.296023073555177e-16
145055.0,7.813363,4097680473704129.5,0.013991736206639373,1.051154957780657e-08,7337898450022.769,666087351.48,1.4955121664955555,1.9067770291364497e-15
126892.0,24.195223,1.095441022908355e+16,0.02876164688845393,2.091924225011068e-08,13021862988415.889,10347784781.08,1.4955121664955555,2.2087198209687805e-15
96469.0,9.460538,3089319029516589.0,0.0067789173583640144,4.925401238756391e-09,2213641380090.041,558309841.93,1.4955121664955555,3.062337657461155e-15
339704.0,1.4165311,4735968923090103.0,0.0006239603792564311,3.993505429384816e-10,2086122193432.9375,16719101.040000001,1.4955121664955555,2.9910059018625244e-16
77759.0,0.14347108,130179888068298.88,0.0006870114621972249,6.636428215659973e-10,623366571510.252,22168856.36,1.4955121664955555,1.1020986584711757e-15
180157.0,16.903076,7895621055072861.0,0.008687130320973976,6.419854876300412e-09,4057858408164.5254,2072841628.1,1.4955121664955555,2.1408165212209537e-15
88907.0,13.428527,2.698271395366343e+16,0.00613653511074745,4.629193642653265e-09,12330493996840.516,7640066667.79,1.4955121664955555,4.976714730423481e-16
42018.0,0.14216708,134099100113006.23,7.869763033683459e-05,3.8594727410757304e-11,74231540868.64229,4661014.6,1.4955121664955555,1.0601643104256093e-15
35986.0,14.402532,8878319913489458.0,0.015161410897201771,1.1280551401046788e-08,9346124437371.328,1897832246.33,1.4955121664955555,1.6222136778510558e-15
192757.0,10.836893,1.2147465771262596e+16,0.010725895696754922,7.459413070925507e-09,12023044874805.277,2598913330.35,1.4955121664955555,8.92111425054349e-16
166820.0,25.524359,1.0347822711194204e+16,0.023205388444809915,1.7765255696366968e-08,9407689555349.367,2007268023.78,1.4955121664955555,2.4666405399841187e-15
63451.0,6.601657,1824779081155007.5,0.007977383147220305,5.91160372696516e-09,2205046685916.295,482904699.76,1.4955121664955555,3.617784239296207e-15
140155.0,17.320272,1.6859740840602482e+16,0.010084995434891914,7.2285349752833664e-09,9816844066359.742,2482951590.32,1.4955121664955555,1.0273154352579634e-15
112752.0,12.569318,3252662214433180.5,0.01600434706461169,1.1434605292695593e-08,4141571958298.535,1607482074.47,1.4955121664955555,3.8643170336672576e-15
168922.0,18.333105,1.7544359902658092e+16,0.017732107335704874,1.3374572598370108e-08,16969218958281.752,3367749104.52,1.4955121664955555,1.0449571886189138e-15
117806.0,1.716333,972679761784275.8,0.001912416648372273,1.3503512790375498e-09,1083804232611.6351,971676163.37,1.4955121664955555,1.764540671486341e-15
235774.0,7.377505,5963671289465938.0,0.0035959153809316997,2.913040815758165e-09,2906789940042.243,513303382.07,1.4955121664955555,1.2370743862143137e-15
149117.0,30.069801,4.460066163105209e+16,0.023546052043122993,1.79283081590981e-08,34924391415908.316,6763185795.99,1.4955121664955555,6.742007831351241e-16
133603.0,6.140747,1908694934218849.0,0.013943408815259264,9.876802878779545e-09,4333953796081.7793,638938073.01,1.4955121664955555,3.2172490689368113e-15
101584.0,39.676056,2.012088623350087e+16,0.029165720160340237,2.0879631376202574e-08,14790788108181.133,5895671238.75,1.4955121664955555,1.971884117804919e-15
82829.0,2.1520827,2951112228281246.5,0.002406753793081809,1.6969545688184038e-09,3300338109323.5874,54736735.5,1.4955121664955555,7.292446147510261e-16
131493.0,29.211842,1.885706270502039e+16,0.02963386535993022,2.2145503559222473e-08,19129490611524.457,3967218772.69,1.4955121664955555,1.549119417852008e-15
57123.0,28.91373,3.4321419187370612e+16,0.035058246527449176,2.6242801860466365e-08,41615134921809.23,4531667561.02,1.4955121664955555,8.424398141041761e-16
173231.0,11.673373,1.1727629834858616e+16,0.007284398393967296,5.473399653360449e-09,7318255651908.583,1900094422.32,1.4955121664955555,9.953735890693492e-16
114875.0,4.804859,2036658902809855.8,0.004578448979575978,3.1270673786499643e-09,1940689388661.3767,445067911.99,1.4955121664955555,2.3591868983908036e-15
184900.0,17.969902,1.2108511484193188e+16,0.016719423158521273,1.2713392625294974e-08,11265911596181.234,2280690661.29,1.4955121664955555,1.4840719293579932e-15
119736.0,36.569515,2.6070420273197116e+16,0.03354138540388493,2.4999462726999074e-08,23911665605205.85,4592098115.67,1.4955121664955555,1.4027205782177957e-15
96727.0,16.779623,5407870930870200.0,0.019863520679855973,1.4340324242606153e-08,6401774108353.458,2112961737.31,1.4955121664955555,3.10281499216549e-15
182616.0,21.339867,3.380997939435292e+16,0.020682626639091012,1.578161916322177e-08,32768675666477.297,2038593163.26,1.4955121664955555,6.311706597361687e-16
165181.0,0.30982548,1212089721827564.8,2.1515421687065184e-06,1.2183685913161666e-12,8417197154.88784,6813845.3,1.4955121664955555,2.556126616871656e-16
210117.0,2.5281212,2264809372106122.0,0.011550581210430769,8.591247186219868e-09,10347551604193.85,944416566.43,1.4955121664955555,1.1162622475590586e-15
172380.0,10.492642,7104935440679408.0,0.0058785952405171265,4.142964431777921e-09,3980602756270.4814,835689440.98,1.4955121664955555,1.476810322571579e-15
19992.0,7.1857038,5382376786366451.0,0.003916082169045357,2.8893199356412535e-09,2933300668498.653,557466354.38,1.4955121664955555,1.335042878863734e-15
142443.0,7.86554,3590069310889161.0,0.0063924321934420965,5.102559517886126e-09,2917698548302.641,433451902.79,1.4955121664955555,2.190915918013829e-15
202191.0,1.8820919,1042261106325797.0,0.0007858252472711132,5.874645456842384e-10,435172741352.0739,79923405.9,1.4955121664955555,1.805777735134715e-15
180662.0,26.284678,1.4943667310478608e+16,0.027298725882471668,2.088628956495167e-08,15520185470318.797,2551616631.78,1.4955121664955555,1.7589175035748416e-15
164519.0,7.155474,4306223675390226.5,0.019597123307974213,1.490851548814425e-08,11793711549834.46,1399207799.32,1.4955121664955555,1.6616586920212816e-15
138486.0,3.9641283,6510879668265597.0,0.005685121834062881,4.385379588575032e-09,9337524257479.969,184365139.93,1.4955121664955555,6.088468074938307e-16
118505.0,16.619244,9861224549897576.0,0.0392662473093163,2.998198112751244e-08,23299091219130.035,2584361281.52,1.4955121664955555,1.6853123986688465e-15
188226.0,19.132303,2.5338668924152052e+16,0.01667335974603499,1.3365534864746912e-08,22082064164364.555,3308747618.89,1.4955121664955555,7.550634588292706e-16
115216.0,4.5798664,1706063711678059.5,0.023414647866070896,1.699116780521367e-08,8722280860861.721,1459761468.14,1.4955121664955555,2.6844638735650205e-15
175292.0,0.115497895,165099492059401.94,0.0013738476927724372,1.1523562070908594e-09,1963858789320.019,108484565.91,1.4955121664955555,6.995654169453438e-16
152599.0,17.373943,4.3369825798118104e+16,0.014325110031681439,1.0423024517457155e-08,35759155340437.01,2535095923.24,1.4955121664955555,4.0059978753140133e-16
216503.0,1.1841658,845697636781890.0,0.012073307454589524,9.068901198344319e-09,8622413839757.5205,849419931.37,1.4955121664955555,1.4002236124320669e-15
99591.0,0.48978382,404458465533930.1,0.018768609397589474,1.4407460371606275e-08,15498925540567.55,834394260.21,1.4955121664955555,1.210961969490318e-15
102713.0,5.2140727,3530659927976370.5,0.006878947614275925,5.049891711792939e-09,4658014202290.019,663372455.0,1.4955121664955555,1.4767983341257374e-15
22361.0,0.18749182,78200767465266.6,0.016590822234435303,1.2209784094643905e-08,6919848725201.183,983093171.9,1.4955121664955555,2.397570076064481e-15
149897.0,16.46414,1.4677968447971452e+16,0.01843176476151682,1.3764372637145248e-08,16432128347425.127,1861841126.34,1.4955121664955555,1.121690652106246e-15
35983.0,4.9066577,874065738832029.0,0.0073259703841264765,5.5918795677268265e-09,1305039011884.4182,1676862039.62,1.4955121664955555,5.613602595333991e-15
233502.0,7.8395844,4544152388391752.0,0.008736687977312162,6.554282769157998e-09,5064151301022.611,901362206.9,1.4955121664955555,1.7252027947008513e-15
104698.0,12.776783,1.088453067879684e+16,0.012282703029674913,9.118694616814844e-09,10463624368125.176,978726656.01,1.4955121664955555,1.173847855919896e-15
26848.0,5.047708,918942789366080.9,0.01946301948843787,1.4085264029237147e-08,3543271801417.889,669578465.53,1.4955121664955555,5.492951311454424e-15
124799.0,15.178247,6439493379627024.0,0.013709249036464716,1.00556155326551e-08,5816259177359.065,1134700180.43,1.4955121664955555,2.357056076495124e-15
191858.0,18.628416,1.2849431870028454e+16,0.013716591129258932,9.818175924673471e-09,9461373592067.586,1668876854.51,1.4955121664955555,1.4497462758218237e-15
108323.0,10.271774,7243289323638743.0,0.04203399840691244,3.191473332674528e-08,29640879159786.496,1645972351.94,1.4955121664955555,1.4181090304480433e-15
173999.0,21.206486,1.469829506114262e+16,0.012902797696852203,9.788295745118656e-09,8942977524072.828,2962316301.16,1.4955121664955555,1.44278543271749e-15
54857.0,57.211765,5.269516267377791e+16,0.0838261964658306,6.395062461435543e-08,77208508758487.19,5401282210.63,1.4955121664955555,1.085711896444522e-15
90351.0,28.358557,6557261242074819.0,0.021347067308809035,1.5727519456407775e-08,4936016211826.853,1123247117.22,1.4955121664955555,4.3247563202205e-15
127317.0,16.94979,6377612214632603.0,0.027498132397687423,2.0572428654725417e-08,10346583943463.36,1628154340.77,1.4955121664955555,2.657701570677331e-15
132531.0,1.4506445,3435437343910073.5,0.007959809700327664,6.07466049414603e-09,18850536775152.914,906787715.67,1.4955121664955555,4.2225904732960023e-16
274716.0,8.006233,5516613084283330.0,0.007160728163475642,5.131004008353424e-09,4934026611469.572,372948675.37,1.4955121664955555,1.4512950025096965e-15
136332.0,8.171368,4347917383984276.5,0.016220098024999373,1.2018599730605474e-08,8630580114960.409,1285088069.24,1.4955121664955555,1.8793751762854448e-15
142711.0,60.28544,3.863032597235026e+16,0.06941207919820176,5.39099684622819e-08,44478587961622.68,7215890462.82,1.4955121664955555,1.5605729043847428e-15
155708.0,19.856522,6827917847043706.0,0.04194301244660253,3.1507645461354596e-08,14422638730132.785,1919892156.74,1.4955121664955555,2.908137216178913e-15
51928.0,34.695248,2.0543926033710108e+16,0.040742532649337165,3.057637926460838e-08,24124674859623.48,6190067661.11,1.4955121664955555,1.6888324044327885e-15
151824.0,21.472256,2.0170508560797748e+16,0.012370486327811389,9.320220804935667e-09,11620530249655.7,2961943266.54,1.4955121664955555,1.064537165003973e-15
116633.0,82.205574,5.946032893464e+16,0.11703871274265773,8.868033522459273e-08,84655577707726.61,8652441395.95,1.4955121664955555,1.3825280733034968e-15
138950.0,81.48716,8.382257728727037e+16,0.10229531232958401,7.879729085831583e-08,105227090057771.28,8190160464.36,1.4955121664955555,9.72138565016122e-16
124236.0,26.930351,1.1670412912553408e+16,0.03350626965410615,2.5760207484605863e-08,14520122742654.812,2645707712.2,1.4955121664955555,2.307574822055531e-15
112131.0,31.655025,8947684463070461.0,0.036030250360172864,2.6925309981156423e-08,10184396042911.28,3176936256.03,1.4955121664955555,3.5377895958053658e-15
32941.0,37.13562,2.0909198848541884e+16,0.0302173923897582,2.1444292556811478e-08,17013893026745.49,6294685945.93,1.4955121664955555,1.776042222803275e-15
122223.0,0.19013591,190949459849695.12,0.0002604000849186829,1.53561603169875e-10,261514279759.3429,10355786.799999999,1.4955121664955555,9.957394493268768e-16
47401.0,0.57432383,1680799092391685.0,0.0030682340835037156,2.3421276018221934e-09,8979402896791.309,90371563.18,1.4955121664955555,3.4169689441155555e-16
188689.0,8.748009,8218982345145839.0,0.009754480649357638,7.575021092212947e-09,9164588678765.322,1672644884.46,1.4955121664955555,1.0643664425397635e-15
226542.0,9.214633,8521868313411182.0,0.005457237416452593,4.5335685318494794e-09,5046957227491.237,1140243985.08,1.4955121664955555,1.0812925829302698e-15
183721.0,15.282947,3.5122000972318416e+16,0.027823651471330497,2.0942251227425667e-08,63942007652681.016,1834254421.91,1.4955121664955555,4.3513884678852247e-16
150493.0,23.037056,1.8310429089479988e+16,0.03463071190299482,2.6114392256124278e-08,27525357173156.035,2615371471.66,1.4955121664955555,1.2581385115237758e-15
2584.0,12.059451,2647889014887325.0,0.0057716266032688465,4.300741715651417e-09,1267273832019.967,1176321023.4,1.4955121664955555,4.554364224556883e-15
139381.0,3.0918899,1843628644846146.8,0.009741182371591078,7.24302875588653e-09,5808461308708.189,482415337.57,1.4955121664955555,1.6770676180603726e-15
200518.0,4.702339,2877074508642083.5,0.02354776961509213,1.767464119889584e-08,14407444400533.047,1378623293.09,1.4955121664955555,1.634416830664355e-15
163809.0,20.084436,2.1727919369707668e+16,0.02033506677282109,1.533049431471529e-08,21999058933866.91,2613193568.5,1.4955121664955555,9.243607571556549e-16
201805.0,27.65159,4.133208218238993e+16,0.024732081546968175,1.823682543587191e-08,36968160855880.555,4015922279.16,1.4955121664955555,6.690103314413063e-16
161000.0,20.295494,9422348053046010.0,0.038204571512420966,2.8427607997126708e-08,17736782854732.027,2653106219.98,1.4955121664955555,2.1539741352941187e-15
256304.0,13.544982,1.0599726570351474e+16,0.016263476942269397,1.2302765506567656e-08,12727105039436.115,1887706160.18,1.4955121664955555,1.2778614533215138e-15
21169.0,29.215818,2851159706976103.0,0.061316965799043305,4.3446013430892296e-08,5983897566731.284,2230394963.02,1.4955121664955555,1.024699455751844e-14
115558.0,19.851406,9375996312122052.0,0.01881973656032904,1.4089845610544299e-08,8888729623723.057,1636456446.16,1.4955121664955555,2.117258298655097e-15
232762.0,10.39823,7232092672704206.0,0.008271502873826738,6.030653784797202e-09,5752928654785.876,825345421.05,1.4955121664955555,1.4377899275607485e-15
97827.0,1.9071187,1482583446996510.0,0.00316534583311741,2.490667563698367e-09,2460722206855.425,150062044.35,1.4955121664955555,1.2863483022581524e-15
185600.0,1.3166515,997597017617219.8,0.0052029148642538225,3.95722045388277e-09,3942130739604.151,385893740.77,1.4955121664955555,1.3198230114448901e-15
54856.0,4.258369,1143651028226851.5,0.0029268802190940946,2.1945580379446666e-09,786059069109.2749,132860393.28,1.4955121664955555,3.723486356325228e-15
87361.0,7.6827607,8182940574347574.0,0.00399611429375569,2.63613770231348e-09,4256278058238.068,1691714293.03,1.4955121664955555,9.38875289414227e-16
158637.0,28.225588,5.451048964514701e+16,0.019583069357293273,1.429903211122378e-08,37819679767908.84,3581083375.85,1.4955121664955555,5.17801035795922e-16
84416.0,4.0853,1602564284087130.2,0.005303587455122432,4.0261826832479385e-09,2080468957753.8406,245604130.61,1.4955121664955555,2.5492269112481266e-15
150817.0,5.216584,1810723479220676.2,0.015624776349450987,1.2046311135071706e-08,5423501163505.241,849401749.64,1.4955121664955555,2.880939061023931e-15
192257.0,2.0851486,2132551261729438.2,0.009539933093331074,7.725180984345795e-09,9756808869640.084,928381974.92,1.4955121664955555,9.77771853563325e-16
231643.0,9.630589,4840108789697411.0,0.015632867940207067,1.2053569341493237e-08,7856713802818.817,1381391407.18,1.4955121664955555,1.9897463917545697e-15
45059.0,0.55638814,155644819328054.88,0.005027993595056637,3.72605982314446e-09,1406538167196.0286,133315028.79,1.4955121664955555,3.574729582404491e-15
176881.0,21.14367,3.05433673158872e+16,0.026926768192882544,1.964087134946054e-08,38897418070985.77,5862087510.94,1.4955121664955555,6.922507849683644e-16
59272.0,0.41949576,1428311525277724.0,0.0004529082767468744,3.2182974405902536e-10,1542075446891.844,8571154.4,1.4955121664955555,2.937004656028609e-16
155224.0,0.5577827,639929540051705.2,0.00567808267886644,4.320577583215236e-09,6514316125370.248,337878423.6,1.4955121664955555,8.716314298523116e-16
76073.0,1.4358499,1509820538898322.2,0.0002782040304410552,1.7893002159108696e-10,292536259649.5631,5395978.0,1.4955121664955555,9.51006999181309e-16
27507.0,12.377129,1.1099085218351608e+16,0.009135314231786859,6.744023187931144e-09,8192015382163.554,1690151423.97,1.4955121664955555,1.1151485691393045e-15
151723.0,94.83565,1.7040272287219658e+17,0.0960035666811662,7.401342659962231e-08,172501260527166.84,8750458315.39,1.4955121664955555,5.565383486925118e-16
