,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
545,545,343342.0,2.2572837,4613311644239644.0,0.0061634669626758,4.57074552114341e-09,12596553064109.158,143162846.89,0.524565820433923,4.89297900092774e-16,2.2572837,4613311644239644.0,0.0032930844883588,2.457921930848506e-09,6730224036797.327,2.2572837,4613311644239644.0,0.0033337990554038,2.549263491547498e-09,6813434218237.483,2.2572837,4613311644239644.0,0.000775748825539,5.606461052815739e-10,1585432566524.2644,9.0291348,1.8453246576958576e+16,0.013566099331977399,1.0138577048820987e-08,27725643885668.234,0.25,0.4543286033699866,0.45082712289245175,0.25,0.24274365149284213,0.24243263320017253,0.25,0.2457448507357984,0.25144194094219086,0.25,0.057182894401372975,0.05529830296518497
546,546,203638.0,1.0913867,2132074870404012.0,0.0002620356736354,2.1182686398438002e-10,511898921718.0738,16184285.55,0.524565820433923,5.11889481532696e-16,1.0913867,2132074870404012.0,0.0001084418734086,6.044822990318559e-11,211846262368.79745,1.0913867,2132074870404012.0,2.2059199131711774e-05,1.4139686895628563e-11,43093675348.9489,1.0913867,2132074870404012.0,4.259322330156733e-07,1.9543696472410566e-13,832078502.0632771,4.3655468,8528299481616048.0,0.0003929626784087274,2.866102177479183e-10,767670937937.8833,0.25,0.6668207644972637,0.7390764559925344,0.25,0.2759597268822758,0.21090744907200587,0.25,0.05613560865637121,0.04933420380729348,0.25,0.0010838999640893471,0.0006818911281662608
547,547,29961.0,61.63882,1.373015049482901e+16,0.1339426987457364,1.0243376681998643e-07,29835960705647.93,5917949829.65,0.524565820433923,4.489304033718651e-15,61.63882,1.373015049482901e+16,0.0652703012809238,4.804583757960512e-08,14539069038471.465,61.63882,1.373015049482901e+16,0.0901312107866607,6.427279061169473e-08,20076878311135.875,61.63882,1.373015049482901e+16,0.0445492656939442,3.114213510751458e-08,9923423621866.512,246.55528,5.492060197931604e+16,0.3338934765072651,2.458945301188009e-07,74375331677121.78,0.25,0.40115398523763,0.4165760286351097,0.25,0.19548240943097192,0.1953920551074982,0.25,0.26994001718598887,0.2613835719755219,0.25,0.1334235881454092,0.12664834428187013
548,548,268038.0,0.8767224,1707501930020141.0,2.3618148385173925e-06,2.048058363487181e-12,4599863531.624897,2436119.8,0.524565820433923,5.134532410101923e-16,0.8767224,1707501930020141.0,3.148760675808206e-07,2.702377265472048e-13,613251689.6014103,0.8767224,1707501930020141.0,0.0,0.0,0.0,0.8767224,1707501930020141.0,0.0,0.0,0.0,3.5068896,6830007720080564.0,2.676690906098213e-06,2.3182960900343858e-12,5213115221.226307,0.25,0.8823636801457168,0.8834326091007657,0.25,0.11763631985428323,0.11656739089923433,0.25,0.0,0.0,0.25,0.0,0.0
549,549,9.0,1.0034349,4599218094425387.0,3.199592307129121e-05,3.1094218369268927e-11,146652491693.60687,4408219.06,0.524565820433923,2.181751070287886e-16,1.0034349,4599218094425387.0,3.918333920571329e-06,3.833132581120935e-12,17959582896.20226,1.0034349,4599218094425387.0,6.962402736593978e-07,6.783633242730312e-13,3191199413.8154707,1.0034349,4599218094425387.0,0.0,0.0,0.0,4.0137396,1.8396872377701548e+16,3.6610497265521935e-05,3.5605714274662894e-11,167803274003.6246,0.25,0.8739548889280858,0.8732929251020711,0.25,0.10702760719563988,0.1076549834544002,0.25,0.01901750387627443,0.01905209144352866,0.25,0.0,0.0
550,550,184681.0,0.6828965,3168130441011194.0,5.907261007633795e-07,4.0358204108756385e-13,2740528531.231758,1463707.6,0.524565820433923,2.1555188863436926e-16,0.6828965,3168130441011194.0,1.651374102932798e-07,1.1282131095942919e-13,766114420.7063515,0.6828965,3168130441011194.0,0.0,0.0,0.0,0.6828965,3168130441011194.0,0.0,0.0,0.0,2.731586,1.2672521764044776e+16,7.558635110566592e-07,5.16403352046993e-13,3506642951.9381094,0.25,0.7815248283880962,0.7815248283880962,0.25,0.21847517161190383,0.21847517161190383,0.25,0.0,0.0,0.25,0.0,0.0
551,551,288412.0,0.448526,3289313302349508.0,9.67928729994409e-05,6.69971083216334e-11,709840867039.3412,1444732.1,0.524565820433923,1.3635855230926906e-16,0.448526,3289313302349508.0,1.1418275163399065e-05,7.903385799622686e-12,83737139842.18428,0.448526,3289313302349508.0,1.6124015209512055e-06,1.1160557178394569e-12,11824718682.06833,0.448526,3289313302349508.0,0.0,0.0,0.0,1.794104,1.3157253209398032e+16,0.00010982354968379118,7.601654983909553e-11,805402725563.5939,0.25,0.8813489754987088,0.8813489754987089,0.25,0.10396927795791583,0.10396927795791583,0.25,0.01468174654337529,0.014681746543375297,0.25,0.0,0.0
552,552,84846.0,15.61186,7065798552045722.0,0.0155476315546797,1.1290585126628264e-08,7036729289578.326,340285787.4,0.524565820433923,2.2094969004572008e-15,15.61186,7065798552045722.0,0.0092354475235921,6.583590174296494e-09,4179887069169.972,15.61186,7065798552045722.0,0.0116366224388399,8.491436950151936e-09,5266638951352.268,15.61186,7065798552045722.0,0.0107933265320706,7.755519685742807e-09,4884970207397.561,62.44744,2.826319420818289e+16,0.0472130280491823,3.41211319368195e-08,21368225517498.125,0.25,0.32930807866175354,0.3308971445476812,0.25,0.195612268587633,0.1929475899711363,0.25,0.24647058067781438,0.24886152563388375,0.25,0.22860907207279904,0.2272937398472987
553,553,287122.0,2.2743328,2601344432391749.0,0.0001224888564381,1.0362942445707332e-10,140100738434.35327,13358988.8,0.524565820433923,8.742912978689694e-16,2.2743328,2601344432391749.0,2.0079035714629732e-05,1.6386140726263407e-11,22966070648.960056,2.2743328,2601344432391749.0,4.578286727582381e-06,4.134690351400604e-12,5236569023.095243,2.2743328,2601344432391749.0,0.0,0.0,0.0,9.0973312,1.0405377729566996e+16,0.0001471461788803121,1.2415025553473735e-10,168303378106.40857,0.25,0.832429746869144,0.8347097153422911,0.25,0.13645638553048603,0.13198636326349367,0.25,0.031113867600369934,0.03330392139421504,0.25,0.0,0.0
554,554,232937.0,0.5686098,2625810975604389.5,8.473927607515151e-05,5.997605932135586e-11,391321643036.9355,4415285.6,0.524565820433923,2.165463566428736e-16,0.5686098,2625810975604389.5,0.0002355701598254,1.4482088781277632e-10,1087850950149.8644,0.5686098,2625810975604389.5,0.000235462960717,1.4415764513662467e-10,1087355910149.8468,0.5686098,2625810975604389.5,1.244959534178542e-05,7.615330336721959e-12,57491594570.28956,2.2744392,1.0503243902417558e+16,0.0005682219919593369,3.5656992260747884e-10,2624020097906.936,0.25,0.14913058148797526,0.16820279984012845,0.25,0.41457416847438366,0.4061500385499391,0.25,0.41438551138275936,0.4042899751118858,0.25,0.021909738654881803,0.021357186498046573
555,555,81222.0,0.7811959,1395559623281067.0,0.0003626047119164,3.0344695492025457e-10,647771570693.0828,4841492.2,0.524565820433923,5.597725005566935e-16,0.7811959,1395559623281067.0,0.0002618374236318,2.1736411542964024e-10,467756853670.74286,0.7811959,1395559623281067.0,0.000156265461202,1.316601936494639e-10,279158874447.47266,0.7811959,1395559623281067.0,4.490122206711401e-06,3.761479983287293e-12,8021334028.102446,3.1247836,5582238493124268.0,0.0007851977189569115,6.56232743982646e-10,1402708632839.401,0.25,0.4618005161783949,0.46240751883036063,0.25,0.3334668674020544,0.3312302188861646,0.25,0.1990141558352836,0.2006303325408975,0.25,0.00571846058426693,0.005731929742577376
556,556,251123.0,1.5925114,4448345529674965.0,0.0002173394270543,1.5675006710533046e-10,607091961011.7244,9915329.15,0.524565820433923,3.580008318545261e-16,1.5925114,4448345529674965.0,0.0001077184666664,7.269942925923855e-11,300888872543.66284,1.5925114,4448345529674965.0,9.965004393076871e-05,7.775680612270113e-11,278351431237.0693,1.5925114,4448345529674965.0,7.596845565694343e-07,6.266795853959935e-13,2122018970.274719,6.3700456,1.779338211869986e+16,0.00042546762220803814,3.0783298207266615e-10,1188454283762.7312,0.25,0.5108248329834814,0.5092049138137138,0.25,0.25317664857169697,0.23616517232736725,0.25,0.23421298996529394,0.25259413594721986,0.25,0.0017855284795278176,0.002035777911699083
557,557,143675.0,11.985606,3253734233293094.5,0.0161520771682856,1.2487078278974423e-08,4384806777499.8447,499358597.37,0.524565820433923,3.683646278592768e-15,11.985606,3253734233293094.5,0.0085806906757553,6.346932629712372e-09,2329401366689.6704,11.985606,3253734233293094.5,0.0087264418624797,6.467049253811758e-09,2368968462903.9346,11.985606,3253734233293094.5,0.0056557136303524,4.1492857502099125e-09,1535357415618.3762,47.942424,1.3014936933172378e+16,0.039114923336873005,2.9450345912708467e-08,10618534022711.826,0.25,0.41293899592177646,0.4240044689453368,0.25,0.21937127683608224,0.21551300784462202,0.25,0.22309750647659904,0.21959162289571224,0.25,0.1445922207655422,0.1408909003143289
558,558,238400.0,19.314175,1.2306420171581514e+16,0.0462764445532862,3.7635587106305915e-08,29485979635145.45,1752526446.39,0.524565820433923,1.5694389376206313e-15,19.314175,1.2306420171581514e+16,0.0155081041482775,1.2097876434292153e-08,9881304571039.154,19.314175,1.2306420171581514e+16,0.0222383894634561,1.7516765291235764e-08,14169643004506.396,19.314175,1.2306420171581514e+16,0.0066634572246301,4.919448617962025e-09,4245757553799.689,77.2567,4.9225680686326056e+16,0.09068639538964991,7.216967744979585e-08,57782684764490.69,0.25,0.5102909246139004,0.5214875337704918,0.25,0.171008055636617,0.16763101709451209,0.25,0.24522299478223808,0.24271641373790445,0.25,0.07347802496724447,0.0681650353970917
559,559,167974.0,0.31945968,1000840960148120.8,0.0001077225195296,7.827106056231924e-11,337485813156.7576,1376275.2,0.524565820433923,3.1919125287670193e-16,0.31945968,1000840960148120.8,5.717803485427902e-05,4.1545495300851914e-11,179134090733.8896,0.31945968,1000840960148120.8,1.0099048784826149e-05,7.337957397492994e-12,31639491038.080654,0.31945968,1000840960148120.8,0.0,0.0,0.0,1.27783872,4003363840592483.0,0.00017499960316870518,1.2715451326066414e-10,548259394928.72784,0.25,0.6155586503002071,0.6155586503002467,0.25,0.3267323686394739,0.3267323686394403,0.25,0.057708981060319006,0.05770898106031307,0.25,0.0,0.0
560,560,193280.0,3.470541,6745431537301840.0,0.0021744801954228,1.6895577118537627e-09,4226374875687.466,65580414.64,0.524565820433923,5.145024422541556e-16,3.470541,6745431537301840.0,0.0009617018568169,6.637963037644703e-10,1869188127860.8916,3.470541,6745431537301840.0,0.0010317946209129,8.041857378549492e-10,2005422202453.3147,3.470541,6745431537301840.0,0.0014009043065454,1.047051256700375e-09,2722833151982.2725,13.882164,2.698172614920736e+16,0.005568880979698,4.204591010173557e-09,10823818357983.945,0.25,0.3904698633980721,0.4018363992515936,0.25,0.17269211899534134,0.1578741671088409,0.25,0.18527862683264856,0.19126372479727916,0.25,0.251559390773938,0.24902570884228636
561,561,241562.0,4.4097114,1645111268739837.5,0.0025184055564003,1.889478497526398e-09,939530274042.7196,83481141.1,0.524565820433923,2.6804943129335306e-15,4.4097114,1645111268739837.5,0.0013936452515201,1.0201329820719819e-09,519920988004.2498,4.4097114,1645111268739837.5,0.0011830589875175,8.955022537309715e-10,441358514289.41766,4.4097114,1645111268739837.5,0.0007871644217848,4.963908610079792e-10,293663902955.03253,17.6388456,6580445074959350.0,0.0058822742172227,4.301504594337331e-09,2194473679291.4197,0.25,0.42813467434528385,0.4392599045491621,0.25,0.23692286351419128,0.23715724572628025,0.25,0.2011227195178395,0.20818349349431028,0.25,0.13381974262268542,0.11539935623024733
562,562,53994.0,4.136266,2474284197375440.5,0.0038877245769401,2.920746986564551e-09,2325608528192.1313,104428525.21,0.524565820433923,1.6717020641313077e-15,4.136266,2474284197375440.5,0.0020842278258923,1.5106957153447401e-09,1246769906320.2651,4.136266,2474284197375440.5,0.0022913905542724,1.5582398554876751e-09,1370693141701.1267,4.136266,2474284197375440.5,0.0016321363059269,9.368132503629888e-10,976332051593.8368,16.545064,9897136789501762.0,0.0098954792630317,6.9264958077599545e-09,5919403627807.36,0.25,0.3928788564556103,0.4216774351169538,0.25,0.21062424269623,0.21810389514020406,0.25,0.23155933061602735,0.22496799229156159,0.25,0.16493757023213235,0.13525067745128058
563,563,328868.0,0.5582164,9782917591491630.0,0.0002616899403018,1.8391398418782264e-10,4586198328273.593,23020071.2,0.524565820433923,5.706031915115898e-17,0.5582164,9782917591491630.0,0.0001710575921594,1.3392874797669966e-10,2997837984507.4062,0.5582164,9782917591491630.0,0.0001207084923564,9.594715455574684e-11,2115454209723.3745,0.5582164,9782917591491630.0,0.0005356295415843,4.6218468126153125e-10,9387075809468.18,2.2328656,3.913167036596652e+16,0.0010890855664019,8.759745679818004e-10,19086566331972.555,0.25,0.24028409555216695,0.20995356590266182,0.25,0.15706533759742752,0.15289113733662896,0.25,0.11083471866695874,0.1095318951745415,0.25,0.49181584818344676,0.5276234015861677
564,564,258607.0,1.3146726,3673448111459675.0,0.0002193328145873,3.089658067466959e-10,612858070919.6421,12092002.02,0.524565820433923,3.578851694947731e-16,1.3146726,3673448111459675.0,0.0001768860163135,2.529292678104316e-10,494253552231.0004,1.3146726,3673448111459675.0,0.0003109966960013,4.4858856287666606e-10,868984586425.867,1.3146726,3673448111459675.0,9.240534140051144e-05,8.293455520611714e-11,258198297322.4629,5.2586904,1.46937924458387e+16,0.0007996208683026115,1.0934181926399107e-09,2234294506898.9727,0.25,0.27429601112448065,0.28256874526729764,0.25,0.22121235616196874,0.23131979101222747,0.25,0.3889301897053608,0.4102625746454881,0.25,0.11556144300818975,0.07584888907498681
565,565,33422.0,2.125385,929374932865690.8,0.001448773723655,1.2992284593883575e-09,633510626149.8335,20280782.01,0.524565820433923,2.286897273467942e-15,2.125385,929374932865690.8,0.0014767085928478,1.330873837684988e-09,645725809366.384,2.125385,929374932865690.8,0.0006622100286115,5.708496399990542e-10,289567020038.1732,2.125385,929374932865690.8,0.0004133930853822,2.843612283432018e-10,180765918162.73547,8.50154,3717499731462763.0,0.0040010854304965,3.4853131654156014e-09,1749569373717.126,0.25,0.36209517362772725,0.37277237301957994,0.25,0.36907699635509983,0.3818520099975836,0.25,0.16550759540501125,0.16378718723572264,0.25,0.10332023461216161,0.08158842974711385
566,566,216835.0,17.208744,8059625688192946.0,0.021945150282654,1.647320326780272e-08,10277896919689.977,1014318749.64,0.524565820433923,2.135179059892344e-15,17.208744,8059625688192946.0,0.0088011333804999,6.237156076405363e-09,4121965012594.191,17.208744,8059625688192946.0,0.0101195632674197,7.112633491649781e-09,4739444788265.183,17.208744,8059625688192946.0,0.004671032056685,3.0372720840437493e-09,2187653553009.53,68.834976,3.2238502752771784e+16,0.045536878987258604,3.286026491990162e-08,21326960273558.883,0.25,0.4819203856459802,0.5013107261294727,0.25,0.193274848347918,0.18980845381522982,0.25,0.22222786217411153,0.2164508870816211,0.25,0.10257690383199017,0.09242993297367617
567,567,239819.0,11.243894,5608120505688259.0,0.0082941595867029,6.386118998749501e-09,4136880555405.4336,356724087.53,0.524565820433923,2.0049308834564866e-15,11.243894,5608120505688259.0,0.0044265149271504,3.3716793342040112e-09,2207814226253.62,11.243894,5608120505688259.0,0.0053059476204325,4.323738847867503e-09,2646449144064.8306,11.243894,5608120505688259.0,0.0046190076144842,3.629663008658437e-09,2303823863753.915,44.975576,2.2432482022753036e+16,0.02264562974877,1.7711200189479454e-08,11294967789477.8,0.25,0.36625872977338586,0.36056952269913867,0.25,0.19546883775183274,0.1903698957796664,0.25,0.23430338123940636,0.2441245540455145,0.25,0.20396905123537498,0.2049360274756804
568,568,37439.0,28.938564,5997372078336764.0,0.0283845502977285,2.213878516034478e-08,5882555520437.808,949241041.92,0.524565820433923,4.825207377832969e-15,28.938564,5997372078336764.0,0.0161732634311646,1.1967916809060273e-08,3351827634489.801,28.938564,5997372078336764.0,0.0130627955226929,9.305975856387888e-09,2707198779207.615,28.938564,5997372078336764.0,0.0057401165470294,4.038980663667968e-09,1189610331236.652,115.754256,2.3989488313347056e+16,0.0633607257986154,4.745165848946092e-08,13131192265371.877,0.25,0.44798335151566043,0.4665545075787359,0.25,0.2552569154995069,0.2522128243782747,0.25,0.20616549697065428,0.19611487043081452,0.25,0.0905942360141783,0.08511779761217475
569,569,51232.0,9.789219,1.2484403072703636e+16,0.0183410946635396,1.5292026163136763e-08,23390795381556.24,645158080.79,0.524565820433923,7.841159038996035e-16,9.789219,1.2484403072703636e+16,0.0098414235936017,7.386600111878601e-09,12550980721928.854,9.789219,1.2484403072703636e+16,0.0144488766524081,1.0930756567988748e-08,18426965427624.01,9.789219,1.2484403072703636e+16,0.006003908325098,3.9506803044188046e-09,7656914360796.823,39.156876,4.993761229081454e+16,0.048635303234647397,3.756006314742291e-08,62025655891905.93,0.25,0.37711484135403833,0.40713526234276276,0.25,0.20235143895619323,0.19666101419708112,0.25,0.29708618413866156,0.2910207186043758,0.25,0.12344753555110692,0.10518300485578046
570,570,343410.0,4.435778,2439370359737835.0,0.0026067566388615,1.8548919389075253e-09,1433535420367.905,131390810.49,0.524565820433923,1.8184110429532003e-15,4.435778,2439370359737835.0,0.0004108913949192,3.335445865523745e-10,225961779385.1216,4.435778,2439370359737835.0,0.0009469545418657,6.096296451436651e-10,520759344008.3096,4.435778,2439370359737835.0,1.3184641342125536e-05,7.964341220607849e-12,7250638623.879532,17.743112,9757481438951340.0,0.003977787216988525,2.806030511824173e-09,2187507182385.2158,0.25,0.6553283261931252,0.661037694027667,0.25,0.10329647427201366,0.11886705620158793,0.25,0.2380606327611997,0.21725695518091528,0.25,0.003314566773661481,0.002838294589829784
571,571,107540.0,10.23744,4742535077377457.0,0.00384771645278,2.7051687802956704e-09,1782470055513.0845,108889045.96,0.524565820433923,2.158642968996475e-15,10.23744,4742535077377457.0,0.0023898109725622,1.6810568325344214e-09,1107089503399.1064,10.23744,4742535077377457.0,0.0020938541952463,1.4501326829369955e-09,969986341103.8108,10.23744,4742535077377457.0,0.0019938083579045,1.4179606702278002e-09,923639706306.5104,40.94976,1.8970140309509828e+16,0.010325189978493,7.254318965994887e-09,4783185606322.513,0.25,0.3726533323643105,0.37290458180517466,0.25,0.23145443110878255,0.23173186075970598,0.25,0.20279086385894332,0.1998992172434919,0.25,0.1931013726679636,0.19546434019162753
572,572,227327.0,9.6232605,3550099951711024.5,0.0062604433889606,4.783783019115703e-09,2309529059598.7417,215657286.81,0.524565820433923,2.7107012847235258e-15,9.6232605,3550099951711024.5,0.0038292274486288,2.8581582155159014e-09,1412633501968.262,9.6232605,3550099951711024.5,0.0045863563430618,3.4587400152028927e-09,1691944578662.6409,9.6232605,3550099951711024.5,0.0022620006593538,1.4285733314626831e-09,834470648647.8636,38.493042,1.4200399806844098e+16,0.016938027840005,1.2529254581297181e-08,6248577788877.508,0.25,0.3696087554050656,0.38180906837479456,0.25,0.22607280403594315,0.2281187756997424,0.25,0.27077274794823136,0.27605313570416745,0.25,0.13354569261075983,0.11401902022129555
573,573,20172.0,0.3234221,652680411627316.9,0.0001060583494937,9.387086094066098e-11,214030541524.79883,1129832.5,0.524565820433923,4.95529043369966e-16,0.3234221,652680411627316.9,0.0001086191495588,9.613739165656435e-11,219198351765.8708,0.3234221,652680411627316.9,4.901765229877857e-05,4.3384884306991145e-11,98919837201.51312,0.3234221,652680411627316.9,8.207383540736448e-07,7.264248055120073e-13,1656287083.582455,1.2936884,2610721646509267.5,0.0002645158897053522,2.341195617097285e-10,533805017575.7652,0.25,0.40095265963734666,0.4009526596374126,0.25,0.4106337418133645,0.4106337418133374,0.25,0.18531080440339517,0.18531080440335693,0.25,0.0031027941458937544,0.0031027941458931143
574,574,261018.0,1.6668911,1387823321782744.8,0.0039834994378749,3.0203660290927693e-09,3316589441380.65,149766820.31,0.524565820433923,1.2010830729222617e-15,1.6668911,1387823321782744.8,0.0016193468157511,1.0842269421832976e-09,1348238812333.9353,1.6668911,1387823321782744.8,0.0013148363440233,8.547958067034932e-10,1094708912035.7716,1.6668911,1387823321782744.8,0.0009581522244535,5.217055596998481e-10,797740178056.4109,6.6675644,5551293287130979.0,0.0078758348221028,5.4810943376794085e-09,6557277343806.768,0.25,0.5057875803458419,0.5510516409705758,0.25,0.20560954518834665,0.19781212936435952,0.25,0.16694564750562488,0.15595349286861526,0.25,0.12165722696018644,0.09518273679644937
575,575,236406.0,6.700059,2608213225455459.0,0.0074553632275212,5.820140779700993e-09,2902239662455.99,275651388.38,0.524565820433923,2.5688310045395172e-15,6.700059,2608213225455459.0,0.0032582597561754,2.427899320848549e-09,1268382291562.8335,6.700059,2608213225455459.0,0.0034209275045227,2.372778474394836e-09,1331705938801.506,6.700059,2608213225455459.0,0.0030921949055753,1.9394323256563923e-09,1203736213130.0242,26.800236,1.0432852901821836e+16,0.017226745393794603,1.256025090060077e-08,6706064105950.3545,0.25,0.43277839528566797,0.46337774824407446,0.25,0.18913960134043,0.19330022465812527,0.25,0.1985823454356609,0.18891170989915046,0.25,0.179499657938241,0.15441031719864984
576,576,277364.0,11.541924,6864551419963735.0,0.0160469679500584,1.2690561533039022e-08,9543923233915.455,1121245105.45,0.524565820433923,1.681380660422087e-15,11.541924,6864551419963735.0,0.006719416137113,5.147653878684442e-09,3996368160572.4414,11.541924,6864551419963735.0,0.0112319584281074,8.304306494041713e-09,6680199607677.054,11.541924,6864551419963735.0,0.0101355353400895,7.399432554670084e-09,6028102724546.1045,46.167696,2.745820567985494e+16,0.0441338778553683,3.354195446043526e-08,26248593726711.055,0.25,0.36359750671912683,0.3783488987801321,0.25,0.15225075301865124,0.15346910940316275,0.25,0.25449742859478147,0.24757968423805296,0.25,0.22965431166744044,0.2206023075786522
577,577,173903.0,8.455232,6731533933070884.0,0.0127161755518516,1.0543140740247054e-08,10123834239696.328,334754513.26,0.524565820433923,1.2560631921441977e-15,8.455232,6731533933070884.0,0.0076628534436118,6.07031526771689e-09,6100691025370.104,8.455232,6731533933070884.0,0.0069236660071805,5.323237971669081e-09,5512195604873.46,8.455232,6731533933070884.0,0.0054530326301585,4.230786116518065e-09,4341368065128.771,33.820928,2.6926135732283536e+16,0.0327557276328024,2.616748009615109e-08,26078088935068.66,0.25,0.3882122752515901,0.40291005100631827,0.25,0.23393934427327537,0.23197935931972896,0.25,0.21137268220068386,0.2034295221438637,0.25,0.16647569827445072,0.16168106753008904
578,578,330473.0,0.51766145,1483112359782584.2,0.0003387704593351,2.554071661238479e-10,970585419040.2864,11980000.1,0.524565820433923,3.4903724359487243e-16,0.51766145,1483112359782584.2,0.0003170015628994,1.8840326987880975e-10,908217013274.8763,0.51766145,1483112359782584.2,0.0004159531196808,2.1198904313447768e-10,1191715575669.7842,0.51766145,1483112359782584.2,0.0006192536869438,2.779230937795663e-10,1774176533615.6052,2.0706458,5932449439130337.0,0.0016909788288591,9.337225729167017e-10,4844694541600.552,0.25,0.20033985852068165,0.2735364588284758,0.25,0.18746631092553676,0.20177649694200697,0.25,0.2459836353843902,0.22703643382239344,0.25,0.36621019516939146,0.29765061040712365
579,579,154641.0,0.85667276,548953943915219.75,0.0053654024596624,4.138581542361466e-09,3438137616193.3027,186758639.95,0.524565820433923,1.5605548871551678e-15,0.85667276,548953943915219.75,0.0033428152716925,2.2479693420887886e-09,2142068375298.4863,0.85667276,548953943915219.75,0.0021965343976352,1.378795030829124e-09,1407534214730.129,0.85667276,548953943915219.75,0.0020066821799652,1.2601927183084923e-09,1285877348167.6829,3.42669104,2195815775660879.0,0.0129114343089553,9.02553863358787e-09,8273617554389.601,0.25,0.41555433201878944,0.45854122511425993,0.25,0.2589034797918572,0.24906761062693125,0.25,0.17012319042754961,0.1527659552304215,0.25,0.15541899776180376,0.1396252090283874
580,580,296799.0,3.026129,4963349137591705.0,0.00174987917053,1.3304949046613035e-09,2870089567212.804,53221322.7,0.524565820433923,6.096949692860667e-16,3.026129,4963349137591705.0,0.0006686895425557,5.015952161886055e-10,1096760800468.3632,3.026129,4963349137591705.0,0.0009674607774318,6.250198691882374e-10,1586794751750.6077,3.026129,4963349137591705.0,0.0004972995002869,2.6114733158758295e-10,815652949981.3898,12.104516,1.985339655036682e+16,0.0038833289908044005,2.7182573216257293e-09,6369298069413.165,0.25,0.4506131658362344,0.48946613481962925,0.25,0.17219492454518676,0.18452823145110211,0.25,0.24913180926022913,0.22993403318212233,0.25,0.1280601003583496,0.09607160054714634
581,581,197985.0,22.303288,7785944024206282.0,0.0380715938771974,2.984543996942403e-08,13290564998316.576,1499281465.54,0.524565820433923,2.8645579689064938e-15,22.303288,7785944024206282.0,0.0212113331894804,1.5969706128448982e-08,7404749151429.302,22.303288,7785944024206282.0,0.0227212938797008,1.6831347994035236e-08,7931867368833.299,22.303288,7785944024206282.0,0.0134400619807757,9.145117507643622e-09,4691844999005.672,89.213152,3.114377609682513e+16,0.0954442829271543,7.179161159955187e-08,33319026517584.85,0.25,0.3988881545294304,0.415723220365906,0.25,0.2222378600263514,0.22244529371379465,0.25,0.23805819670773065,0.23444727899297219,0.25,0.14081578873648748,0.12738420692732724
582,582,191514.0,3.2605083,825588854616930.4,0.0198006868189401,1.5516716882325933e-08,5013704872788.493,529652136.36,0.524565820433923,3.949312398982011e-15,3.2605083,825588854616930.4,0.012659648396931,9.671788580061221e-09,3205532284605.8633,3.2605083,825588854616930.4,0.0078444619617835,5.708306143795875e-09,1986285502206.7957,3.2605083,825588854616930.4,0.0042525473706783,2.718732105930109e-09,1076781713134.2844,13.0420332,3302355418467721.5,0.044557344548332906,3.361554371211313e-08,11282304372735.438,0.25,0.44438659932845875,0.4615935120732434,0.25,0.2841203515438097,0.28771774935105565,0.25,0.17605317465169718,0.16981150722065894,0.25,0.09543987447603422,0.08087723135504224
583,583,288727.0,0.8773708,1883059150184670.5,0.0012032632333768,1.042798968621734e-09,2582506554459.1963,24128267.79,0.524565820433923,4.65928433482271e-16,0.8773708,1883059150184670.5,0.0004203980508463,3.2437904531681814e-10,902280308811.4088,0.8773708,1883059150184670.5,0.0005184939778318,4.737017021147026e-10,1112818923620.4006,0.8773708,1883059150184670.5,0.0003046391212681,2.1712602406646583e-10,653832433001.304,3.5094832,7532236600738682.0,0.002446794383323,2.0580057401197204e-09,5251438219892.31,0.25,0.4917712912773014,0.5067036249184957,0.25,0.17181584758885865,0.15761814410583133,0.25,0.2119074579236329,0.2301751121875617,0.25,0.12450540321020703,0.10550311878811133
584,584,333330.0,1.0605019,2314939164589729.5,0.0002544168649265,2.2085653070159335e-10,555359273520.0623,11855612.9,0.524565820433923,4.581122114230375e-16,1.0605019,2314939164589729.5,0.0002596047208081,2.0453159745625618e-10,566683695249.5571,1.0605019,2314939164589729.5,0.0005521411252231,4.033200486656507e-10,1205253017613.2922,1.0605019,2314939164589729.5,0.0007007577205848,4.5955557399796426e-10,1529663918820.394,4.2420076,9259756658358918.0,0.0017669204315425,1.2882637508214644e-09,3856959905203.3057,0.25,0.1439888635530674,0.17143735555763615,0.25,0.14692496400727464,0.1587653128684527,0.25,0.3124878264841205,0.31307257415919115,0.25,0.3965983459555375,0.35672475741472004
