,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
214,214,346209.0,0.97045135,5012721198620463.0,0.0001587735250354,9.522048766462592e-11,820120879552.708,7579771.7,0.0095216669679447,1.9359771101314695e-16,0.97045135,5012721198620463.0,4.063085481643794e-05,2.3018905241296174e-11,209872599235.83887,0.97045135,5012721198620463.0,1.4781959354924531e-05,8.204074541000656e-12,76353998596.19574,0.97045135,5012721198620463.0,0.0,0.0,0.0,3.8818054,2.0050884794481852e+16,0.00021418633920676248,1.2644346744692273e-10,1106347477384.7427,0.25,0.741286888899715,0.7530676719585905,0.25,0.18969862861895867,0.1820489876312419,0.25,0.06901448248132634,0.06488334041016777,0.25,0.0,0.0
215,215,381750.0,10.286845,6709310903391847.0,0.0070496688686653,5.403795510022132e-09,4597952064587.174,329735115.98,0.0095216669679447,1.5332193049512066e-15,10.286845,6709310903391847.0,0.0020312467553287,1.6014771158604579e-09,1324824667136.189,10.286845,6709310903391847.0,0.0080926901997795,5.8640551962817775e-09,5278233957559.686,10.286845,6709310903391847.0,0.0028044209761199,2.1974014259548463e-09,1829106225745.816,41.14738,2.6837243613567388e+16,0.0199780267998934,1.5066729248119212e-08,13030116915028.865,0.25,0.35287112882954563,0.3586575042952133,0.25,0.10167404297102747,0.10629228742929532,0.25,0.4050795546946949,0.38920558667461225,0.25,0.1403752735047319,0.14584462160087924
216,216,388326.0,0.4714697,1207596628438891.0,0.0,0.0,0.0,1310923.5,0.0095216669679447,3.9041985452500636e-16,0.4714697,1207596628438891.0,0.0,0.0,0.0,0.4714697,1207596628438891.0,0.0001502453513455,1.1461031200180823e-10,384830201651.231,0.4714697,1207596628438891.0,0.0005027088972258,3.8347691320342783e-10,1287610994675.0552,1.8858788,4830386513755564.0,0.0006529542485713,4.98087225205236e-10,1672441196326.2861,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.2301008863549707,0.2301008863549617,0.25,0.7698991136450293,0.7698991136450384
217,217,60458.0,1.4178874,5173595956811395.0,0.0003526553859177,2.2777952810803423e-10,1286771064283.361,13580217.76,0.0095216669679447,2.74062259951563e-16,1.4178874,5173595956811395.0,7.22179445094678e-05,4.2802773739975654e-11,263509264362.8911,1.4178874,5173595956811395.0,5.710954451911923e-05,3.399191393230795e-11,208381644846.7316,1.4178874,5173595956811395.0,0.0,0.0,0.0,5.6715496,2.069438382724558e+16,0.000481982874946287,3.0457421578031786e-10,1758661973492.984,0.25,0.7316761740902111,0.7478621508536566,0.25,0.14983508390731912,0.14053314930259322,0.25,0.11848874200246973,0.1116046998437501,0.25,0.0,0.0
218,218,441517.0,2.3725178,3569432742552884.5,0.0003745106712686,3.209297324109561e-10,563448102459.7167,3407280.25,0.0095216669679447,6.646764265134066e-16,2.3725178,3569432742552884.5,0.0002087994049492,1.8495310942595727e-10,314136919289.516,2.3725178,3569432742552884.5,0.0001123792176203,1.0138350316788342e-10,169073571948.0958,2.3725178,3569432742552884.5,7.164600632752243e-07,4.970681841251676e-13,1077908038.7030594,9.4900712,1.4277730970211538e+16,0.0006964057539013751,6.077634131889221e-10,1047736501736.0315,0.25,0.5377765321014826,0.5280504312147459,0.25,0.2998243535172889,0.3043176101297578,0.25,0.16137031750632996,0.1668140940500618,0.25,0.0010287968748987236,0.0008178646054343106
219,219,473315.0,0.98044384,4693752959170685.0,8.351630469791218e-05,6.82623406256074e-11,399823922923.3424,2518497.7,0.0095216669679447,2.0888271038730372e-16,0.98044384,4693752959170685.0,2.123619122509949e-05,1.7357474378706744e-11,101665624626.01147,0.98044384,4693752959170685.0,0.0002727551494343,2.1084702297250123e-10,1305781358967.4763,0.98044384,4693752959170685.0,0.0006434221916223,4.968369946107872e-10,3080303728486.4697,3.92177536,1.877501183668274e+16,0.0010209298369796118,7.933038325876026e-10,4887574635003.3,0.25,0.08180415702708083,0.08604816694626187,0.25,0.020800833177651152,0.02187998300990182,0.25,0.267163461733313,0.26578344174231366,0.25,0.6302315480619549,0.6262884083015227
220,220,386049.0,1.3553452,3956989010857075.0,0.0,0.0,0.0,1509465.4,0.0095216669679447,3.425193237285324e-16,1.3553452,3956989010857075.0,4.398068306557595e-07,2.913659568849737e-13,1284035089.9569492,1.3553452,3956989010857075.0,0.0,0.0,0.0,1.3553452,3956989010857075.0,0.0,0.0,0.0,5.4213808,1.58279560434283e+16,4.398068306557595e-07,2.913659568849737e-13,1284035089.9569492,0.25,0.0,0.0,0.25,1.0,1.0,0.25,0.0,0.0,0.25,0.0,0.0
221,221,450022.0,1.6481808,3350249648542123.5,0.0004881724869214,3.148230707432499e-10,992306003526.0532,60678219.15,0.0095216669679447,4.919576070151111e-16,1.6481808,3350249648542123.5,4.291377643402146e-06,3.680059179051065e-12,8723063902.679588,1.6481808,3350249648542123.5,0.0003786106749132,2.0832229482915295e-10,769600204396.5026,1.6481808,3350249648542123.5,0.0002869724723324,2.6298001830804046e-10,583327644984.7169,6.5927232,1.3400998594168494e+16,0.0011580470118104022,7.898054430594943e-10,2353956916809.952,0.25,0.4215480735606998,0.3986083832541212,0.25,0.003705702445268897,0.004659450262580495,0.25,0.32693895070918494,0.26376406577063877,0.25,0.24780727328484634,0.33296810071265964
222,222,385704.0,5.403648,5016756966444254.0,0.0044766808999073,3.319146671892299e-09,4156158967267.7026,168964637.97,0.0095216669679447,1.0771197481049124e-15,5.403648,5016756966444254.0,0.0023854598884203,1.6604985556050999e-09,2214665447010.2275,5.403648,5016756966444254.0,0.0023750529590611,1.6584181079932032e-09,2205003634219.737,5.403648,5016756966444254.0,0.0012469736363504,8.199796589907632e-10,1157692669310.3523,21.614592,2.0067027865777016e+16,0.0104841673837391,7.458042994481365e-09,9733520717808.018,0.25,0.42699441319971804,0.44504257676555714,0.25,0.22752974090437914,0.22264534500991723,0.25,0.22653710801534865,0.2223663914542142,0.25,0.11893873788055416,0.10994568677031136
223,223,447890.0,5.217443,3411388871517049.0,0.0037132497806932,2.9486113641161972e-09,2427882581375.614,132083915.18,0.0095216669679447,1.5294190127552936e-15,5.217443,3411388871517049.0,0.0018998292590954,1.3383226165497871e-09,1242190167149.0315,5.217443,3411388871517049.0,0.0035712451003565,2.584176201319261e-09,2335033807329.778,5.217443,3411388871517049.0,0.0015778344390345,1.1487250785486355e-09,1031656090237.8214,20.869772,1.3645555486068196e+16,0.0107621585791796,8.01983526053388e-09,7036762646092.245,0.25,0.3450283466252605,0.36766482955410584,0.25,0.17652864386990144,0.1668765720333132,0.25,0.3318335326581609,0.3222231027657334,0.25,0.14660947684667722,0.14323549564684762
224,224,332140.0,1.523388,2526521101912778.0,0.0005026797041192,4.237710648058366e-10,833688384023.4005,4905809.9399999995,0.0095216669679447,6.029587478397365e-16,1.523388,2526521101912778.0,0.0003294338325208,3.2387624379703795e-10,546362141193.1799,1.523388,2526521101912778.0,0.0001742849556396,1.5769188647415814e-10,289049551505.90173,1.523388,2526521101912778.0,0.0001633194073104,1.7994933992386678e-10,270863318420.41956,6.093552,1.0106084407651112e+16,0.00116971789959,1.0852885350008996e-09,1939963395142.9014,0.25,0.42974438904918466,0.3904685723096534,0.25,0.28163528371778396,0.29842409032430206,0.25,0.14899742553370257,0.14529950459121677,0.25,0.13962290169932887,0.16580783277482758
225,225,355113.0,3.7901616,2918119180725540.5,0.0001664336854313,9.645539385809269e-11,128140533579.3787,8305452.74,0.0095216669679447,1.2988371499815305e-15,3.7901616,2918119180725540.5,0.0003139601780504,2.1839859111076055e-10,241724051437.0268,3.7901616,2918119180725540.5,0.0002274014305801,1.6636380581751896e-10,175080787135.94446,3.7901616,2918119180725540.5,1.2325492348033814e-05,9.075714166137042e-12,9489636439.956371,15.1606464,1.1672476722902162e+16,0.0007201207864098338,4.902935049525094e-10,554435008592.3064,0.25,0.23111912414173746,0.19672990338192534,0.25,0.4359826628747244,0.44544459370701844,0.25,0.3157823449505063,0.3393147250311489,0.25,0.017115868033031827,0.01851077787990712
226,226,414884.0,0.25187233,494541285650854.7,0.0001075786471162,8.091564683404829e-11,211226387803.0324,1329516.0,0.0095216669679447,5.093049605929593e-16,0.25187233,494541285650854.7,2.826206325294392e-05,2.1257407397085796e-11,55491435269.037544,0.25187233,494541285650854.7,5.2371369775819465e-05,3.9391304637040446e-11,102829098139.64111,0.25187233,494541285650854.7,3.251810387250802e-07,2.445860288443917e-13,638480014.6978493,1.00748932,1978165142603418.8,0.00018853726118368843,1.4180894489701894e-10,370185401226.40894,0.25,0.5705962123390987,0.5705962123391363,0.25,0.14990173865636408,0.1499017386563509,0.25,0.27777729159221737,0.2777772915921929,0.25,0.0017247574123200095,0.001724757412319858
227,227,392528.0,5.264611,4544561320172530.0,0.0021937524583724,1.7960581316283806e-09,1893709253799.198,64398126.14,0.0095216669679447,1.1584420649428346e-15,5.264611,4544561320172530.0,0.0004522007185072,3.835180383927218e-10,390352467500.8505,5.264611,4544561320172530.0,0.0004928046192165,3.7804381759024087e-10,425402904581.9293,5.264611,4544561320172530.0,1.8159037717433028e-05,1.1848661794818616e-11,15675395660.230207,21.058444,1.817824528069012e+16,0.0031569168338135335,2.569468649406162e-09,2725140021542.2075,0.25,0.6949034687500344,0.6989998231904768,0.25,0.14324125161097281,0.14925966832923135,0.25,0.15610313643302268,0.14712918084352256,0.25,0.00575214320597006,0.004611327636769181
228,228,404628.0,3.7868295,6705408732753163.0,0.0026320995064059,2.322057360721119e-09,4660707067938.985,180317429.89,0.0095216669679447,5.647425311305627e-16,3.7868295,6705408732753163.0,0.0010878335914869,7.476478086564331e-10,1926246973659.3777,3.7868295,6705408732753163.0,0.0025397064576995,1.9576648987715974e-09,4497104995112.16,3.7868295,6705408732753163.0,0.0007123309992636,5.527819036546033e-10,1261337618467.6372,15.147318,2.6821634931012652e+16,0.0069719705548559,5.580151971803753e-09,12345396655178.16,0.25,0.37752590687186305,0.41612797867412327,0.25,0.15602957340794216,0.1339834134328711,0.25,0.36427383588569845,0.3508264485740866,0.25,0.10217068383449632,0.09906215931891899
229,229,173164.0,0.9194099,1408730223141883.0,0.0002145038604797,2.1907448767711222e-10,328665235428.0706,3248257.3,0.0095216669679447,6.52651504806538e-16,0.9194099,1408730223141883.0,4.08645327566941e-05,4.298527791054547e-11,62613098193.66364,0.9194099,1408730223141883.0,4.185602068623032e-05,4.392514096662563e-11,64132267186.96906,0.9194099,1408730223141883.0,1.1910842644701022e-06,1.2704572770858832e-12,1824992749.8798444,3.6776396,5634920892567532.0,0.0002984154981870945,3.072553638313692e-10,457235593558.5831,0.25,0.7188093841735215,0.7130045996441798,0.25,0.1369383728558015,0.13990082182629382,0.25,0.14026088102162937,0.1429597206014377,0.25,0.003991361949047768,0.004134857928088596
230,230,152781.0,0.44844615,1675312477399807.5,0.0001193675096036,9.940769665274883e-11,445935098863.31824,1200787.4,0.0095216669679447,2.6767910825568325e-16,0.44844615,1675312477399807.5,3.558724592007573e-05,2.9636591723127454e-11,132947416598.84528,0.44844615,1675312477399807.5,3.707778108259041e-06,3.0877889860095473e-12,13851578228.949509,0.44844615,1675312477399807.5,0.0,0.0,0.0,1.7937846,6701249909599230.0,0.00015866253363193476,1.3213207736188585e-10,592734093691.113,0.25,0.7523358342462163,0.7523358342462833,0.25,0.22429520760478336,0.2242952076047226,0.25,0.02336895814900033,0.023368958148993996,0.25,0.0,0.0
231,231,368282.0,0.11340856,120929120858321.6,0.0006984006851467,5.051962798923146e-10,744714339567.0063,19632551.47,0.0095216669679447,9.37810175043507e-16,0.11340856,120929120858321.6,0.0002245124671908,1.5867260181836222e-10,239400758453.5329,0.11340856,120929120858321.6,8.356668357701391e-05,5.929348224097655e-11,89108314028.62213,0.11340856,120929120858321.6,3.665886909954133e-07,3.0317560272103396e-13,390898606.9365333,0.45363424,483716483433286.4,0.0010068464246055092,7.234655395543743e-10,1073614310656.0979,0.25,0.6936516514128152,0.6983004058541546,0.25,0.22298581164328596,0.21932295754694572,0.25,0.08299844100827596,0.0819575764140735,0.25,0.00036409593562299807,0.00041906018482618806
232,232,401313.0,3.1994314,3064920488117076.5,0.0002115240775309,1.2587407487161514e-10,202631154696.59247,10189594.4,0.0095216669679447,1.0438872435368005e-15,3.1994314,3064920488117076.5,1.1941331425828355e-05,6.270742573286104e-12,11439292413.77628,3.1994314,3064920488117076.5,1.5989900181044996e-05,8.732236715010209e-12,15317650713.758623,3.1994314,3064920488117076.5,0.0,0.0,0.0,12.7977256,1.2259681952468306e+16,0.00023945530913777337,1.4087705415991146e-10,229388097824.12738,0.25,0.8833551375100112,0.89350303086785,0.25,0.04986872694043202,0.04451216424619511,0.25,0.06677613554955686,0.06198480488595487,0.25,0.0,0.0
233,233,237958.0,1.105582,1550959663963129.2,0.0002194942416964,1.5865998385081158e-10,307916296885.63544,6594684.85,0.0095216669679447,7.128373649479274e-16,1.105582,1550959663963129.2,4.174746049100526e-05,3.1089823791443225e-11,58565196696.80179,1.105582,1550959663963129.2,4.365554074375773e-06,3.437053488436552e-12,6124193664.700328,1.105582,1550959663963129.2,0.0,0.0,0.0,4.422328,6203838655852517.0,0.000265607256261781,1.9318686113069136e-10,372605687247.1376,0.25,0.8263864654362745,0.8212773007553434,0.25,0.15717740952776982,0.16093135738879719,0.25,0.016436125035955748,0.017791341855859323,0.25,0.0,0.0
234,234,87815.0,0.6425021,1773931772920874.2,4.8055114218857035e-05,2.6871172016950263e-11,132678934378.84824,1788352.0,0.0095216669679447,3.6219098716636976e-16,0.6425021,1773931772920874.2,0.0001448670829884,8.100591102225952e-11,399974290144.15594,0.6425021,1773931772920874.2,0.0002982086271907,1.667505206977096e-10,823346349736.2247,0.6425021,1773931772920874.2,2.478673467981412e-06,1.386009839215888e-12,6843553693.518197,2.5700084,7095727091683497.0,0.0004936094978659385,2.760136135761353e-10,1362843127952.7473,0.25,0.09735451693417077,0.0973545169341372,0.25,0.2934852015909651,0.29348520159102565,0.25,0.604138754379665,0.6041387543796397,0.25,0.005021527095199058,0.005021527095197327
235,235,303344.0,3.639898,3217134801458145.0,7.740825009781938e-05,6.566392264648926e-11,68417514806.6431,1178855.1,0.0095216669679447,1.1314098490216326e-15,3.639898,3217134801458145.0,1.110522612498682e-05,9.420348713753555e-12,9815387531.39711,3.639898,3217134801458145.0,2.3646236488165114e-06,2.005864545028911e-12,2089979728.2667103,3.639898,3217134801458145.0,0.0,0.0,0.0,14.559592,1.286853920583258e+16,9.087809987162271e-05,7.709013590527173e-11,80322882066.30692,0.25,0.8517811244641859,0.8517811244641859,0.25,0.12219914523602954,0.12219914523602954,0.25,0.026019730299784587,0.02601973029978459,0.25,0.0,0.0
236,236,157365.0,4.1964774,3345954816447277.0,0.0014327632064888,9.608760201046232e-10,1142377402432.7969,47378415.74,0.0095216669679447,1.2541942824128764e-15,4.1964774,3345954816447277.0,0.0012340740351443,7.49534152300911e-10,983957631165.5135,4.1964774,3345954816447277.0,0.0007161966140233,4.1975869435173223e-10,571041204752.99,4.1964774,3345954816447277.0,0.000414343571169,2.6576921230912493e-10,330366337161.0549,16.7859096,1.3383819265789108e+16,0.0037973774268253995,2.395938079066391e-09,3027742575512.3555,0.25,0.3773033452949625,0.4010437617315391,0.25,0.3249806106779287,0.3128353603332591,0.25,0.18860295765281332,0.1751959693863611,0.25,0.10911308637429556,0.11092490854884089
237,237,352423.0,0.316674,1592802072712357.8,8.167346514029064e-05,5.2301896729615175e-11,410799953772.82446,1561577.5,0.0095216669679447,1.988156629283768e-16,0.316674,1592802072712357.8,2.639292323659916e-06,1.6901449487200708e-12,13275072420.278675,0.316674,1592802072712357.8,4.705240118551078e-07,3.013132629377074e-13,2366634524.286015,0.316674,1592802072712357.8,0.0,0.0,0.0,1.266696,6371208290849431.0,8.478328147580567e-05,5.4293354941272954e-11,426441660717.38916,0.25,0.9633204060826253,0.9633204060826254,0.25,0.03112986756018735,0.031129867560187357,0.25,0.005549726357187292,0.0055497263571872915,0.25,0.0,0.0
238,238,133920.0,1.2713128,3144981638281034.0,0.000195993762142,1.2354740429887155e-10,484850607304.8726,3102803.5,0.0095216669679447,4.04235364850927e-16,1.2713128,3144981638281034.0,0.0002947410639523,1.9679695050357974e-10,729132306524.1145,1.2713128,3144981638281034.0,0.000220443767645,1.4983450603350399e-10,545335185421.85583,1.2713128,3144981638281034.0,4.874392711186189e-06,3.3187668632667845e-12,12058303491.046003,5.0852512,1.2579926553124136e+16,0.0007160529864504861,4.73497627699222e-10,1771376402741.8887,0.25,0.27371404889120265,0.2609250755895066,0.25,0.4116190694397458,0.4156239418977412,0.25,0.30785957438394584,0.316441936069599,0.25,0.006807307285105842,0.0070090464431533574
239,239,282851.0,6.8080125,4458867739002823.0,0.001763542809137,1.3120682129293655e-09,1155021988871.4211,48872264.25,0.0095216669679447,1.5268478229234352e-15,6.8080125,4458867739002823.0,0.0010156387281169,6.527324543534978e-10,665186610524.368,6.8080125,4458867739002823.0,0.0006995919260845,4.3006753421472325e-10,458193616666.43134,6.8080125,4458867739002823.0,1.8763981742032456e-05,1.0602675845695563e-11,12289359463.541891,27.23205,1.7835470956011292e+16,0.0034975374450804324,2.405470877343282e-09,2290691575525.762,0.25,0.5042241396493309,0.5454517139606682,0.25,0.29038680616428497,0.2713532973944823,0.25,0.20002414186259315,0.1787872546142444,0.25,0.005364912323790987,0.00440773403060513
240,240,139839.0,3.9350507,5906045142416311.0,0.0016032714776551,1.1796203864072392e-09,2406320640946.231,36716420.0,0.0095216669679447,6.66275080042831e-16,3.9350507,5906045142416311.0,0.0007395278571198,5.370475660541516e-10,1109943744365.0586,3.9350507,5906045142416311.0,0.0003493149139839,2.5695683813669166e-10,524280322718.176,3.9350507,5906045142416311.0,0.0003465697594883,2.625309438480198e-10,520160170880.2064,15.7402028,2.3624180569665244e+16,0.0030386840082471003,2.236155734446102e-09,4560704878909.672,0.25,0.527620336074354,0.5275215711661658,0.25,0.2433710958798921,0.2401655474086105,0.25,0.114955985234347,0.11491008169891177,0.25,0.11405258281140682,0.11740279972631197
241,241,95675.0,0.6663016,4009328434356437.5,2.223372079893045e-07,1.9907239371783646e-13,1337866950.9527512,1116866.1,0.0095216669679447,1.6618783192975118e-16,0.6663016,4009328434356437.5,1.2225297754738102e-06,1.094607290411814e-12,7356313403.2014,0.6663016,4009328434356437.5,0.0,0.0,0.0,0.6663016,4009328434356437.5,0.0,0.0,0.0,2.6652064,1.603731373742575e+16,1.4448669834631147e-06,1.2936796841296506e-12,8694180354.154152,0.25,0.1538807451024992,0.15388074510249922,0.25,0.8461192548975007,0.8461192548975007,0.25,0.0,0.0,0.25,0.0,0.0
242,242,244369.0,0.39106852,610040618441334.9,1.6570611261005513e-06,1.6382839347820469e-12,2584904032.064445,1011461.5,0.0095216669679447,6.410532482233518e-16,0.39106852,610040618441334.9,1.6623785917908444e-07,1.643541144957909e-13,259319892.13034123,0.39106852,610040618441334.9,0.0,0.0,0.0,0.39106852,610040618441334.9,0.0,0.0,0.0,1.56427408,2440162473765339.5,1.8232989852796356e-06,1.8026380492778378e-12,2844223924.194786,0.25,0.9088257819912137,0.9088257819912137,0.25,0.09117421800878636,0.09117421800878633,0.25,0.0,0.0,0.25,0.0,0.0
243,243,299126.0,8.142128,4336427207493011.0,0.0031984008717392,2.432594570384834e-09,1703440741864.9458,85739889.6,0.0095216669679447,1.877612054903408e-15,8.142128,4336427207493011.0,0.001840872411508,1.3461459191474803e-09,980432782533.8346,8.142128,4336427207493011.0,0.001233810394511,8.188766823469951e-10,657116783676.847,8.142128,4336427207493011.0,0.0004094591665086,2.7628980728368287e-10,218074423542.02747,32.568512,1.7345708829972044e+16,0.006682542844266801,4.873906979162992e-09,3559064731617.655,0.25,0.4786203315528647,0.49910566220994834,0.25,0.27547483860688626,0.27619442162161606,0.25,0.18463187191826705,0.16801237402516508,0.25,0.061272957921981765,0.05668754214327062
244,244,68599.0,3.3584461,5496370664680006.0,0.0012979151995452,1.1637557303344847e-09,2124143968850.0583,14821470.84,0.0095216669679447,6.110297694406907e-16,3.3584461,5496370664680006.0,0.0007816605206491,7.555070068921797e-10,1279251126118.8745,3.3584461,5496370664680006.0,0.0004812363656994,4.2899849659452855e-10,787582520144.595,3.3584461,5496370664680006.0,6.476884753839989e-06,5.1319987848815194e-12,10599949589.63888,13.4337844,2.1985482658720024e+16,0.0025672889706475402,2.3533932326060743e-09,4201577564703.166,0.25,0.5055586707942077,0.4945011799178915,0.25,0.3044692395698424,0.3210288006376031,0.25,0.18744923972388627,0.182289338921685,0.25,0.0025228499120635967,0.0021806805228204483
245,245,387647.0,1.8161641,2539255637676155.5,3.4878812132042997e-06,4.196150066996454e-12,4876553850.047894,2195099.04,0.0095216669679447,7.152348401053839e-16,1.8161641,2539255637676155.5,1.19562331580623e-06,1.445618232086245e-12,1671651391.632523,1.8161641,2539255637676155.5,9.999833603240521e-08,1.2870255221974824e-13,139811891.73848307,1.8161641,2539255637676155.5,0.0,0.0,0.0,7.2646564,1.0157022550704622e+16,4.783502865042935e-06,5.770470851302447e-12,6688017133.4189,0.25,0.7291479302109697,0.7271763734928746,0.25,0.24994723522455722,0.2505199782371236,0.25,0.020904834564473007,0.022303648270001905,0.25,0.0,0.0
246,246,295345.0,1.9320456,1273073857242221.2,0.0004132312380288,2.558610538079626e-10,272288545431.0008,4902482.0,0.0095216669679447,1.5176225550536928e-15,1.9320456,1273073857242221.2,0.0001757216273091,1.1028805495225848e-10,115787437873.82156,1.9320456,1273073857242221.2,0.0001066747229159,6.725855920041012e-11,70290681013.35805,1.9320456,1273073857242221.2,1.2546684369042956e-06,7.948268481895082e-13,826732861.0307232,7.7281824,5092295428968885.0,0.0006968822566907042,4.342024948088207e-10,459193397179.2111,0.25,0.5929713865741362,0.5892666598348731,0.25,0.2521539695149538,0.2540014308319861,0.25,0.1530742415834605,0.1549013651568816,0.25,0.0018004023274496319,0.0018305441762592137
247,247,276054.0,2.9703314,3126020535663674.5,0.0035452803023745,2.9416357079430524e-09,3731105232872.9336,128649697.08,0.0095216669679447,9.501957412347514e-16,2.9703314,3126020535663674.5,0.0010500213772505,8.669161626233057e-10,1105057970356.7502,2.9703314,3126020535663674.5,0.0014964927547747,1.19649304033069e-09,1574931027190.3772,2.9703314,3126020535663674.5,1.138433737367925e-05,8.784472211243411e-12,11981044409.73987,11.8813256,1.2504082142654698e+16,0.006103178771773379,5.013829383108292e-09,6423075274829.801,0.25,0.5808907841223797,0.5867043896334989,0.25,0.17204499761775766,0.1729049986311793,0.25,0.24519890547788584,0.23863856324303795,0.25,0.0018653127819769474,0.0017520484922838627
248,248,223300.0,2.7523386,2296003022463707.0,0.0007723521913505,6.162528890122977e-10,644296804814.3585,16954049.21,0.0095216669679447,1.1987521676023865e-15,2.7523386,2296003022463707.0,0.0006343378295332,4.822903410849642e-10,529165115757.0217,2.7523386,2296003022463707.0,0.0007488933761024,6.168188749475058e-10,624727442704.276,2.7523386,2296003022463707.0,2.7670317157709127e-05,2.2087790430888225e-11,23082600311.83283,11.0093544,9184012089854828.0,0.002183253714143809,1.737449895475656e-09,1821271963587.489,0.25,0.35376199584453144,0.35468814992422454,0.25,0.2905470057940397,0.2775851794868186,0.25,0.3430171084793451,0.35501390661895393,0.25,0.012673889882083813,0.012712763970002901
249,249,180669.0,24.85135,5704088076794148.0,0.0190279977768087,1.4852381517047046e-08,4367463950407.53,711767190.65,0.0095216669679447,4.3567612676077635e-15,24.85135,5704088076794148.0,0.0093510255935373,6.817520684999428e-09,2146324992159.116,24.85135,5704088076794148.0,0.0100422618308493,7.008273324924301e-09,2304983269455.8926,24.85135,5704088076794148.0,0.008325836799755,5.277212387221697e-09,1911015152851.5288,99.4054,2.281635230717659e+16,0.0467471220009503,3.395538791419247e-08,10729787364874.068,0.25,0.4070410532742933,0.43740868325757326,0.25,0.20003425223369276,0.20077876012572018,0.25,0.2148209643931696,0.20639650304201132,0.25,0.17810373009884434,0.15541605357469526
250,250,475784.0,1.1774905,2342599814080380.5,0.0005254013641133,3.889913946699803e-10,1045278189411.6448,87484002.79,0.0095216669679447,5.026426165163169e-16,1.1774905,2342599814080380.5,0.0001375803967722,6.174316975567342e-11,273714150474.955,1.1774905,2342599814080380.5,0.0002414972992909,1.1814453009891802e-10,480455280462.9645,1.1774905,2342599814080380.5,0.0004875811030111,4.955238464794055e-10,970035343183.7476,4.709962,9370399256321522.0,0.0013920601631875,1.0644029410039773e-09,2769482963533.312,0.25,0.37742719604176506,0.3654550167844066,0.25,0.09883222033821605,0.05800732727911798,0.25,0.17348194113818063,0.11099605755267877,0.25,0.35025864248183824,0.4655415983837966
251,251,304645.0,5.987607,3726530356792172.0,0.0003295568428243,2.3526474003066156e-10,205107579551.1552,15143368.59,0.0095216669679447,1.606751167097477e-15,5.987607,3726530356792172.0,0.0001120275702916,8.336450621680962e-11,69723036513.5111,5.987607,3726530356792172.0,6.952655350552743e-05,5.4265338598452895e-11,43271512683.02733,5.987607,3726530356792172.0,0.0,0.0,0.0,23.950428,1.4906121427168688e+16,0.0005111109666214274,3.728945848459241e-10,318102128747.69366,0.25,0.6447853095439411,0.6309148740464288,0.25,0.21918443862030693,0.2235605171130466,0.25,0.13603025183575207,0.14552460884052454,0.25,0.0,0.0
252,252,95671.0,1.8958917,3188723864604877.5,0.000526816139785,3.6596257632946566e-10,886058627289.544,18485131.88,0.0095216669679447,5.945612666698954e-16,1.8958917,3188723864604877.5,0.000319887030927,2.7931356112380456e-10,538021981685.3494,1.8958917,3188723864604877.5,0.0002165351505735,1.8906870482472875e-10,364193166814.0847,1.8958917,3188723864604877.5,1.052602883342363e-05,9.786982280794426e-12,17703859002.41927,7.5835668,1.275489545841951e+16,0.0010737643501189235,8.441318245587934e-10,1805977634791.3972,0.25,0.49062547078104535,0.43353723397497207,0.25,0.2979117633134042,0.3308885567367334,0.25,0.2016598432882577,0.22398006961004016,0.25,0.009802922617292922,0.011594139678254444
253,253,322006.0,0.2109972,249561082306058.62,0.0005038538022399,4.0751208927478535e-10,595942980338.3022,14674555.55,0.0095216669679447,8.454731725407234e-16,0.2109972,249561082306058.62,0.0002236845913599,1.9358724910221862e-10,264567343618.68185,0.2109972,249561082306058.62,0.0002536186788482,1.560713858617695e-10,299972473503.9457,0.2109972,249561082306058.62,3.799009317274523e-06,2.9632943717375157e-12,4493352882.928451,0.8439888,998244329224234.5,0.0009849560817652744,7.601340186105111e-10,1164976150343.8582,0.25,0.511549511260314,0.5361055804602696,0.25,0.22710108146040814,0.25467515512078637,0.25,0.2574923730544973,0.20532088031931606,0.25,0.0038570342247806616,0.0038983840996279543
