,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
714,714,51593.0,0.67652047,556147447162630.56,0.0191507208537374,1.520929851611597e-08,15743240576490.203,2023580774.07,2.1032696525957713,1.2164408439731084e-15,0.67652047,556147447162630.56,0.0078223128136853,6.2627293039399855e-09,6430491751770.112,0.67652047,556147447162630.56,0.00500493462087,3.956691335996125e-09,4114408559747.978,0.67652047,556147447162630.56,0.0027332440048611,1.952604277204544e-09,2246918967250.325,2.70608188,2224589788650522.2,0.034711212293153805,2.738132343325663e-08,28535059855258.617,0.25,0.5517157018890565,0.5554625054259854,0.25,0.22535406564374352,0.22872266635342542,0.25,0.14418783701936963,0.14450329056010613,0.25,0.07874239544783014,0.07131153766048293
715,715,125075.0,26.465319,1.3484788177865176e+16,0.060021694093935,4.6394922247828024e-08,30582659174950.28,2278254336.17,2.1032696525957713,1.9626054670582018e-15,26.465319,1.3484788177865176e+16,0.0290215865136888,2.1958590127199077e-08,14787274875571.393,26.465319,1.3484788177865176e+16,0.0309333908062842,2.3974215574469133e-08,15761390317867.129,26.465319,1.3484788177865176e+16,0.0139486437388309,9.883372406692164e-09,7107207216608.282,105.861276,5.39391527114607e+16,0.1339253151527389,1.022111003561884e-07,68238531584997.08,0.25,0.4481728792310966,0.45391275591544916,0.25,0.21669978137135845,0.2148356690288736,0.25,0.23097493383536447,0.23455588963354318,0.25,0.1041524055621805,0.09669568542213401
716,716,110253.0,7.1775517,5456379993164238.0,0.0183919252527963,1.4426653772614728e-08,13981554878264.398,1862827314.63,2.1032696525957713,1.315442052971393e-15,7.1775517,5456379993164238.0,0.0055151671410649,3.7539162005532745e-09,4192634049220.938,7.1775517,5456379993164238.0,0.0186658223658503,1.3063326999615326e-08,14189771661691.154,7.1775517,5456379993164238.0,0.0038029435312359,2.68259126296731e-09,2891000422744.322,28.7102068,2.182551997265695e+16,0.046375858290947404,3.392648823575064e-08,35254961011920.81,0.25,0.3965840402868925,0.42523274653025783,0.25,0.11892323601785422,0.11064853439789617,0.25,0.402490068189075,0.3850480164301123,0.25,0.08200265550617825,0.07907070264173353
717,717,147280.0,16.267445,9527158647410554.0,0.0485598247087982,3.8198286661688415e-08,28439447859892.426,1814894550.25,2.1032696525957713,1.7074812755869694e-15,16.267445,9527158647410554.0,0.022248934498429,1.6691453203468976e-08,13030265582725.438,16.267445,9527158647410554.0,0.0189694966651171,1.454111398339386e-08,11109636712470.594,16.267445,9527158647410554.0,0.0059093599484801,4.117731237600604e-09,3460863690261.367,65.06978,3.8108634589642216e+16,0.09568761582082441,7.354858508615186e-08,56040213845349.82,0.25,0.5074828575489512,0.5193612714227537,0.25,0.2325163429726398,0.22694458613877178,0.25,0.1982440099734284,0.19770759650047628,0.25,0.06175678950498056,0.055986545937998115
718,718,100469.0,27.858122,1.764152885716208e+16,0.106712667977381,8.397196961758989e-08,67577226187311.66,4980391607.87,2.1032696525957713,1.5791217544442134e-15,27.858122,1.764152885716208e+16,0.0493520479787886,3.644490031554777e-08,31252845348938.004,27.858122,1.764152885716208e+16,0.0576605349566805,4.2404430303492195e-08,36514306002309.914,27.858122,1.764152885716208e+16,0.0231109681980773,1.6319734798473923e-08,14635330134003.195,111.432488,7.056611542864832e+16,0.2368362191109274,1.7914103503510377e-07,149979707672562.75,0.25,0.4505757961260132,0.4687478198456042,0.25,0.20838049249415477,0.20344250164908434,0.25,0.24346164270454737,0.23670975382710494,0.25,0.09758206867528474,0.0910999246782066
719,719,236638.0,2.67205,5645352372361711.0,0.0022626806268561,1.8575554717818902e-09,4780460487161.165,73461952.75,2.1032696525957713,4.733185501549407e-16,2.67205,5645352372361711.0,0.0013034045526086,9.856697810066435e-10,2753757595560.0293,2.67205,5645352372361711.0,0.0004944507488695,3.787162838637115e-10,1044646884656.7275,2.67205,5645352372361711.0,4.243007185866223e-05,2.5464015362097967e-11,89643796645.56303,10.6882,2.2581409489446844e+16,0.004102966000192862,3.247405552014343e-09,8668508764023.485,0.25,0.5514743789614005,0.5720121623336085,0.25,0.3176737395696998,0.3035253112735609,0.25,0.12051056451509909,0.11662118506535053,0.25,0.010341316953800686,0.007841341327479968
720,720,32248.0,27.018604,2.8246843680729788e+16,0.1143254585058416,9.116839844583412e-08,119522583592485.7,4658829257.74,2.1032696525957713,9.565176309745466e-16,27.018604,2.8246843680729788e+16,0.054132779348119,4.1158072293820834e-08,56593603290893.82,27.018604,2.8246843680729788e+16,0.0574386417212932,4.3602185001245296e-08,60049746979333.7,27.018604,2.8246843680729788e+16,0.0258724629996892,1.874570878053426e-08,27048600215898.96,108.074416,1.1298737472291915e+17,0.251769342574943,1.9467436452143452e-07,263214534078612.22,0.25,0.4540880845006412,0.46831229509829003,0.25,0.21500941613653993,0.21142009321565883,0.25,0.2281399360773868,0.22397497024547625,0.25,0.10276256328543204,0.09629264144057485
721,721,111232.0,11.850762,9819154386609674.0,0.0236967612464247,1.7577422136565542e-08,19634362511142.605,1656856820.37,2.1032696525957713,1.2069025023336853e-15,11.850762,9819154386609674.0,0.0078604692383014,5.741754730517301e-09,6512928113996.199,11.850762,9819154386609674.0,0.0183736087108193,1.3954966536695804e-08,15223772156650.518,11.850762,9819154386609674.0,0.0037185142884883,2.360997037639308e-09,3081039505095.2505,47.403048,3.9276617546438696e+16,0.0536493534840337,3.963514044141795e-08,44452102286884.57,0.25,0.4416970514561181,0.4434807582565667,0.25,0.14651563770737167,0.14486525508856982,0.25,0.34247586443492506,0.35208570932962147,0.25,0.06931144640158521,0.05956827732524223
722,722,74139.0,5.9932814,2700793557048069.5,0.0247579989933635,1.9433324726990224e-08,11156867115680.396,683533342.44,2.1032696525957713,2.219081641527083e-15,5.9932814,2700793557048069.5,0.01636941736249,1.2651975234058723e-08,7376662965507.328,5.9932814,2700793557048069.5,0.0107553249531198,8.030418459628123e-09,4846745947444.475,5.9932814,2700793557048069.5,0.0063328816572062,4.6484832961633335e-09,2853829953209.0083,23.9731256,1.0803174228192278e+16,0.0582156229661795,4.47642017168404e-08,26234105981841.21,0.25,0.42528101103971205,0.4341264667226124,0.25,0.28118598631161007,0.28263600709535314,0.25,0.18474980435008195,0.17939376000548804,0.25,0.10878319829859594,0.10384376617654645
723,723,112489.0,19.265974,3.4896538191731356e+16,0.0848802598826558,6.686454110532595e-08,153743964915512.9,5424082809.65,2.1032696525957713,5.520884018393844e-16,19.265974,3.4896538191731356e+16,0.0390333976225383,2.883290120009064e-08,70701354153594.53,19.265974,3.4896538191731356e+16,0.0530388701792232,3.95596265786854e-08,96069524377825.16,19.265974,3.4896538191731356e+16,0.0305940891199178,2.2100144224493535e-08,55415199844785.74,77.063896,1.3958615276692542e+17,0.2075466168043351,1.5735721310859553e-07,375930043291718.4,0.25,0.40896961458387343,0.42492199616665377,0.25,0.18807050783842505,0.18323215460223263,0.25,0.255551600868665,0.25140014745548694,0.25,0.14740827670903653,0.14044570177562665
724,724,180274.0,8.750244,1.0198722129479392e+16,0.0080982342210972,5.951283235115949e-09,9438781428313.57,194371866.0,2.1032696525957713,8.579745470961928e-16,8.750244,1.0198722129479392e+16,0.0066037537639914,4.8852793826957895e-09,7696911040475.238,8.750244,1.0198722129479392e+16,0.0024335556265149,1.813367479016517e-09,2836396061807.724,8.750244,1.0198722129479392e+16,0.0027934026549377,1.909649608902103e-09,3255810634933.2124,35.000976,4.079488851791757e+16,0.019928946266541202,1.455957970573036e-08,23227899165529.742,0.25,0.40635536434223635,0.4087537796694532,0.25,0.33136492394876255,0.3355371158669533,0.25,0.12211160559956988,0.12454806496253541,0.25,0.1401681061094312,0.13116103950105806
725,725,77782.0,78.111626,4.619000854782463e+16,0.2641955201878674,2.085562009582248e-07,156227618866550.97,10527639610.79,2.1032696525957713,1.6910935601824813e-15,78.111626,4.619000854782463e+16,0.1012089040009119,7.621255717062465e-08,59848199049371.79,78.111626,4.619000854782463e+16,0.144515030586453,1.0879208571284833e-07,85456555443838.86,78.111626,4.619000854782463e+16,0.0563101521485776,4.0827941909355214e-08,33298070239532.684,312.446504,1.8476003419129853e+17,0.5662296069238099,4.34388785751053e-07,334830443599294.3,0.25,0.46658725887397257,0.4801141461274918,0.25,0.17874180855846744,0.17544780084240447,0.25,0.25522337373273124,0.2504486517181794,0.25,0.09944755883482885,0.09398940131192428
726,726,127135.0,0.4826705,366173557876945.44,0.0162393166689714,1.2502120245284549e-08,12319808983908.629,550509050.72,2.1032696525957713,1.3181467902775328e-15,0.4826705,366173557876945.44,0.0080529598420122,6.2288592418837854e-09,6109304291001.388,0.4826705,366173557876945.44,0.0048294040901386,3.586642512574539e-09,3663783218803.625,0.4826705,366173557876945.44,0.0018215637253021,1.3565410978496403e-09,1381912650956.4297,1.930682,1464694231507781.8,0.0309432443264243,2.3674163097592512e-08,23474809144670.07,0.25,0.5248097613055935,0.5280913286669011,0.25,0.26024937000983095,0.26310789598797746,0.25,0.15607297150850086,0.15150028737190183,0.25,0.05886789717607462,0.057300487973219655
727,727,71609.0,7.283338,3611735229903739.0,0.01421681071953,1.1142011835877537e-08,7049975729891.949,1583406510.46,2.1032696525957713,2.016575838587735e-15,7.283338,3611735229903739.0,0.003830729814785,2.5946976918845987e-09,1899621001840.3328,7.283338,3611735229903739.0,0.0112706372503121,9.336429492937353e-09,5588997465230.621,7.283338,3611735229903739.0,0.0013629628896705,8.879017183867943e-10,675879807538.0581,29.133352,1.4446940919614956e+16,0.0306811406742976,2.396104073908628e-08,15214474004500.96,0.25,0.4633729518224789,0.46500533750615464,0.25,0.12485617322546627,0.10828818831946713,0.25,0.3673473998231692,0.3896504160483884,0.25,0.04442347512888561,0.03705605812598995
728,728,62517.0,9.617559,3532346541588109.5,0.0549774489896439,4.1083372826233535e-08,20192171610686.816,2946134235.19,2.1032696525957713,2.7227110609810205e-15,9.617559,3532346541588109.5,0.0209889377130829,1.5219841212053867e-08,7708837714685.885,9.617559,3532346541588109.5,0.0240636602862277,1.694141562814428e-08,8838124849559.816,9.617559,3532346541588109.5,0.0114402663220951,7.826625097679291e-09,4201792281981.2896,38.470236,1.4129386166352438e+16,0.1114703133110496,8.107125476411098e-08,40940926456913.805,0.25,0.4932026057577628,0.5067563459548244,0.25,0.18829172619722379,0.1877341266807611,0.25,0.21587505741622748,0.20896945134792694,0.25,0.10263061062878588,0.09654007601648741
729,729,172473.0,9.721821,8165187982945115.0,0.0235596978791625,1.8424898492742265e-08,19787379545946.785,1115167126.46,2.1032696525957713,1.19064264292583e-15,9.721821,8165187982945115.0,0.0112841471556696,8.586685082946361e-09,9477358485952.16,9.721821,8165187982945115.0,0.0094013557420327,6.967929329686342e-09,7896034799266.271,9.721821,8165187982945115.0,0.0041070230808552,2.815422114592855e-09,3449417090221.8745,38.887284,3.266075193178046e+16,0.04835222385772,3.6794935019967824e-08,40610189921387.09,0.25,0.4872515884375589,0.5007455097486506,0.25,0.23337390207478437,0.2333659531749832,0.25,0.19443481585659608,0.1893719699710027,0.25,0.08493969363106069,0.07651656710536343
730,730,191963.0,11.175501,1.5240336361788664e+16,0.0312840272855313,2.4358294705783162e-08,42662883622208.23,1253205336.81,2.1032696525957713,7.332844062431443e-16,11.175501,1.5240336361788664e+16,0.015637218277502,1.1542844601076076e-08,21324902240341.69,11.175501,1.5240336361788664e+16,0.0120168917512282,8.913677355012978e-09,16387763941135.426,11.175501,1.5240336361788664e+16,0.0063399602714373,4.5593121537575e-09,8645977219015.236,44.702004,6.096134544715466e+16,0.0652780975856988,4.9374128815629714e-08,89021527022700.58,0.25,0.4792423254133717,0.4933412556349223,0.25,0.23954770215190552,0.2337832560890089,0.25,0.18408765260740187,0.18053335965274375,0.25,0.09712231982732085,0.09234212862332508
731,731,34345.0,15.881848,1.5507644563003056e+16,0.0692845080635452,5.307368077489267e-08,67652046838124.81,2992506553.64,2.1032696525957713,1.0241302562408278e-15,15.881848,1.5507644563003056e+16,0.0313255924968443,2.3074042116258977e-08,30587508088891.004,15.881848,1.5507644563003056e+16,0.0343889478843653,2.5069479251073584e-08,33578685596687.062,15.881848,1.5507644563003056e+16,0.0161266826320838,1.1222586716971891e-08,15746710473410.326,63.527392,6.203057825201222e+16,0.1511257310768386,1.1243978885919713e-07,147564950997113.2,0.25,0.4584560654883984,0.4720186805166831,0.25,0.20728166059899533,0.20521242836157827,0.25,0.22755190422788116,0.22295914556071314,0.25,0.10671036968472511,0.09980974556102547
732,732,56303.0,17.251574,5502816996172426.0,0.0585862766022377,4.5768919500053334e-08,18687544604872.168,2819885071.29,2.1032696525957713,3.135044107772367e-15,17.251574,5502816996172426.0,0.0289632846402755,2.2044495417370913e-08,9238557304016.89,17.251574,5502816996172426.0,0.0335689763246112,2.5168461375614943e-08,10707656789066.35,17.251574,5502816996172426.0,0.0112205856238169,8.178865311652528e-09,3579083814482.531,69.006296,2.2011267984689704e+16,0.1323391231909413,1.0116074160469171e-07,42212842512437.94,0.25,0.4426980864737055,0.45243756396039136,0.25,0.2188565553550385,0.21791551809213422,0.25,0.2536587481857294,0.24879672663894015,0.25,0.08478660998552662,0.08085019130853428
733,733,10072.0,7.9289856,1109698144690282.6,0.0231733713949194,1.8613215024906162e-08,3243220323563.3276,663352877.84,2.1032696525957713,7.145173341001651e-15,7.9289856,1109698144690282.6,0.017257819162893,1.4330225573771285e-08,2415311475211.0073,7.9289856,1109698144690282.6,0.0068936189919152,6.184738418829036e-09,964793807360.4392,7.9289856,1109698144690282.6,0.0043411195375761,3.2342804971050398e-09,607559723242.1503,31.7159424,4438792578761130.5,0.0516659290873037,4.236245951461152e-08,7230885329376.925,0.25,0.4485232687050234,0.4393799424815302,0.25,0.33402707485877586,0.3382765244975578,0.25,0.13342678847924225,0.1459957351318522,0.25,0.0840228679569585,0.07634779788905982
734,734,29972.0,12.981559,1.3018571575533084e+16,0.0348647808034416,2.73868321047334e-08,34964186070014.883,1859707826.58,2.1032696525957713,9.971569403510717e-16,12.981559,1.3018571575533084e+16,0.0090674712310545,6.781976875312279e-09,9093324093860.424,12.981559,1.3018571575533084e+16,0.0322923069670067,2.470137426322817e-08,32384377684457.13,12.981559,1.3018571575533084e+16,0.0045574599466037,3.0898187849824326e-09,4570454020005.261,51.926236,5.207428630213234e+16,0.0807820189481065,6.196000202825628e-08,81012341868337.7,0.25,0.4315908571911079,0.44200825061696886,0.25,0.11224615761187334,0.1094573378519165,0.25,0.399746223076585,0.3986664534317372,0.25,0.0564167621204338,0.04986795809937756
735,735,105445.0,22.325247,1.1707504645268666e+16,0.095369258091181,7.514563492964047e-08,50012258861831.555,3941860419.87,2.1032696525957713,1.9069176290288525e-15,22.325247,1.1707504645268666e+16,0.0446309314897413,3.288856246929968e-08,23404750582997.55,22.325247,1.1707504645268666e+16,0.0390913388610632,2.902054373772985e-08,20499752200084.043,22.325247,1.1707504645268666e+16,0.0194890460515539,1.2907549697073337e-08,10220182432043.084,89.300988,4.6830018581074664e+16,0.1985805744935394,1.4996229083374334e-07,104136944076956.23,0.25,0.48025471944781656,0.5010968724994416,0.25,0.22474973498071593,0.2193122170010179,0.25,0.19685379076358245,0.19351894117104187,0.25,0.09814175480788506,0.08607196932849856
736,736,116874.0,17.412338,1.0525977616921344e+16,0.0562043662813832,4.3789485348769444e-08,33976247270819.625,2325836302.37,2.1032696525957713,1.654225254289757e-15,17.412338,1.0525977616921344e+16,0.0161108557985327,1.2173670948174075e-08,9739215234898.545,17.412338,1.0525977616921344e+16,0.0343795169790786,2.587168675248721e-08,20782850999236.79,17.412338,1.0525977616921344e+16,0.0078895672025703,5.406007284802648e-09,4769342737399.921,69.649352,4.210391046768538e+16,0.11458430626156478,8.724085033423338e-08,69267656242354.88,0.25,0.4905066681041288,0.5019378557293408,0.25,0.1406026385651452,0.1395409478648458,0.25,0.3000368732922249,0.2965547292738289,0.25,0.0688538200385013,0.061966467131984455
737,737,123479.0,32.58245,3.3684870295317356e+16,0.1180314311140197,9.400505514973499e-08,122024999588626.44,5480517157.97,2.1032696525957713,9.672725385120273e-16,32.58245,3.3684870295317356e+16,0.0527190775516822,3.9733854110477253e-08,54502816375600.77,32.58245,3.3684870295317356e+16,0.0573185726779153,4.296898179227323e-08,59257934445331.7,32.58245,3.3684870295317356e+16,0.0284884750043996,1.8966794584019623e-08,29452376522778.098,130.3298,1.3473948118126942e+17,0.2565575563480168,1.9567468563650508e-07,265238126932337.03,0.25,0.46005829176947605,0.48041500536438014,0.25,0.2054863567540747,0.20306077907435005,0.25,0.2234140888065033,0.21959397380657875,0.25,0.11104126266994599,0.09693024175469112
738,738,56736.0,78.05188,3.761518246765457e+16,0.2385323730500775,1.828107740045161e-07,114954806171501.77,15422747180.31,2.1032696525957713,2.075010006055855e-15,78.05188,3.761518246765457e+16,0.0895474758598444,6.637034687704477e-08,43155201950112.43,78.05188,3.761518246765457e+16,0.1735016622559564,1.272269593077931e-07,83614855711344.52,78.05188,3.761518246765457e+16,0.0541610176327017,3.8345388191709346e-08,26101569377802.715,312.20752,1.5046072987061827e+17,0.55574252879858,4.1475346838106335e-07,267826433210761.4,0.25,0.4292138187907691,0.4407697293481218,0.25,0.16113122753702275,0.16002360905169247,0.25,0.3121979212766697,0.3067532136727081,0.25,0.0974570323955385,0.09245344792747755
739,739,65666.0,0.2792602,1898322621314246.5,8.402364261927534e-07,5.344151931756317e-13,5711661794.605682,5586860.9,2.1032696525957713,1.4710892493429943e-16,0.2792602,1898322621314246.5,9.22729232244256e-07,7.077046645774229e-13,6272421830.669741,0.2792602,1898322621314246.5,0.0,0.0,0.0,0.2792602,1898322621314246.5,0.0,0.0,0.0,1.1170408,7593290485256986.0,1.7629656584370093e-06,1.2421198577530547e-12,11984083625.275423,0.25,0.47660396682807815,0.43024446460615123,0.25,0.5233960331719218,0.5697555353938487,0.25,0.0,0.0,0.25,0.0,0.0
740,740,149848.0,19.483973,1.2523457029969074e+16,0.0461408414406791,3.645918861364943e-08,29657341708950.297,1879517679.18,2.1032696525957713,1.555798287435663e-15,19.483973,1.2523457029969074e+16,0.0223501546601659,1.7230127884100797e-08,14365714913470.254,19.483973,1.2523457029969074e+16,0.0208532629442098,1.5821011456123583e-08,13403577515553.867,19.483973,1.2523457029969074e+16,0.0086742602828954,5.493021829061452e-09,5575440179454.62,77.935892,5.0093828119876296e+16,0.09801851932795021,7.500334978293526e-08,63002074317429.03,0.25,0.4707359563992305,0.4861008037529627,0.25,0.2280197131461126,0.2297247780794584,0.25,0.21274819378202386,0.21093739815502446,0.25,0.08849613667263298,0.07323702001255446
741,741,139994.0,5.998093,3021318770712129.5,0.0410930822812509,3.1447316564289146e-08,20699129013631.734,1987605150.79,2.1032696525957713,1.985256589984459e-15,5.998093,3021318770712129.5,0.0176537144600305,1.3116567353432462e-08,8892409449283.705,5.998093,3021318770712129.5,0.0176083142224252,1.2793211053469074e-08,8869540749169.902,5.998093,3021318770712129.5,0.0064466054099363,4.643339597140157e-09,3247240403310.7114,23.992372,1.2085275082848518e+16,0.0828017163736429,6.200043456833084e-08,41708319615396.055,0.25,0.49628297674191063,0.5072112281669732,0.25,0.21320469228401112,0.2115560551269469,0.25,0.21265639160144517,0.20634066748951,0.25,0.07785593937263306,0.07489204921656993
742,742,82677.0,72.57404,2.599362000761661e+16,0.2474913514878481,1.966139785835324e-07,88643213823380.97,6603476459.87,2.1032696525957713,2.791994342409194e-15,72.57404,2.599362000761661e+16,0.1390308175996104,1.0604599897843821e-07,49796239013737.28,72.57404,2.599362000761661e+16,0.1017249667941624,7.819435096119536e-08,36434517523550.79,72.57404,2.599362000761661e+16,0.0568110657759482,4.13037823102432e-08,20347844160359.715,290.29616,1.0397448003046643e+17,0.5450582016575691,4.221581108334092e-07,195221814521028.75,0.25,0.45406408111134827,0.4657354046695543,0.25,0.2550751776173731,0.2511997193873311,0.25,0.18663138447381947,0.18522527213045112,0.25,0.10422935679745914,0.0978396038126634
743,743,27816.0,11.189556,5418736922242601.0,0.0249288230035854,1.86604442187588e-08,12072215701639.924,1600770866.5,2.1032696525957713,2.06497494906416e-15,11.189556,5418736922242601.0,0.0094150237312373,6.855372434306257e-09,4559388836898.078,11.189556,5418736922242601.0,0.0118861480606556,8.735103276770778e-09,5756073731568.701,11.189556,5418736922242601.0,0.003859283486376,3.211234344060651e-09,1868925087021.081,44.758224,2.1674947688970404e+16,0.0500892782818543,3.7462154273896485e-08,24256603357127.785,0.25,0.49768780582762545,0.4981145526850105,0.25,0.18796485104573873,0.1829946132885118,0.25,0.23729924783047954,0.23317140848083506,0.25,0.07704809529615626,0.08571942554564271
744,744,150264.0,20.149958,1.845325825191017e+17,0.0584920205240563,4.5646664826736586e-08,535667796630862.3,2994234669.03,2.1032696525957713,1.0919458084273111e-16,20.149958,1.845325825191017e+17,0.0146751736758728,1.1182296876363489e-08,134394706794186.02,20.149958,1.845325825191017e+17,0.0436535495463653,3.355606513379787e-08,399777619085675.25,20.149958,1.845325825191017e+17,0.0179699319940329,1.308935202544552e-08,164567983643019.75,80.599832,7.381303300764068e+17,0.1347906757403273,1.0347437886234346e-07,1234408106153743.5,0.25,0.4339470827844243,0.44113978096415885,0.25,0.10887380447698293,0.10806826771330313,0.25,0.3238617901913584,0.3242934676461212,0.25,0.1333173225472344,0.12649848367641678
745,745,130582.0,10.10702,7165918104307203.0,0.0178522387588478,1.3330770793323688e-08,12657309565474.531,768516703.44,2.1032696525957713,1.4104291805853873e-15,10.10702,7165918104307203.0,0.0110194111324043,8.177653217803497e-09,7812807111542.346,10.10702,7165918104307203.0,0.0101491056160053,7.395347254572739e-09,7195756976463.734,10.10702,7165918104307203.0,0.0042585142237496,2.864112442652371e-09,3019303827776.8374,40.42808,2.8663672417228812e+16,0.043279269731007,3.1767883708352295e-08,30685177481257.445,0.25,0.41248937123487883,0.41963043291482494,0.25,0.2546117621876035,0.25741888546555775,0.25,0.2345027002323488,0.23279319839075024,0.25,0.09839616634516894,0.09015748322886705
746,746,160772.0,26.824993,3.2110153010900364e+16,0.0646683451704862,5.1811016631597845e-08,77409543345865.3,2597373507.3,2.1032696525957713,8.35405330858865e-16,26.824993,3.2110153010900364e+16,0.0298483480959559,2.2792592604315325e-08,35729180786133.34,26.824993,3.2110153010900364e+16,0.0393528993995972,3.0214842799434294e-08,47106354180358.44,26.824993,3.2110153010900364e+16,0.0225041700856317,1.670538766162267e-08,26938025476202.805,107.299972,1.2844061204360146e+17,0.15637376275167103,1.2152383969697012e-07,187183103788559.88,0.25,0.4135498438646808,0.42634446673832027,0.25,0.1908782366729673,0.18755655401566115,0.25,0.2516592215158976,0.24863304907726366,0.25,0.14391269794645406,0.137465930168755
747,747,1328.0,20.375666,5.499193983471253e+16,0.0341706649876908,2.6071290279753147e-08,92223299749574.4,2124775987.08,2.1032696525957713,3.7052095382055033e-16,20.375666,5.499193983471253e+16,0.0110950131056744,7.850520127825665e-09,29944360747403.035,20.375666,5.499193983471253e+16,0.0309662182166282,2.180809900980029e-08,83574809730263.48,20.375666,5.499193983471253e+16,0.008995813375579,6.224596049765536e-09,24278824943152.594,81.502664,2.199677593388501e+17,0.0852277096855724,6.195450546714463e-08,230021295170393.53,0.25,0.4009337469439861,0.42081346761098964,0.25,0.13018081967246148,0.12671427313690542,0.25,0.3633350975976098,0.35200182529687757,0.25,0.10555033578594261,0.1004704339552275
748,748,41255.0,0.46212766,157999665837948.38,0.0233110269611784,1.7532838772391686e-08,7969950273492.837,639731226.74,2.1032696525957713,2.924864793536836e-15,0.46212766,157999665837948.38,0.0241654850833929,1.7304256300490897e-08,8262086212255.741,0.46212766,157999665837948.38,0.0094262790857551,6.859774728165931e-09,3222808488988.8516,0.46212766,157999665837948.38,0.0086567018618377,6.073720665898313e-09,2959693002208.7544,1.84851064,631998663351793.5,0.0655594929921641,4.777059046694683e-08,22414537976946.184,0.25,0.355570580205137,0.36702160473655676,0.25,0.3686039043389375,0.36223660062280294,0.25,0.14378206199492363,0.1435982821462571,0.25,0.13204345346100188,0.1271435124943831
749,749,49073.0,33.836246,9312384437817112.0,0.1190601046757676,9.084642888702539e-08,32767626348014.336,7825253593.03,2.1032696525957713,3.633467478274711e-15,33.836246,9312384437817112.0,0.0455448847409659,3.3306288911045695e-08,12534826584602.355,33.836246,9312384437817112.0,0.0598068063776653,4.336503845233987e-08,16459981198473.14,33.836246,9312384437817112.0,0.0250925655917239,1.7012846194165556e-08,6905955741108.97,135.344984,3.724953775126845e+16,0.2495043613861227,1.845306024445765e-07,68668389872198.8,0.25,0.4771864668590505,0.4923109104047443,0.25,0.18254143730370512,0.18049195347448774,0.25,0.23970244866826493,0.23500187978503184,0.25,0.10056964716897945,0.09219525633573618
750,750,123036.0,17.057999,1.1703111366071286e+16,0.0508339274320973,4.0902953200768514e-08,34876019978229.67,2384573843.87,2.1032696525957713,1.4575610251350054e-15,17.057999,1.1703111366071286e+16,0.0211755986335982,1.6619915161244016e-08,14528104325262.7,17.057999,1.1703111366071286e+16,0.0301047330606289,2.3109071617331325e-08,20654183626953.465,17.057999,1.1703111366071286e+16,0.0075571894236407,5.284462099481139e-09,5184818538174.606,68.231996,4.6812445464285144e+16,0.10967144854996509,8.5916402078825e-08,75243126468620.45,0.25,0.46351104233786,0.4760785159886191,0.25,0.1930821459329119,0.1934428672419951,0.25,0.27449927450273004,0.26897159399353854,0.25,0.06890753722649819,0.06150702277584725
751,751,39878.0,2.4942794,984398329817824.8,0.0138821458360174,1.046672376638824e-08,5478761190612.034,395225638.42,2.1032696525957713,2.5338110848497656e-15,2.4942794,984398329817824.8,0.0104154172246664,7.62607801319311e-09,4110573707306.998,2.4942794,984398329817824.8,0.0062306309551569,4.272572774139236e-09,2458995855062.489,2.4942794,984398329817824.8,0.0033602686509434,2.268290846656317e-09,1326171738309.6223,9.9771176,3937593319271299.0,0.0338884626667841,2.4633665400376903e-08,13374502491291.143,0.25,0.40964224233234503,0.4248951017345594,0.25,0.3073440458801074,0.3095795079313056,0.25,0.1838569963005101,0.1734444592266754,0.25,0.0991567154870374,0.0920809311074596
752,752,97962.0,16.491468,8987573471744835.0,0.0670464176022874,5.1511845988649754e-08,36539173117750.64,3791872897.28,2.1032696525957713,1.8349188523293785e-15,16.491468,8987573471744835.0,0.022778459582333,1.6341568790318092e-08,12413878441227.232,16.491468,8987573471744835.0,0.0365796962675369,2.6449359201967187e-08,19935320965883.617,16.491468,8987573471744835.0,0.0135503160203192,9.126237868632537e-09,7384694970634.535,65.965872,3.595029388697934e+16,0.1399548894724765,1.0342901184956758e-07,76273067495496.03,0.25,0.4790573437984296,0.498040589071577,0.25,0.16275572556407616,0.15799792048759106,0.25,0.26136776217976043,0.2557247597070393,0.25,0.09681916845773367,0.08823673073379258
